perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
2153,55,9,0,0,0.859375,0,False
2154,57,7,0,0,0.890625,0,False
2155,58,6,0,0,0.90625,0,False
2156,55,9,0,0,0.859375,0,False
2157,58,6,0,0,0.90625,0,False
2158,57,7,0,0,0.890625,0,False
2159,59,5,0,0,0.921875,0,False
2160,57,7,0,0,0.890625,0,False
2161,59,5,0,0,0.921875,0,False
2162,59,5,0,0,0.921875,0,False
2163,57,7,0,0,0.890625,0,False
2164,60,4,0,0,0.9375,0,False
2165,58,6,0,0,0.90625,0,False
2166,57,7,0,0,0.890625,0,False
2167,57,7,0,0,0.890625,0,False
2168,59,5,0,0,0.921875,0,False
2169,55,9,0,0,0.859375,0,False
2170,58,6,0,0,0.90625,0,False
2171,57,7,0,0,0.890625,0,False
2172,56,8,0,0,0.875,0,False
2173,58,6,0,0,0.90625,0,False
2174,58,6,0,0,0.90625,0,False
2175,59,5,0,0,0.921875,0,False
2176,58,6,0,0,0.90625,0,False
2177,57,7,0,0,0.890625,0,False
2178,59,5,0,0,0.921875,0,False
2179,58,6,0,0,0.90625,0,False
2180,55,8,1,0,0.859375,1,False
2181,59,5,0,0,0.921875,0,False
2182,59,5,0,0,0.921875,0,False
2183,57,7,0,0,0.890625,0,False
2184,59,5,0,0,0.921875,0,False
2185,58,6,0,0,0.90625,0,False
2186,58,6,0,0,0.90625,0,False
2187,60,4,0,0,0.9375,0,False
2188,56,8,0,0,0.875,0,False
2189,59,5,0,0,0.921875,0,False
2190,59,5,0,0,0.921875,0,False
2191,59,5,0,0,0.921875,0,False
2192,57,7,0,0,0.890625,0,False
2193,59,5,0,0,0.921875,0,False
2194,59,5,0,0,0.921875,0,False
2195,56,8,0,0,0.875,0,False
2196,56,8,0,0,0.875,0,False
2197,55,9,0,0,0.859375,0,False
2198,59,5,0,0,0.921875,0,False
2199,58,6,0,0,0.90625,0,False
2200,58,6,0,0,0.90625,0,False
2201,57,7,0,0,0.890625,0,False
2202,60,4,0,0,0.9375,0,False
2203,60,4,0,0,0.9375,0,False
2204,60,4,0,0,0.9375,0,False
2205,58,6,0,0,0.90625,0,False
2206,58,6,0,0,0.90625,0,False
2207,58,6,0,0,0.90625,0,False
2208,58,6,0,0,0.90625,0,False
2209,58,6,0,0,0.90625,0,False
2210,58,6,0,0,0.90625,0,False
2211,59,5,0,0,0.921875,0,False
2212,60,4,0,0,0.9375,0,False
2213,54,10,0,0,0.84375,0,False
2214,59,5,0,0,0.921875,0,False
2215,54,10,0,0,0.84375,0,False
2216,57,7,0,0,0.890625,0,False
2217,59,5,0,0,0.921875,0,False
2218,60,4,0,0,0.9375,0,False
2219,58,6,0,0,0.90625,0,False
2220,58,6,0,0,0.90625,0,False
2221,56,8,0,0,0.875,0,False
2222,57,7,0,0,0.890625,0,False
2223,57,7,0,0,0.890625,0,False
2224,58,6,0,0,0.90625,0,False
2225,57,7,0,0,0.890625,0,False
2226,56,8,0,0,0.875,0,False
2227,57,7,0,0,0.890625,0,False
2228,56,8,0,0,0.875,0,False
2229,61,3,0,0,0.953125,0,False
2230,58,6,0,0,0.90625,0,False
2231,56,8,0,0,0.875,0,False
2232,57,7,0,0,0.890625,0,False
2233,58,6,0,0,0.90625,0,False
2234,59,5,0,0,0.921875,0,False
2235,60,4,0,0,0.9375,0,False
2236,56,8,0,0,0.875,0,False
2237,56,8,0,0,0.875,0,False
2238,60,4,0,0,0.9375,0,False
2239,58,6,0,0,0.90625,0,False
2240,59,5,0,0,0.921875,0,False
2241,58,6,0,0,0.90625,0,False
2242,60,4,0,0,0.9375,0,False
2243,55,9,0,0,0.859375,0,False
2244,58,6,0,0,0.90625,0,False
2245,59,5,0,0,0.921875,0,False
2246,58,6,0,0,0.90625,0,False
2247,61,3,0,0,0.953125,0,False
2248,58,6,0,0,0.90625,0,False
2249,60,4,0,0,0.9375,0,False
2250,58,6,0,0,0.90625,0,False
2251,58,6,0,0,0.90625,0,False
2252,57,7,0,0,0.890625,0,False
2253,59,5,0,0,0.921875,0,False
2254,57,7,0,0,0.890625,0,False
2255,57,7,0,0,0.890625,0,False
2256,58,6,0,0,0.90625,0,False
2257,60,4,0,0,0.9375,0,False
2258,56,8,0,0,0.875,0,False
2259,61,3,0,0,0.953125,0,False
2260,55,9,0,0,0.859375,0,False
2261,58,6,0,0,0.90625,0,False
2262,54,10,0,0,0.84375,0,False
2263,57,7,0,0,0.890625,0,False
2264,59,5,0,0,0.921875,0,False
2265,57,7,0,0,0.890625,0,False
2266,59,5,0,0,0.921875,0,False
2267,57,7,0,0,0.890625,0,False
2268,61,3,0,0,0.953125,0,False
2269,57,7,0,0,0.890625,0,False
2270,60,4,0,0,0.9375,0,False
2271,56,8,0,0,0.875,0,False
2272,55,9,0,0,0.859375,0,False
2273,59,5,0,0,0.921875,0,False
2274,58,6,0,0,0.90625,0,False
2275,58,6,0,0,0.90625,0,False
2276,57,7,0,0,0.890625,0,False
2277,59,5,0,0,0.921875,0,False
2278,58,6,0,0,0.90625,0,False
2279,57,7,0,0,0.890625,0,False
2280,59,5,0,0,0.921875,0,False
2281,59,5,0,0,0.921875,0,False
2282,58,6,0,0,0.90625,0,False
2283,58,6,0,0,0.90625,0,False
2284,56,8,0,0,0.875,0,False
2285,57,7,0,0,0.890625,0,False
2286,57,7,0,0,0.890625,0,False
2287,53,11,0,0,0.828125,0,False
2288,57,7,0,0,0.890625,0,False
2289,54,10,0,0,0.84375,0,False
2290,58,6,0,0,0.90625,0,False
2291,60,4,0,0,0.9375,0,False
2292,58,6,0,0,0.90625,0,False
2293,59,5,0,0,0.921875,0,False
2294,58,6,0,0,0.90625,0,False
2295,58,6,0,0,0.90625,0,False
2296,57,7,0,0,0.890625,0,False
2297,57,7,0,0,0.890625,0,False
2298,59,5,0,0,0.921875,0,False
2299,55,9,0,0,0.859375,0,False
2300,60,4,0,0,0.9375,0,False
2301,57,7,0,0,0.890625,0,False
2302,56,8,0,0,0.875,0,False
2303,58,6,0,0,0.90625,0,False
2304,57,6,1,0,0.890625,1,False
2305,57,7,0,0,0.890625,0,False
2306,57,7,0,0,0.890625,0,False
2307,57,7,0,0,0.890625,0,False
2308,55,9,0,0,0.859375,0,False
2309,58,6,0,0,0.90625,0,False
2310,57,7,0,0,0.890625,0,False
2311,56,8,0,0,0.875,0,False
2312,60,4,0,0,0.9375,0,False
2313,58,6,0,0,0.90625,0,False
2314,60,4,0,0,0.9375,0,False
2315,58,6,0,0,0.90625,0,False
2316,59,5,0,0,0.921875,0,False
2317,57,7,0,0,0.890625,0,False
2318,57,7,0,0,0.890625,0,False
2319,59,5,0,0,0.921875,0,False
2320,59,5,0,0,0.921875,0,False
2321,58,6,0,0,0.90625,0,False
2322,60,4,0,0,0.9375,0,False
2323,58,6,0,0,0.90625,0,False
2324,58,6,0,0,0.90625,0,False
2325,58,6,0,0,0.90625,0,False
2326,60,4,0,0,0.9375,0,False
2327,58,6,0,0,0.90625,0,False
2328,60,4,0,0,0.9375,0,False
2329,55,9,0,0,0.859375,0,False
2330,55,9,0,0,0.859375,0,False
2331,59,5,0,0,0.921875,0,False
2332,61,3,0,0,0.953125,0,False
2333,57,7,0,0,0.890625,0,False
2334,56,8,0,0,0.875,0,False
2335,56,7,1,0,0.875,1,False
2336,59,5,0,0,0.921875,0,False
2337,58,6,0,0,0.90625,0,False
2338,60,4,0,0,0.9375,0,False
2339,57,7,0,0,0.890625,0,False
2340,58,6,0,0,0.90625,0,False
2341,56,8,0,0,0.875,0,False
2342,58,6,0,0,0.90625,0,False
2343,56,8,0,0,0.875,0,False
2344,54,10,0,0,0.84375,0,False
2345,58,6,0,0,0.90625,0,False
2346,60,4,0,0,0.9375,0,False
2347,57,7,0,0,0.890625,0,False
2348,58,6,0,0,0.90625,0,False
2349,61,3,0,0,0.953125,0,False
2350,55,9,0,0,0.859375,0,False
2351,60,4,0,0,0.9375,0,False
2352,59,5,0,0,0.921875,0,False
2353,59,5,0,0,0.921875,0,False
2354,57,6,1,0,0.890625,1,False
2355,58,6,0,0,0.90625,0,False
2356,57,7,0,0,0.890625,0,False
2357,59,5,0,0,0.921875,0,False
2358,56,8,0,0,0.875,0,False
2359,60,4,0,0,0.9375,0,False
2360,61,3,0,0,0.953125,0,False
2361,56,8,0,0,0.875,0,False
2362,57,7,0,0,0.890625,0,False
2363,57,7,0,0,0.890625,0,False
2364,56,8,0,0,0.875,0,False
2365,56,8,0,0,0.875,0,False
2366,55,9,0,0,0.859375,0,False
2367,56,8,0,0,0.875,0,False
2368,59,5,0,0,0.921875,0,False
2369,58,6,0,0,0.90625,0,False
2370,60,4,0,0,0.9375,0,False
2371,55,9,0,0,0.859375,0,False
2372,59,5,0,0,0.921875,0,False
2373,57,7,0,0,0.890625,0,False
2374,59,5,0,0,0.921875,0,False
2375,58,6,0,0,0.90625,0,False
2376,57,6,1,0,0.890625,1,False
2377,54,10,0,0,0.84375,0,False
2378,58,6,0,0,0.90625,0,False
2379,56,8,0,0,0.875,0,False
2380,57,7,0,0,0.890625,0,False
2381,57,7,0,0,0.890625,0,False
2382,58,6,0,0,0.90625,0,False
2383,56,8,0,0,0.875,0,False
2384,59,5,0,0,0.921875,0,False
2385,56,8,0,0,0.875,0,False
2386,58,6,0,0,0.90625,0,False
2387,57,7,0,0,0.890625,0,False
2388,56,8,0,0,0.875,0,False
2389,58,6,0,0,0.90625,0,False
2390,58,6,0,0,0.90625,0,False
2391,56,8,0,0,0.875,0,False
2392,57,7,0,0,0.890625,0,False
2393,56,8,0,0,0.875,0,False
2394,58,6,0,0,0.90625,0,False
2395,57,7,0,0,0.890625,0,False
2396,54,10,0,0,0.84375,0,False
2397,58,6,0,0,0.90625,0,False
2398,57,7,0,0,0.890625,0,False
2399,58,6,0,0,0.90625,0,False
2400,57,7,0,0,0.890625,0,False
2401,57,7,0,0,0.890625,0,False
2402,57,7,0,0,0.890625,0,False
2403,57,7,0,0,0.890625,0,False
2404,56,8,0,0,0.875,0,False
2405,59,5,0,0,0.921875,0,False
2406,56,8,0,0,0.875,0,False
2407,56,8,0,0,0.875,0,False
2408,57,7,0,0,0.890625,0,False
2409,55,9,0,0,0.859375,0,False
2410,61,3,0,0,0.953125,0,False
2411,58,6,0,0,0.90625,0,False
2412,59,5,0,0,0.921875,0,False
2413,58,6,0,0,0.90625,0,False
2414,57,7,0,0,0.890625,0,False
2415,56,8,0,0,0.875,0,False
2416,59,5,0,0,0.921875,0,False
2417,56,8,0,0,0.875,0,False
2418,59,5,0,0,0.921875,0,False
2419,58,6,0,0,0.90625,0,False
2420,55,9,0,0,0.859375,0,False
2421,58,6,0,0,0.90625,0,False
2422,60,4,0,0,0.9375,0,False
2423,58,6,0,0,0.90625,0,False
2424,57,7,0,0,0.890625,0,False
2425,58,6,0,0,0.90625,0,False
2426,59,5,0,0,0.921875,0,False
2427,57,7,0,0,0.890625,0,False
2428,59,5,0,0,0.921875,0,False
2429,59,5,0,0,0.921875,0,False
2430,61,3,0,0,0.953125,0,False
2431,57,7,0,0,0.890625,0,False
2432,60,4,0,0,0.9375,0,False
2433,57,7,0,0,0.890625,0,False
2434,57,7,0,0,0.890625,0,False
2435,55,9,0,0,0.859375,0,False
2436,58,6,0,0,0.90625,0,False
2437,55,9,0,0,0.859375,0,False
2438,58,6,0,0,0.90625,0,False
2439,58,6,0,0,0.90625,0,False
2440,55,9,0,0,0.859375,0,False
2441,57,7,0,0,0.890625,0,False
2442,58,6,0,0,0.90625,0,False
2443,59,5,0,0,0.921875,0,False
2444,58,6,0,0,0.90625,0,False
2445,59,5,0,0,0.921875,0,False
2446,59,5,0,0,0.921875,0,False
2447,59,5,0,0,0.921875,0,False
2448,56,8,0,0,0.875,0,False
2449,58,6,0,0,0.90625,0,False
2450,57,7,0,0,0.890625,0,False
2451,58,6,0,0,0.90625,0,False
2452,55,9,0,0,0.859375,0,False
2453,60,4,0,0,0.9375,0,False
2454,56,8,0,0,0.875,0,False
2455,55,9,0,0,0.859375,0,False
2456,59,5,0,0,0.921875,0,False
2457,56,8,0,0,0.875,0,False
2458,60,4,0,0,0.9375,0,False
2459,60,4,0,0,0.9375,0,False
2460,59,5,0,0,0.921875,0,False
2461,57,7,0,0,0.890625,0,False
2462,57,7,0,0,0.890625,0,False
2463,58,6,0,0,0.90625,0,False
2464,60,4,0,0,0.9375,0,False
2465,59,5,0,0,0.921875,0,False
2466,60,4,0,0,0.9375,0,False
2467,55,9,0,0,0.859375,0,False
2468,57,7,0,0,0.890625,0,False
2469,59,5,0,0,0.921875,0,False
2470,55,9,0,0,0.859375,0,False
2471,57,7,0,0,0.890625,0,False
2472,59,5,0,0,0.921875,0,False
2473,56,8,0,0,0.875,0,False
2474,58,6,0,0,0.90625,0,False
2475,57,7,0,0,0.890625,0,False
2476,58,6,0,0,0.90625,0,False
2477,58,6,0,0,0.90625,0,False
2478,61,3,0,0,0.953125,0,False
2479,56,8,0,0,0.875,0,False
2480,58,6,0,0,0.90625,0,False
2481,59,5,0,0,0.921875,0,False
2482,56,8,0,0,0.875,0,False
2483,57,7,0,0,0.890625,0,False
2484,58,6,0,0,0.90625,0,False
2485,57,7,0,0,0.890625,0,False
2486,57,7,0,0,0.890625,0,False
2487,60,4,0,0,0.9375,0,False
2488,59,5,0,0,0.921875,0,False
2489,57,7,0,0,0.890625,0,False
2490,58,6,0,0,0.90625,0,False
2491,57,7,0,0,0.890625,0,False
2492,58,6,0,0,0.90625,0,False
2493,57,7,0,0,0.890625,0,False
2494,57,7,0,0,0.890625,0,False
2495,57,7,0,0,0.890625,0,False
2496,59,5,0,0,0.921875,0,False
2497,60,4,0,0,0.9375,0,False
2498,57,7,0,0,0.890625,0,False
2499,57,7,0,0,0.890625,0,False
2500,58,6,0,0,0.90625,0,False
2501,58,6,0,0,0.90625,0,False
2502,60,4,0,0,0.9375,0,False
2503,58,6,0,0,0.90625,0,False
2504,58,6,0,0,0.90625,0,False
2505,57,7,0,0,0.890625,0,False
2506,58,6,0,0,0.90625,0,False
2507,58,6,0,0,0.90625,0,False
2508,59,5,0,0,0.921875,0,False
2509,58,6,0,0,0.90625,0,False
2510,56,8,0,0,0.875,0,False
2511,61,3,0,0,0.953125,0,False
2512,57,7,0,0,0.890625,0,False
2513,56,8,0,0,0.875,0,False
2514,59,5,0,0,0.921875,0,False
2515,59,5,0,0,0.921875,0,False
2516,59,5,0,0,0.921875,0,False
2517,60,4,0,0,0.9375,0,False
2518,55,9,0,0,0.859375,0,False
2519,57,7,0,0,0.890625,0,False
2520,58,6,0,0,0.90625,0,False
2521,58,6,0,0,0.90625,0,False
2522,61,3,0,0,0.953125,0,False
2523,60,4,0,0,0.9375,0,False
2524,60,4,0,0,0.9375,0,False
2525,59,5,0,0,0.921875,0,False
2526,59,5,0,0,0.921875,0,False
2527,58,6,0,0,0.90625,0,False
2528,58,6,0,0,0.90625,0,False
2529,56,8,0,0,0.875,0,False
2530,58,6,0,0,0.90625,0,False
2531,55,9,0,0,0.859375,0,False
2532,58,6,0,0,0.90625,0,False
2533,55,9,0,0,0.859375,0,False
2534,59,5,0,0,0.921875,0,False
2535,57,7,0,0,0.890625,0,False
2536,61,3,0,0,0.953125,0,False
2537,55,9,0,0,0.859375,0,False
2538,58,6,0,0,0.90625,0,False
2539,56,8,0,0,0.875,0,False
2540,57,7,0,0,0.890625,0,False
2541,61,3,0,0,0.953125,0,False
2542,57,7,0,0,0.890625,0,False
2543,58,6,0,0,0.90625,0,False
2544,57,7,0,0,0.890625,0,False
2545,57,7,0,0,0.890625,0,False
2546,60,4,0,0,0.9375,0,False
2547,56,7,1,0,0.875,1,False
2548,53,11,0,0,0.828125,0,False
2549,55,9,0,0,0.859375,0,False
2550,56,8,0,0,0.875,0,False
2551,59,5,0,0,0.921875,0,False
2552,56,8,0,0,0.875,0,False
2553,55,9,0,0,0.859375,0,False
2554,58,6,0,0,0.90625,0,False
2555,58,6,0,0,0.90625,0,False
2556,56,8,0,0,0.875,0,False
2557,57,7,0,0,0.890625,0,False
2558,58,6,0,0,0.90625,0,False
2559,57,7,0,0,0.890625,0,False
2560,58,6,0,0,0.90625,0,False
2561,58,6,0,0,0.90625,0,False
2562,58,6,0,0,0.90625,0,False
2563,56,8,0,0,0.875,0,False
2564,57,7,0,0,0.890625,0,False
2565,58,6,0,0,0.90625,0,False
2566,57,7,0,0,0.890625,0,False
2567,58,6,0,0,0.90625,0,False
2568,58,6,0,0,0.90625,0,False
2569,57,7,0,0,0.890625,0,False
2570,60,4,0,0,0.9375,0,False
2571,59,5,0,0,0.921875,0,False
2572,55,9,0,0,0.859375,0,False
2573,56,8,0,0,0.875,0,False
2574,58,6,0,0,0.90625,0,False
2575,60,4,0,0,0.9375,0,False
2576,57,7,0,0,0.890625,0,False
2577,56,8,0,0,0.875,0,False
2578,58,6,0,0,0.90625,0,False
2579,60,4,0,0,0.9375,0,False
2580,58,6,0,0,0.90625,0,False
2581,59,5,0,0,0.921875,0,False
2582,57,7,0,0,0.890625,0,False
2583,56,8,0,0,0.875,0,False
2584,58,6,0,0,0.90625,0,False
2585,61,3,0,0,0.953125,0,False
2586,56,8,0,0,0.875,0,False
2587,59,5,0,0,0.921875,0,False
2588,58,6,0,0,0.90625,0,False
2589,56,8,0,0,0.875,0,False
2590,60,4,0,0,0.9375,0,False
2591,59,5,0,0,0.921875,0,False
2592,58,6,0,0,0.90625,0,False
2593,58,6,0,0,0.90625,0,False
2594,58,6,0,0,0.90625,0,False
2595,60,4,0,0,0.9375,0,False
2596,57,7,0,0,0.890625,0,False
2597,58,6,0,0,0.90625,0,False
2598,56,8,0,0,0.875,0,False
2599,57,7,0,0,0.890625,0,False
2600,57,7,0,0,0.890625,0,False
2601,60,4,0,0,0.9375,0,False
2602,54,10,0,0,0.84375,0,False
2603,57,7,0,0,0.890625,0,False
2604,59,5,0,0,0.921875,0,False
2605,59,5,0,0,0.921875,0,False
2606,59,5,0,0,0.921875,0,False
2607,59,5,0,0,0.921875,0,False
2608,57,7,0,0,0.890625,0,False
2609,60,4,0,0,0.9375,0,False
2610,57,7,0,0,0.890625,0,False
2611,58,6,0,0,0.90625,0,False
2612,59,5,0,0,0.921875,0,False
2613,57,7,0,0,0.890625,0,False
2614,59,5,0,0,0.921875,0,False
2615,59,5,0,0,0.921875,0,False
2616,56,8,0,0,0.875,0,False
2617,58,6,0,0,0.90625,0,False
2618,57,7,0,0,0.890625,0,False
2619,59,5,0,0,0.921875,0,False
2620,57,7,0,0,0.890625,0,False
2621,55,9,0,0,0.859375,0,False
2622,59,5,0,0,0.921875,0,False
2623,62,2,0,0,0.96875,0,False
2624,57,6,1,0,0.890625,1,False
2625,57,7,0,0,0.890625,0,False
2626,57,7,0,0,0.890625,0,False
2627,60,4,0,0,0.9375,0,False
2628,58,6,0,0,0.90625,0,False
2629,59,5,0,0,0.921875,0,False
2630,55,9,0,0,0.859375,0,False
2631,58,6,0,0,0.90625,0,False
2632,60,4,0,0,0.9375,0,False
2633,56,8,0,0,0.875,0,False
2634,57,7,0,0,0.890625,0,False
2635,59,5,0,0,0.921875,0,False
2636,60,4,0,0,0.9375,0,False
2637,57,7,0,0,0.890625,0,False
2638,61,3,0,0,0.953125,0,False
2639,56,8,0,0,0.875,0,False
2640,57,7,0,0,0.890625,0,False
2641,55,9,0,0,0.859375,0,False
2642,58,6,0,0,0.90625,0,False
2643,59,5,0,0,0.921875,0,False
2644,58,6,0,0,0.90625,0,False
2645,56,8,0,0,0.875,0,False
2646,59,5,0,0,0.921875,0,False
2647,58,6,0,0,0.90625,0,False
2648,57,7,0,0,0.890625,0,False
2649,58,6,0,0,0.90625,0,False
2650,58,6,0,0,0.90625,0,False
2651,56,7,1,0,0.875,1,False
2652,58,6,0,0,0.90625,0,False
2653,58,6,0,0,0.90625,0,False
2654,59,5,0,0,0.921875,0,False
2655,59,5,0,0,0.921875,0,False
2656,56,8,0,0,0.875,0,False
2657,60,4,0,0,0.9375,0,False
2658,58,6,0,0,0.90625,0,False
2659,56,8,0,0,0.875,0,False
2660,59,5,0,0,0.921875,0,False
2661,59,5,0,0,0.921875,0,False
2662,60,4,0,0,0.9375,0,False
2663,60,4,0,0,0.9375,0,False
2664,56,8,0,0,0.875,0,False
2665,57,7,0,0,0.890625,0,False
2666,60,4,0,0,0.9375,0,False
2667,59,5,0,0,0.921875,0,False
2668,57,7,0,0,0.890625,0,False
2669,57,7,0,0,0.890625,0,False
2670,59,5,0,0,0.921875,0,False
2671,57,7,0,0,0.890625,0,False
2672,58,6,0,0,0.90625,0,False
2673,56,8,0,0,0.875,0,False
2674,57,7,0,0,0.890625,0,False
2675,59,5,0,0,0.921875,0,False
2676,56,8,0,0,0.875,0,False
2677,57,7,0,0,0.890625,0,False
2678,55,9,0,0,0.859375,0,False
2679,59,5,0,0,0.921875,0,False
2680,58,6,0,0,0.90625,0,False
2681,59,5,0,0,0.921875,0,False
2682,56,8,0,0,0.875,0,False
2683,59,5,0,0,0.921875,0,False
2684,58,6,0,0,0.90625,0,False
2685,55,8,1,0,0.859375,1,False
2686,57,7,0,0,0.890625,0,False
2687,59,5,0,0,0.921875,0,False
2688,58,6,0,0,0.90625,0,False
2689,58,6,0,0,0.90625,0,False
2690,58,6,0,0,0.90625,0,False
2691,58,6,0,0,0.90625,0,False
2692,57,7,0,0,0.890625,0,False
2693,54,10,0,0,0.84375,0,False
2694,57,7,0,0,0.890625,0,False
2695,57,7,0,0,0.890625,0,False
2696,58,6,0,0,0.90625,0,False
2697,56,8,0,0,0.875,0,False
2698,58,6,0,0,0.90625,0,False
2699,58,6,0,0,0.90625,0,False
2700,58,6,0,0,0.90625,0,False
2701,59,5,0,0,0.921875,0,False
2702,56,8,0,0,0.875,0,False
2703,58,5,1,0,0.90625,1,False
2704,58,6,0,0,0.90625,0,False
2705,57,7,0,0,0.890625,0,False
2706,59,5,0,0,0.921875,0,False
2707,58,6,0,0,0.90625,0,False
2708,56,8,0,0,0.875,0,False
2709,59,5,0,0,0.921875,0,False
2710,56,8,0,0,0.875,0,False
2711,59,5,0,0,0.921875,0,False
2712,57,7,0,0,0.890625,0,False
2713,57,7,0,0,0.890625,0,False
2714,56,8,0,0,0.875,0,False
2715,57,7,0,0,0.890625,0,False
2716,58,6,0,0,0.90625,0,False
2717,56,8,0,0,0.875,0,False
2718,59,5,0,0,0.921875,0,False
2719,58,6,0,0,0.90625,0,False
2720,58,6,0,0,0.90625,0,False
2721,59,5,0,0,0.921875,0,False
2722,58,6,0,0,0.90625,0,False
2723,58,6,0,0,0.90625,0,False
2724,58,6,0,0,0.90625,0,False
2725,56,8,0,0,0.875,0,False
2726,56,8,0,0,0.875,0,False
2727,56,8,0,0,0.875,0,False
2728,58,6,0,0,0.90625,0,False
2729,57,7,0,0,0.890625,0,False
2730,55,9,0,0,0.859375,0,False
2731,55,9,0,0,0.859375,0,False
2732,58,6,0,0,0.90625,0,False
2733,57,7,0,0,0.890625,0,False
2734,58,6,0,0,0.90625,0,False
2735,56,8,0,0,0.875,0,False
2736,59,5,0,0,0.921875,0,False
2737,58,6,0,0,0.90625,0,False
2738,56,8,0,0,0.875,0,False
2739,58,6,0,0,0.90625,0,False
2740,56,8,0,0,0.875,0,False
2741,58,6,0,0,0.90625,0,False
2742,61,3,0,0,0.953125,0,False
2743,56,8,0,0,0.875,0,False
2744,60,4,0,0,0.9375,0,False
2745,59,5,0,0,0.921875,0,False
2746,57,7,0,0,0.890625,0,False
2747,59,5,0,0,0.921875,0,False
2748,59,5,0,0,0.921875,0,False
2749,59,5,0,0,0.921875,0,False
2750,58,6,0,0,0.90625,0,False
2751,58,6,0,0,0.90625,0,False
2752,59,5,0,0,0.921875,0,False
2753,55,8,1,0,0.859375,1,False
2754,55,9,0,0,0.859375,0,False
2755,56,8,0,0,0.875,0,False
2756,55,9,0,0,0.859375,0,False
2757,59,5,0,0,0.921875,0,False
2758,56,8,0,0,0.875,0,False
2759,57,7,0,0,0.890625,0,False
2760,60,4,0,0,0.9375,0,False
2761,58,6,0,0,0.90625,0,False
2762,57,7,0,0,0.890625,0,False
2763,58,6,0,0,0.90625,0,False
2764,59,5,0,0,0.921875,0,False
2765,57,7,0,0,0.890625,0,False
2766,57,7,0,0,0.890625,0,False
2767,57,7,0,0,0.890625,0,False
2768,58,6,0,0,0.90625,0,False
2769,55,9,0,0,0.859375,0,False
2770,57,7,0,0,0.890625,0,False
2771,55,9,0,0,0.859375,0,False
2772,60,4,0,0,0.9375,0,False
2773,58,6,0,0,0.90625,0,False
2774,57,7,0,0,0.890625,0,False
2775,59,5,0,0,0.921875,0,False
2776,58,6,0,0,0.90625,0,False
2777,57,7,0,0,0.890625,0,False
2778,58,6,0,0,0.90625,0,False
2779,58,6,0,0,0.90625,0,False
2780,59,5,0,0,0.921875,0,False
2781,57,7,0,0,0.890625,0,False
2782,57,7,0,0,0.890625,0,False
2783,59,5,0,0,0.921875,0,False
2784,59,5,0,0,0.921875,0,False
2785,55,9,0,0,0.859375,0,False
2786,59,5,0,0,0.921875,0,False
2787,57,7,0,0,0.890625,0,False
2788,57,7,0,0,0.890625,0,False
2789,56,8,0,0,0.875,0,False
2790,57,7,0,0,0.890625,0,False
2791,58,6,0,0,0.90625,0,False
2792,57,7,0,0,0.890625,0,False
2793,58,6,0,0,0.90625,0,False
2794,58,6,0,0,0.90625,0,False
2795,58,6,0,0,0.90625,0,False
2796,60,4,0,0,0.9375,0,False
2797,56,8,0,0,0.875,0,False
2798,58,6,0,0,0.90625,0,False
2799,60,4,0,0,0.9375,0,False
2800,56,8,0,0,0.875,0,False
2801,56,8,0,0,0.875,0,False
2802,57,7,0,0,0.890625,0,False
2803,57,7,0,0,0.890625,0,False
2804,58,6,0,0,0.90625,0,False
2805,58,6,0,0,0.90625,0,False
2806,57,7,0,0,0.890625,0,False
2807,56,8,0,0,0.875,0,False
2808,56,8,0,0,0.875,0,False
2809,59,5,0,0,0.921875,0,False
2810,60,4,0,0,0.9375,0,False
2811,58,6,0,0,0.90625,0,False
2812,56,8,0,0,0.875,0,False
2813,58,6,0,0,0.90625,0,False
2814,57,7,0,0,0.890625,0,False
2815,56,8,0,0,0.875,0,False
2816,60,4,0,0,0.9375,0,False
2817,56,8,0,0,0.875,0,False
2818,54,10,0,0,0.84375,0,False
2819,57,7,0,0,0.890625,0,False
2820,60,4,0,0,0.9375,0,False
2821,59,5,0,0,0.921875,0,False
2822,57,7,0,0,0.890625,0,False
2823,55,9,0,0,0.859375,0,False
2824,58,6,0,0,0.90625,0,False
2825,56,8,0,0,0.875,0,False
2826,56,8,0,0,0.875,0,False
2827,59,5,0,0,0.921875,0,False
2828,56,8,0,0,0.875,0,False
2829,56,8,0,0,0.875,0,False
2830,59,5,0,0,0.921875,0,False
2831,57,7,0,0,0.890625,0,False
2832,58,6,0,0,0.90625,0,False
2833,59,5,0,0,0.921875,0,False
2834,59,5,0,0,0.921875,0,False
2835,59,5,0,0,0.921875,0,False
2836,58,6,0,0,0.90625,0,False
2837,56,8,0,0,0.875,0,False
2838,57,7,0,0,0.890625,0,False
2839,57,7,0,0,0.890625,0,False
2840,59,5,0,0,0.921875,0,False
2841,58,6,0,0,0.90625,0,False
2842,58,6,0,0,0.90625,0,False
2843,56,8,0,0,0.875,0,False
2844,58,6,0,0,0.90625,0,False
2845,58,6,0,0,0.90625,0,False
2846,62,2,0,0,0.96875,0,False
2847,60,4,0,0,0.9375,0,False
2848,58,6,0,0,0.90625,0,False
2849,57,7,0,0,0.890625,0,False
2850,57,7,0,0,0.890625,0,False
2851,60,4,0,0,0.9375,0,False
2852,55,9,0,0,0.859375,0,False
2853,57,7,0,0,0.890625,0,False
2854,58,6,0,0,0.90625,0,False
