perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
2140,61,3,0,0,0.953125,0,False
2141,60,4,0,0,0.9375,0,False
2142,62,2,0,0,0.96875,0,False
2143,63,1,0,0,0.984375,0,False
2144,59,5,0,0,0.921875,0,False
2145,61,3,0,0,0.953125,0,False
2146,63,1,0,0,0.984375,0,False
2147,64,0,0,0,1.0,0,False
2148,61,3,0,0,0.953125,0,False
2149,62,2,0,0,0.96875,0,False
2150,62,2,0,0,0.96875,0,False
2151,61,3,0,0,0.953125,0,False
2152,60,4,0,0,0.9375,0,False
2153,63,1,0,0,0.984375,0,False
2154,62,2,0,0,0.96875,0,False
2155,62,2,0,0,0.96875,0,False
2156,62,2,0,0,0.96875,0,False
2157,60,4,0,0,0.9375,0,False
2158,63,1,0,0,0.984375,0,False
2159,62,2,0,0,0.96875,0,False
2160,62,2,0,0,0.96875,0,False
2161,62,2,0,0,0.96875,0,False
2162,61,3,0,0,0.953125,0,False
2163,61,3,0,0,0.953125,0,False
2164,62,2,0,0,0.96875,0,False
2165,61,3,0,0,0.953125,0,False
2166,63,1,0,0,0.984375,0,False
2167,62,2,0,0,0.96875,0,False
2168,61,3,0,0,0.953125,0,False
2169,63,1,0,0,0.984375,0,False
2170,61,3,0,0,0.953125,0,False
2171,61,3,0,0,0.953125,0,False
2172,62,2,0,0,0.96875,0,False
2173,62,2,0,0,0.96875,0,False
2174,61,3,0,0,0.953125,0,False
2175,61,3,0,0,0.953125,0,False
2176,60,4,0,0,0.9375,0,False
2177,63,1,0,0,0.984375,0,False
2178,62,2,0,0,0.96875,0,False
2179,62,2,0,0,0.96875,0,False
2180,62,2,0,0,0.96875,0,False
2181,63,1,0,0,0.984375,0,False
2182,62,2,0,0,0.96875,0,False
2183,62,2,0,0,0.96875,0,False
2184,62,2,0,0,0.96875,0,False
2185,62,2,0,0,0.96875,0,False
2186,63,1,0,0,0.984375,0,False
2187,60,4,0,0,0.9375,0,False
2188,62,2,0,0,0.96875,0,False
2189,63,1,0,0,0.984375,0,False
2190,61,3,0,0,0.953125,0,False
2191,60,4,0,0,0.9375,0,False
2192,63,1,0,0,0.984375,0,False
2193,61,3,0,0,0.953125,0,False
2194,62,2,0,0,0.96875,0,False
2195,62,2,0,0,0.96875,0,False
2196,60,4,0,0,0.9375,0,False
2197,61,3,0,0,0.953125,0,False
2198,62,2,0,0,0.96875,0,False
2199,61,3,0,0,0.953125,0,False
2200,60,4,0,0,0.9375,0,False
2201,59,5,0,0,0.921875,0,False
2202,60,4,0,0,0.9375,0,False
2203,63,1,0,0,0.984375,0,False
2204,62,2,0,0,0.96875,0,False
2205,63,1,0,0,0.984375,0,False
2206,61,3,0,0,0.953125,0,False
2207,61,3,0,0,0.953125,0,False
2208,63,1,0,0,0.984375,0,False
2209,63,1,0,0,0.984375,0,False
2210,62,2,0,0,0.96875,0,False
2211,63,1,0,0,0.984375,0,False
2212,64,0,0,0,1.0,0,False
2213,61,3,0,0,0.953125,0,False
2214,62,2,0,0,0.96875,0,False
2215,61,3,0,0,0.953125,0,False
2216,62,2,0,0,0.96875,0,False
2217,62,2,0,0,0.96875,0,False
2218,62,2,0,0,0.96875,0,False
2219,62,2,0,0,0.96875,0,False
2220,61,3,0,0,0.953125,0,False
2221,62,2,0,0,0.96875,0,False
2222,63,1,0,0,0.984375,0,False
2223,63,1,0,0,0.984375,0,False
2224,60,4,0,0,0.9375,0,False
2225,60,4,0,0,0.9375,0,False
2226,61,3,0,0,0.953125,0,False
2227,60,4,0,0,0.9375,0,False
2228,63,1,0,0,0.984375,0,False
2229,62,2,0,0,0.96875,0,False
2230,61,3,0,0,0.953125,0,False
2231,62,2,0,0,0.96875,0,False
2232,61,3,0,0,0.953125,0,False
2233,59,5,0,0,0.921875,0,False
2234,61,3,0,0,0.953125,0,False
2235,63,1,0,0,0.984375,0,False
2236,62,2,0,0,0.96875,0,False
2237,61,3,0,0,0.953125,0,False
2238,62,2,0,0,0.96875,0,False
2239,63,1,0,0,0.984375,0,False
2240,61,3,0,0,0.953125,0,False
2241,60,4,0,0,0.9375,0,False
2242,60,4,0,0,0.9375,0,False
2243,63,1,0,0,0.984375,0,False
2244,63,1,0,0,0.984375,0,False
2245,62,2,0,0,0.96875,0,False
2246,63,1,0,0,0.984375,0,False
2247,62,2,0,0,0.96875,0,False
2248,63,1,0,0,0.984375,0,False
2249,62,2,0,0,0.96875,0,False
2250,63,1,0,0,0.984375,0,False
2251,62,2,0,0,0.96875,0,False
2252,62,2,0,0,0.96875,0,False
2253,60,4,0,0,0.9375,0,False
2254,61,2,1,0,0.953125,1,False
2255,62,2,0,0,0.96875,0,False
2256,60,4,0,0,0.9375,0,False
2257,61,3,0,0,0.953125,0,False
2258,64,0,0,0,1.0,0,False
2259,62,2,0,0,0.96875,0,False
2260,62,2,0,0,0.96875,0,False
2261,62,2,0,0,0.96875,0,False
2262,62,2,0,0,0.96875,0,False
2263,61,3,0,0,0.953125,0,False
2264,61,3,0,0,0.953125,0,False
2265,63,1,0,0,0.984375,0,False
2266,61,3,0,0,0.953125,0,False
2267,62,2,0,0,0.96875,0,False
2268,62,2,0,0,0.96875,0,False
2269,63,1,0,0,0.984375,0,False
2270,62,2,0,0,0.96875,0,False
2271,61,3,0,0,0.953125,0,False
2272,59,5,0,0,0.921875,0,False
2273,62,2,0,0,0.96875,0,False
2274,61,3,0,0,0.953125,0,False
2275,62,2,0,0,0.96875,0,False
2276,62,2,0,0,0.96875,0,False
2277,60,4,0,0,0.9375,0,False
2278,61,3,0,0,0.953125,0,False
2279,61,3,0,0,0.953125,0,False
2280,60,4,0,0,0.9375,0,False
2281,62,2,0,0,0.96875,0,False
2282,63,1,0,0,0.984375,0,False
2283,60,4,0,0,0.9375,0,False
2284,62,2,0,0,0.96875,0,False
2285,61,3,0,0,0.953125,0,False
2286,63,1,0,0,0.984375,0,False
2287,61,3,0,0,0.953125,0,False
2288,62,2,0,0,0.96875,0,False
2289,63,1,0,0,0.984375,0,False
2290,62,2,0,0,0.96875,0,False
2291,63,1,0,0,0.984375,0,False
2292,63,1,0,0,0.984375,0,False
2293,59,5,0,0,0.921875,0,False
2294,60,4,0,0,0.9375,0,False
2295,63,1,0,0,0.984375,0,False
2296,62,2,0,0,0.96875,0,False
2297,63,1,0,0,0.984375,0,False
2298,62,2,0,0,0.96875,0,False
2299,63,1,0,0,0.984375,0,False
2300,62,2,0,0,0.96875,0,False
2301,62,2,0,0,0.96875,0,False
2302,61,3,0,0,0.953125,0,False
2303,62,2,0,0,0.96875,0,False
2304,62,2,0,0,0.96875,0,False
2305,64,0,0,0,1.0,0,False
2306,63,1,0,0,0.984375,0,False
2307,63,1,0,0,0.984375,0,False
2308,61,3,0,0,0.953125,0,False
2309,60,4,0,0,0.9375,0,False
2310,63,1,0,0,0.984375,0,False
2311,62,2,0,0,0.96875,0,False
2312,62,2,0,0,0.96875,0,False
2313,62,2,0,0,0.96875,0,False
2314,61,3,0,0,0.953125,0,False
2315,60,4,0,0,0.9375,0,False
2316,62,2,0,0,0.96875,0,False
2317,62,2,0,0,0.96875,0,False
2318,62,2,0,0,0.96875,0,False
2319,58,6,0,0,0.90625,0,False
2320,62,2,0,0,0.96875,0,False
2321,61,3,0,0,0.953125,0,False
2322,62,2,0,0,0.96875,0,False
2323,58,6,0,0,0.90625,0,False
2324,60,4,0,0,0.9375,0,False
2325,61,3,0,0,0.953125,0,False
2326,62,2,0,0,0.96875,0,False
2327,63,1,0,0,0.984375,0,False
2328,62,2,0,0,0.96875,0,False
2329,61,3,0,0,0.953125,0,False
2330,60,4,0,0,0.9375,0,False
2331,61,3,0,0,0.953125,0,False
2332,63,1,0,0,0.984375,0,False
2333,60,4,0,0,0.9375,0,False
2334,61,3,0,0,0.953125,0,False
2335,62,2,0,0,0.96875,0,False
2336,62,2,0,0,0.96875,0,False
2337,63,1,0,0,0.984375,0,False
2338,61,3,0,0,0.953125,0,False
2339,63,1,0,0,0.984375,0,False
2340,61,3,0,0,0.953125,0,False
2341,60,4,0,0,0.9375,0,False
2342,62,2,0,0,0.96875,0,False
2343,63,1,0,0,0.984375,0,False
2344,62,2,0,0,0.96875,0,False
2345,62,2,0,0,0.96875,0,False
2346,61,3,0,0,0.953125,0,False
2347,60,4,0,0,0.9375,0,False
2348,63,1,0,0,0.984375,0,False
2349,62,2,0,0,0.96875,0,False
2350,62,2,0,0,0.96875,0,False
2351,62,2,0,0,0.96875,0,False
2352,62,2,0,0,0.96875,0,False
2353,61,3,0,0,0.953125,0,False
2354,63,1,0,0,0.984375,0,False
2355,63,1,0,0,0.984375,0,False
2356,63,1,0,0,0.984375,0,False
2357,63,1,0,0,0.984375,0,False
2358,61,3,0,0,0.953125,0,False
2359,62,2,0,0,0.96875,0,False
2360,62,2,0,0,0.96875,0,False
2361,61,3,0,0,0.953125,0,False
2362,61,3,0,0,0.953125,0,False
2363,60,4,0,0,0.9375,0,False
2364,62,2,0,0,0.96875,0,False
2365,62,2,0,0,0.96875,0,False
2366,62,2,0,0,0.96875,0,False
2367,60,4,0,0,0.9375,0,False
2368,62,2,0,0,0.96875,0,False
2369,62,2,0,0,0.96875,0,False
2370,59,5,0,0,0.921875,0,False
2371,63,1,0,0,0.984375,0,False
2372,61,3,0,0,0.953125,0,False
2373,61,3,0,0,0.953125,0,False
2374,63,1,0,0,0.984375,0,False
2375,61,3,0,0,0.953125,0,False
2376,62,2,0,0,0.96875,0,False
2377,62,2,0,0,0.96875,0,False
2378,62,2,0,0,0.96875,0,False
2379,59,5,0,0,0.921875,0,False
2380,61,3,0,0,0.953125,0,False
2381,60,4,0,0,0.9375,0,False
2382,63,1,0,0,0.984375,0,False
2383,60,4,0,0,0.9375,0,False
2384,63,1,0,0,0.984375,0,False
2385,62,2,0,0,0.96875,0,False
2386,62,2,0,0,0.96875,0,False
2387,61,3,0,0,0.953125,0,False
2388,60,4,0,0,0.9375,0,False
2389,62,2,0,0,0.96875,0,False
2390,62,2,0,0,0.96875,0,False
2391,61,3,0,0,0.953125,0,False
2392,63,1,0,0,0.984375,0,False
2393,63,1,0,0,0.984375,0,False
2394,62,2,0,0,0.96875,0,False
2395,63,1,0,0,0.984375,0,False
2396,59,5,0,0,0.921875,0,False
2397,63,1,0,0,0.984375,0,False
2398,63,1,0,0,0.984375,0,False
2399,63,1,0,0,0.984375,0,False
2400,61,3,0,0,0.953125,0,False
2401,61,3,0,0,0.953125,0,False
2402,62,2,0,0,0.96875,0,False
2403,63,1,0,0,0.984375,0,False
2404,62,2,0,0,0.96875,0,False
2405,62,2,0,0,0.96875,0,False
2406,60,4,0,0,0.9375,0,False
2407,62,2,0,0,0.96875,0,False
2408,61,3,0,0,0.953125,0,False
2409,61,3,0,0,0.953125,0,False
2410,61,3,0,0,0.953125,0,False
2411,63,1,0,0,0.984375,0,False
2412,62,2,0,0,0.96875,0,False
2413,61,3,0,0,0.953125,0,False
2414,61,3,0,0,0.953125,0,False
2415,64,0,0,0,1.0,0,False
2416,61,3,0,0,0.953125,0,False
2417,63,1,0,0,0.984375,0,False
2418,64,0,0,0,1.0,0,False
2419,60,4,0,0,0.9375,0,False
2420,60,4,0,0,0.9375,0,False
2421,62,2,0,0,0.96875,0,False
2422,61,3,0,0,0.953125,0,False
2423,62,2,0,0,0.96875,0,False
2424,61,3,0,0,0.953125,0,False
2425,62,2,0,0,0.96875,0,False
2426,60,4,0,0,0.9375,0,False
2427,62,2,0,0,0.96875,0,False
2428,63,1,0,0,0.984375,0,False
2429,62,2,0,0,0.96875,0,False
2430,59,5,0,0,0.921875,0,False
2431,61,3,0,0,0.953125,0,False
2432,58,6,0,0,0.90625,0,False
2433,61,3,0,0,0.953125,0,False
2434,61,3,0,0,0.953125,0,False
2435,62,2,0,0,0.96875,0,False
2436,60,4,0,0,0.9375,0,False
2437,61,3,0,0,0.953125,0,False
2438,59,5,0,0,0.921875,0,False
2439,63,1,0,0,0.984375,0,False
2440,63,1,0,0,0.984375,0,False
2441,62,2,0,0,0.96875,0,False
2442,63,1,0,0,0.984375,0,False
2443,60,4,0,0,0.9375,0,False
2444,62,2,0,0,0.96875,0,False
2445,63,1,0,0,0.984375,0,False
2446,61,3,0,0,0.953125,0,False
2447,59,5,0,0,0.921875,0,False
2448,63,1,0,0,0.984375,0,False
2449,62,2,0,0,0.96875,0,False
2450,60,4,0,0,0.9375,0,False
2451,61,3,0,0,0.953125,0,False
2452,64,0,0,0,1.0,0,False
2453,62,2,0,0,0.96875,0,False
2454,62,2,0,0,0.96875,0,False
2455,63,1,0,0,0.984375,0,False
2456,60,4,0,0,0.9375,0,False
2457,62,2,0,0,0.96875,0,False
2458,61,3,0,0,0.953125,0,False
2459,60,4,0,0,0.9375,0,False
2460,63,1,0,0,0.984375,0,False
2461,61,3,0,0,0.953125,0,False
2462,59,5,0,0,0.921875,0,False
2463,60,4,0,0,0.9375,0,False
2464,61,3,0,0,0.953125,0,False
2465,62,2,0,0,0.96875,0,False
2466,61,3,0,0,0.953125,0,False
2467,60,4,0,0,0.9375,0,False
2468,63,1,0,0,0.984375,0,False
2469,63,1,0,0,0.984375,0,False
2470,63,1,0,0,0.984375,0,False
2471,61,3,0,0,0.953125,0,False
2472,61,3,0,0,0.953125,0,False
2473,62,2,0,0,0.96875,0,False
2474,62,2,0,0,0.96875,0,False
2475,61,3,0,0,0.953125,0,False
2476,63,1,0,0,0.984375,0,False
2477,61,3,0,0,0.953125,0,False
2478,61,3,0,0,0.953125,0,False
2479,63,1,0,0,0.984375,0,False
2480,62,2,0,0,0.96875,0,False
2481,62,2,0,0,0.96875,0,False
2482,62,2,0,0,0.96875,0,False
2483,60,4,0,0,0.9375,0,False
2484,63,1,0,0,0.984375,0,False
2485,62,2,0,0,0.96875,0,False
2486,62,2,0,0,0.96875,0,False
2487,61,3,0,0,0.953125,0,False
2488,61,3,0,0,0.953125,0,False
2489,63,1,0,0,0.984375,0,False
2490,61,3,0,0,0.953125,0,False
2491,61,3,0,0,0.953125,0,False
2492,62,2,0,0,0.96875,0,False
2493,61,3,0,0,0.953125,0,False
2494,62,2,0,0,0.96875,0,False
2495,61,3,0,0,0.953125,0,False
2496,61,3,0,0,0.953125,0,False
2497,61,3,0,0,0.953125,0,False
2498,63,1,0,0,0.984375,0,False
2499,62,2,0,0,0.96875,0,False
2500,60,4,0,0,0.9375,0,False
2501,62,2,0,0,0.96875,0,False
2502,61,3,0,0,0.953125,0,False
2503,61,3,0,0,0.953125,0,False
2504,63,1,0,0,0.984375,0,False
2505,63,1,0,0,0.984375,0,False
2506,62,2,0,0,0.96875,0,False
2507,60,4,0,0,0.9375,0,False
2508,62,2,0,0,0.96875,0,False
2509,62,2,0,0,0.96875,0,False
2510,61,3,0,0,0.953125,0,False
2511,60,4,0,0,0.9375,0,False
2512,62,2,0,0,0.96875,0,False
2513,64,0,0,0,1.0,0,False
2514,63,1,0,0,0.984375,0,False
2515,60,4,0,0,0.9375,0,False
2516,61,3,0,0,0.953125,0,False
2517,62,2,0,0,0.96875,0,False
2518,60,4,0,0,0.9375,0,False
2519,61,3,0,0,0.953125,0,False
2520,59,5,0,0,0.921875,0,False
2521,62,2,0,0,0.96875,0,False
2522,62,2,0,0,0.96875,0,False
2523,63,1,0,0,0.984375,0,False
2524,62,2,0,0,0.96875,0,False
2525,62,2,0,0,0.96875,0,False
2526,61,3,0,0,0.953125,0,False
2527,62,2,0,0,0.96875,0,False
2528,62,1,1,0,0.96875,1,False
2529,62,2,0,0,0.96875,0,False
2530,62,2,0,0,0.96875,0,False
2531,62,2,0,0,0.96875,0,False
2532,62,2,0,0,0.96875,0,False
2533,63,1,0,0,0.984375,0,False
2534,63,1,0,0,0.984375,0,False
2535,63,1,0,0,0.984375,0,False
2536,63,1,0,0,0.984375,0,False
2537,61,3,0,0,0.953125,0,False
2538,62,2,0,0,0.96875,0,False
2539,63,1,0,0,0.984375,0,False
2540,62,2,0,0,0.96875,0,False
2541,62,2,0,0,0.96875,0,False
2542,63,1,0,0,0.984375,0,False
2543,63,1,0,0,0.984375,0,False
2544,63,1,0,0,0.984375,0,False
2545,63,1,0,0,0.984375,0,False
2546,59,5,0,0,0.921875,0,False
2547,61,3,0,0,0.953125,0,False
2548,60,4,0,0,0.9375,0,False
2549,63,1,0,0,0.984375,0,False
2550,62,2,0,0,0.96875,0,False
2551,60,4,0,0,0.9375,0,False
2552,62,2,0,0,0.96875,0,False
2553,62,2,0,0,0.96875,0,False
2554,61,3,0,0,0.953125,0,False
2555,62,2,0,0,0.96875,0,False
2556,61,3,0,0,0.953125,0,False
2557,62,2,0,0,0.96875,0,False
2558,61,3,0,0,0.953125,0,False
2559,62,2,0,0,0.96875,0,False
2560,63,1,0,0,0.984375,0,False
2561,61,3,0,0,0.953125,0,False
2562,63,1,0,0,0.984375,0,False
2563,62,2,0,0,0.96875,0,False
2564,61,3,0,0,0.953125,0,False
2565,61,3,0,0,0.953125,0,False
2566,61,3,0,0,0.953125,0,False
2567,63,1,0,0,0.984375,0,False
2568,60,4,0,0,0.9375,0,False
2569,63,1,0,0,0.984375,0,False
2570,63,1,0,0,0.984375,0,False
2571,61,3,0,0,0.953125,0,False
2572,60,4,0,0,0.9375,0,False
2573,60,4,0,0,0.9375,0,False
2574,62,2,0,0,0.96875,0,False
2575,63,1,0,0,0.984375,0,False
2576,61,3,0,0,0.953125,0,False
2577,61,3,0,0,0.953125,0,False
2578,60,4,0,0,0.9375,0,False
2579,62,2,0,0,0.96875,0,False
2580,61,3,0,0,0.953125,0,False
2581,61,3,0,0,0.953125,0,False
2582,62,2,0,0,0.96875,0,False
2583,63,1,0,0,0.984375,0,False
2584,61,3,0,0,0.953125,0,False
2585,61,3,0,0,0.953125,0,False
2586,61,3,0,0,0.953125,0,False
2587,60,4,0,0,0.9375,0,False
2588,61,3,0,0,0.953125,0,False
2589,63,1,0,0,0.984375,0,False
2590,62,2,0,0,0.96875,0,False
2591,63,1,0,0,0.984375,0,False
2592,62,2,0,0,0.96875,0,False
2593,62,2,0,0,0.96875,0,False
2594,60,4,0,0,0.9375,0,False
2595,61,3,0,0,0.953125,0,False
2596,61,3,0,0,0.953125,0,False
2597,63,1,0,0,0.984375,0,False
2598,63,1,0,0,0.984375,0,False
2599,61,3,0,0,0.953125,0,False
2600,62,2,0,0,0.96875,0,False
2601,63,1,0,0,0.984375,0,False
2602,62,2,0,0,0.96875,0,False
2603,62,2,0,0,0.96875,0,False
2604,63,1,0,0,0.984375,0,False
2605,62,2,0,0,0.96875,0,False
2606,61,3,0,0,0.953125,0,False
2607,63,1,0,0,0.984375,0,False
2608,62,2,0,0,0.96875,0,False
2609,62,2,0,0,0.96875,0,False
2610,62,2,0,0,0.96875,0,False
2611,62,2,0,0,0.96875,0,False
2612,63,1,0,0,0.984375,0,False
2613,62,2,0,0,0.96875,0,False
2614,62,2,0,0,0.96875,0,False
2615,63,1,0,0,0.984375,0,False
2616,63,1,0,0,0.984375,0,False
2617,63,1,0,0,0.984375,0,False
2618,62,2,0,0,0.96875,0,False
2619,61,3,0,0,0.953125,0,False
2620,61,3,0,0,0.953125,0,False
2621,62,2,0,0,0.96875,0,False
2622,60,4,0,0,0.9375,0,False
2623,61,3,0,0,0.953125,0,False
2624,63,1,0,0,0.984375,0,False
2625,63,1,0,0,0.984375,0,False
2626,61,3,0,0,0.953125,0,False
2627,62,2,0,0,0.96875,0,False
2628,60,4,0,0,0.9375,0,False
2629,63,1,0,0,0.984375,0,False
2630,60,4,0,0,0.9375,0,False
2631,60,4,0,0,0.9375,0,False
2632,63,1,0,0,0.984375,0,False
2633,61,3,0,0,0.953125,0,False
2634,61,3,0,0,0.953125,0,False
2635,62,2,0,0,0.96875,0,False
2636,61,3,0,0,0.953125,0,False
2637,62,2,0,0,0.96875,0,False
2638,63,1,0,0,0.984375,0,False
2639,62,2,0,0,0.96875,0,False
2640,63,1,0,0,0.984375,0,False
2641,61,3,0,0,0.953125,0,False
2642,60,4,0,0,0.9375,0,False
2643,62,2,0,0,0.96875,0,False
2644,62,2,0,0,0.96875,0,False
2645,61,3,0,0,0.953125,0,False
2646,61,3,0,0,0.953125,0,False
2647,63,1,0,0,0.984375,0,False
2648,63,1,0,0,0.984375,0,False
2649,63,1,0,0,0.984375,0,False
2650,60,4,0,0,0.9375,0,False
2651,61,2,1,0,0.953125,1,False
2652,61,3,0,0,0.953125,0,False
2653,62,2,0,0,0.96875,0,False
2654,61,3,0,0,0.953125,0,False
2655,61,3,0,0,0.953125,0,False
2656,62,2,0,0,0.96875,0,False
2657,61,3,0,0,0.953125,0,False
2658,61,3,0,0,0.953125,0,False
2659,60,4,0,0,0.9375,0,False
2660,63,1,0,0,0.984375,0,False
2661,61,3,0,0,0.953125,0,False
2662,63,1,0,0,0.984375,0,False
2663,61,3,0,0,0.953125,0,False
2664,62,2,0,0,0.96875,0,False
2665,62,2,0,0,0.96875,0,False
2666,63,1,0,0,0.984375,0,False
2667,61,3,0,0,0.953125,0,False
2668,62,2,0,0,0.96875,0,False
2669,60,4,0,0,0.9375,0,False
2670,62,2,0,0,0.96875,0,False
2671,63,1,0,0,0.984375,0,False
2672,62,2,0,0,0.96875,0,False
2673,62,2,0,0,0.96875,0,False
2674,62,2,0,0,0.96875,0,False
2675,62,2,0,0,0.96875,0,False
2676,61,3,0,0,0.953125,0,False
2677,63,1,0,0,0.984375,0,False
2678,59,5,0,0,0.921875,0,False
2679,60,4,0,0,0.9375,0,False
2680,61,3,0,0,0.953125,0,False
2681,61,3,0,0,0.953125,0,False
2682,63,1,0,0,0.984375,0,False
2683,60,4,0,0,0.9375,0,False
2684,62,2,0,0,0.96875,0,False
2685,61,3,0,0,0.953125,0,False
2686,63,1,0,0,0.984375,0,False
2687,61,3,0,0,0.953125,0,False
2688,62,2,0,0,0.96875,0,False
2689,63,1,0,0,0.984375,0,False
2690,62,2,0,0,0.96875,0,False
2691,61,3,0,0,0.953125,0,False
2692,63,1,0,0,0.984375,0,False
2693,60,4,0,0,0.9375,0,False
2694,62,2,0,0,0.96875,0,False
2695,62,2,0,0,0.96875,0,False
2696,62,2,0,0,0.96875,0,False
2697,62,2,0,0,0.96875,0,False
2698,63,1,0,0,0.984375,0,False
2699,62,2,0,0,0.96875,0,False
2700,59,5,0,0,0.921875,0,False
2701,63,1,0,0,0.984375,0,False
2702,62,2,0,0,0.96875,0,False
2703,61,3,0,0,0.953125,0,False
2704,62,2,0,0,0.96875,0,False
2705,61,3,0,0,0.953125,0,False
2706,63,1,0,0,0.984375,0,False
2707,60,4,0,0,0.9375,0,False
2708,61,3,0,0,0.953125,0,False
2709,62,2,0,0,0.96875,0,False
2710,61,3,0,0,0.953125,0,False
2711,62,2,0,0,0.96875,0,False
2712,60,4,0,0,0.9375,0,False
2713,62,2,0,0,0.96875,0,False
2714,63,1,0,0,0.984375,0,False
2715,61,3,0,0,0.953125,0,False
2716,62,2,0,0,0.96875,0,False
2717,59,5,0,0,0.921875,0,False
2718,60,4,0,0,0.9375,0,False
2719,61,3,0,0,0.953125,0,False
2720,61,3,0,0,0.953125,0,False
2721,61,3,0,0,0.953125,0,False
2722,62,2,0,0,0.96875,0,False
2723,61,3,0,0,0.953125,0,False
2724,62,2,0,0,0.96875,0,False
2725,61,3,0,0,0.953125,0,False
2726,61,3,0,0,0.953125,0,False
2727,60,4,0,0,0.9375,0,False
2728,63,1,0,0,0.984375,0,False
2729,62,2,0,0,0.96875,0,False
2730,59,5,0,0,0.921875,0,False
2731,62,2,0,0,0.96875,0,False
2732,62,2,0,0,0.96875,0,False
2733,61,3,0,0,0.953125,0,False
2734,62,2,0,0,0.96875,0,False
2735,60,4,0,0,0.9375,0,False
2736,61,3,0,0,0.953125,0,False
2737,63,1,0,0,0.984375,0,False
2738,62,2,0,0,0.96875,0,False
2739,62,2,0,0,0.96875,0,False
2740,62,2,0,0,0.96875,0,False
2741,60,4,0,0,0.9375,0,False
2742,62,2,0,0,0.96875,0,False
2743,61,3,0,0,0.953125,0,False
2744,61,3,0,0,0.953125,0,False
2745,63,1,0,0,0.984375,0,False
2746,61,3,0,0,0.953125,0,False
2747,61,3,0,0,0.953125,0,False
2748,62,2,0,0,0.96875,0,False
2749,61,3,0,0,0.953125,0,False
2750,62,2,0,0,0.96875,0,False
2751,63,1,0,0,0.984375,0,False
2752,62,2,0,0,0.96875,0,False
2753,61,3,0,0,0.953125,0,False
2754,60,4,0,0,0.9375,0,False
2755,61,3,0,0,0.953125,0,False
2756,62,2,0,0,0.96875,0,False
2757,62,2,0,0,0.96875,0,False
2758,63,1,0,0,0.984375,0,False
2759,63,1,0,0,0.984375,0,False
2760,62,2,0,0,0.96875,0,False
2761,62,2,0,0,0.96875,0,False
2762,61,3,0,0,0.953125,0,False
2763,60,4,0,0,0.9375,0,False
2764,60,4,0,0,0.9375,0,False
2765,63,1,0,0,0.984375,0,False
2766,61,3,0,0,0.953125,0,False
2767,62,2,0,0,0.96875,0,False
2768,63,1,0,0,0.984375,0,False
2769,63,1,0,0,0.984375,0,False
2770,62,2,0,0,0.96875,0,False
2771,61,3,0,0,0.953125,0,False
2772,62,2,0,0,0.96875,0,False
2773,61,3,0,0,0.953125,0,False
2774,61,3,0,0,0.953125,0,False
2775,61,3,0,0,0.953125,0,False
2776,63,1,0,0,0.984375,0,False
2777,61,3,0,0,0.953125,0,False
2778,63,1,0,0,0.984375,0,False
2779,62,2,0,0,0.96875,0,False
2780,62,2,0,0,0.96875,0,False
2781,61,3,0,0,0.953125,0,False
2782,61,3,0,0,0.953125,0,False
2783,59,5,0,0,0.921875,0,False
2784,63,1,0,0,0.984375,0,False
2785,63,1,0,0,0.984375,0,False
2786,62,2,0,0,0.96875,0,False
2787,63,1,0,0,0.984375,0,False
2788,62,2,0,0,0.96875,0,False
2789,63,1,0,0,0.984375,0,False
2790,61,3,0,0,0.953125,0,False
2791,61,3,0,0,0.953125,0,False
2792,63,1,0,0,0.984375,0,False
2793,60,4,0,0,0.9375,0,False
2794,60,4,0,0,0.9375,0,False
2795,62,2,0,0,0.96875,0,False
2796,63,1,0,0,0.984375,0,False
2797,63,1,0,0,0.984375,0,False
2798,59,4,1,0,0.921875,1,False
2799,61,3,0,0,0.953125,0,False
2800,63,1,0,0,0.984375,0,False
2801,62,2,0,0,0.96875,0,False
2802,61,3,0,0,0.953125,0,False
2803,61,2,1,0,0.953125,1,False
2804,60,4,0,0,0.9375,0,False
2805,59,5,0,0,0.921875,0,False
2806,61,3,0,0,0.953125,0,False
2807,63,1,0,0,0.984375,0,False
2808,62,2,0,0,0.96875,0,False
2809,62,2,0,0,0.96875,0,False
2810,60,4,0,0,0.9375,0,False
2811,60,4,0,0,0.9375,0,False
2812,61,3,0,0,0.953125,0,False
2813,62,2,0,0,0.96875,0,False
2814,61,3,0,0,0.953125,0,False
2815,61,3,0,0,0.953125,0,False
2816,60,4,0,0,0.9375,0,False
2817,60,4,0,0,0.9375,0,False
2818,62,2,0,0,0.96875,0,False
2819,62,2,0,0,0.96875,0,False
2820,61,3,0,0,0.953125,0,False
2821,61,3,0,0,0.953125,0,False
2822,63,1,0,0,0.984375,0,False
2823,61,3,0,0,0.953125,0,False
2824,61,3,0,0,0.953125,0,False
2825,59,5,0,0,0.921875,0,False
2826,62,2,0,0,0.96875,0,False
2827,63,1,0,0,0.984375,0,False
2828,59,5,0,0,0.921875,0,False
2829,63,1,0,0,0.984375,0,False
2830,61,3,0,0,0.953125,0,False
2831,61,3,0,0,0.953125,0,False
2832,62,2,0,0,0.96875,0,False
2833,61,3,0,0,0.953125,0,False
2834,61,3,0,0,0.953125,0,False
2835,60,4,0,0,0.9375,0,False
2836,61,3,0,0,0.953125,0,False
