perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
2138,60,4,0,0,0.9375,0,False
2139,60,4,0,0,0.9375,0,False
2140,62,2,0,0,0.96875,0,False
2141,59,5,0,0,0.921875,0,False
2142,61,3,0,0,0.953125,0,False
2143,60,4,0,0,0.9375,0,False
2144,60,4,0,0,0.9375,0,False
2145,60,4,0,0,0.9375,0,False
2146,59,5,0,0,0.921875,0,False
2147,61,3,0,0,0.953125,0,False
2148,61,3,0,0,0.953125,0,False
2149,62,2,0,0,0.96875,0,False
2150,62,2,0,0,0.96875,0,False
2151,60,4,0,0,0.9375,0,False
2152,61,3,0,0,0.953125,0,False
2153,60,4,0,0,0.9375,0,False
2154,61,3,0,0,0.953125,0,False
2155,60,4,0,0,0.9375,0,False
2156,60,4,0,0,0.9375,0,False
2157,60,4,0,0,0.9375,0,False
2158,60,4,0,0,0.9375,0,False
2159,61,3,0,0,0.953125,0,False
2160,62,2,0,0,0.96875,0,False
2161,62,2,0,0,0.96875,0,False
2162,60,4,0,0,0.9375,0,False
2163,59,5,0,0,0.921875,0,False
2164,61,3,0,0,0.953125,0,False
2165,60,4,0,0,0.9375,0,False
2166,59,5,0,0,0.921875,0,False
2167,60,4,0,0,0.9375,0,False
2168,61,3,0,0,0.953125,0,False
2169,60,4,0,0,0.9375,0,False
2170,60,4,0,0,0.9375,0,False
2171,62,2,0,0,0.96875,0,False
2172,59,5,0,0,0.921875,0,False
2173,62,2,0,0,0.96875,0,False
2174,63,1,0,0,0.984375,0,False
2175,60,4,0,0,0.9375,0,False
2176,62,2,0,0,0.96875,0,False
2177,62,2,0,0,0.96875,0,False
2178,61,3,0,0,0.953125,0,False
2179,59,5,0,0,0.921875,0,False
2180,60,4,0,0,0.9375,0,False
2181,62,2,0,0,0.96875,0,False
2182,62,2,0,0,0.96875,0,False
2183,62,2,0,0,0.96875,0,False
2184,61,3,0,0,0.953125,0,False
2185,61,3,0,0,0.953125,0,False
2186,62,2,0,0,0.96875,0,False
2187,59,5,0,0,0.921875,0,False
2188,62,2,0,0,0.96875,0,False
2189,62,2,0,0,0.96875,0,False
2190,60,4,0,0,0.9375,0,False
2191,61,3,0,0,0.953125,0,False
2192,62,2,0,0,0.96875,0,False
2193,60,4,0,0,0.9375,0,False
2194,59,5,0,0,0.921875,0,False
2195,59,5,0,0,0.921875,0,False
2196,60,4,0,0,0.9375,0,False
2197,62,2,0,0,0.96875,0,False
2198,59,5,0,0,0.921875,0,False
2199,62,2,0,0,0.96875,0,False
2200,60,4,0,0,0.9375,0,False
2201,60,4,0,0,0.9375,0,False
2202,62,2,0,0,0.96875,0,False
2203,62,2,0,0,0.96875,0,False
2204,60,4,0,0,0.9375,0,False
2205,60,4,0,0,0.9375,0,False
2206,59,5,0,0,0.921875,0,False
2207,62,2,0,0,0.96875,0,False
2208,59,5,0,0,0.921875,0,False
2209,60,4,0,0,0.9375,0,False
2210,60,4,0,0,0.9375,0,False
2211,61,3,0,0,0.953125,0,False
2212,59,5,0,0,0.921875,0,False
2213,59,5,0,0,0.921875,0,False
2214,60,4,0,0,0.9375,0,False
2215,61,3,0,0,0.953125,0,False
2216,59,5,0,0,0.921875,0,False
2217,62,2,0,0,0.96875,0,False
2218,61,3,0,0,0.953125,0,False
2219,59,5,0,0,0.921875,0,False
2220,60,4,0,0,0.9375,0,False
2221,59,5,0,0,0.921875,0,False
2222,60,4,0,0,0.9375,0,False
2223,62,2,0,0,0.96875,0,False
2224,58,6,0,0,0.90625,0,False
2225,61,3,0,0,0.953125,0,False
2226,61,3,0,0,0.953125,0,False
2227,59,5,0,0,0.921875,0,False
2228,62,2,0,0,0.96875,0,False
2229,60,4,0,0,0.9375,0,False
2230,61,3,0,0,0.953125,0,False
2231,60,4,0,0,0.9375,0,False
2232,59,5,0,0,0.921875,0,False
2233,61,3,0,0,0.953125,0,False
2234,60,4,0,0,0.9375,0,False
2235,59,5,0,0,0.921875,0,False
2236,60,4,0,0,0.9375,0,False
2237,60,4,0,0,0.9375,0,False
2238,59,5,0,0,0.921875,0,False
2239,59,5,0,0,0.921875,0,False
2240,59,5,0,0,0.921875,0,False
2241,61,3,0,0,0.953125,0,False
2242,60,4,0,0,0.9375,0,False
2243,60,4,0,0,0.9375,0,False
2244,61,3,0,0,0.953125,0,False
2245,59,5,0,0,0.921875,0,False
2246,60,4,0,0,0.9375,0,False
2247,61,3,0,0,0.953125,0,False
2248,60,4,0,0,0.9375,0,False
2249,61,3,0,0,0.953125,0,False
2250,60,4,0,0,0.9375,0,False
2251,60,4,0,0,0.9375,0,False
2252,61,3,0,0,0.953125,0,False
2253,60,4,0,0,0.9375,0,False
2254,60,4,0,0,0.9375,0,False
2255,59,5,0,0,0.921875,0,False
2256,60,4,0,0,0.9375,0,False
2257,60,4,0,0,0.9375,0,False
2258,59,5,0,0,0.921875,0,False
2259,60,4,0,0,0.9375,0,False
2260,59,5,0,0,0.921875,0,False
2261,59,5,0,0,0.921875,0,False
2262,59,5,0,0,0.921875,0,False
2263,60,4,0,0,0.9375,0,False
2264,60,4,0,0,0.9375,0,False
2265,60,4,0,0,0.9375,0,False
2266,61,3,0,0,0.953125,0,False
2267,60,4,0,0,0.9375,0,False
2268,60,4,0,0,0.9375,0,False
2269,60,4,0,0,0.9375,0,False
2270,59,5,0,0,0.921875,0,False
2271,62,2,0,0,0.96875,0,False
2272,61,3,0,0,0.953125,0,False
2273,62,2,0,0,0.96875,0,False
2274,61,3,0,0,0.953125,0,False
2275,60,4,0,0,0.9375,0,False
2276,60,4,0,0,0.9375,0,False
2277,61,3,0,0,0.953125,0,False
2278,62,2,0,0,0.96875,0,False
2279,60,4,0,0,0.9375,0,False
2280,61,3,0,0,0.953125,0,False
2281,59,5,0,0,0.921875,0,False
2282,60,4,0,0,0.9375,0,False
2283,61,3,0,0,0.953125,0,False
2284,59,5,0,0,0.921875,0,False
2285,59,5,0,0,0.921875,0,False
2286,60,4,0,0,0.9375,0,False
2287,60,4,0,0,0.9375,0,False
2288,60,4,0,0,0.9375,0,False
2289,60,4,0,0,0.9375,0,False
2290,60,4,0,0,0.9375,0,False
2291,60,4,0,0,0.9375,0,False
2292,59,5,0,0,0.921875,0,False
2293,59,5,0,0,0.921875,0,False
2294,61,3,0,0,0.953125,0,False
2295,59,5,0,0,0.921875,0,False
2296,62,2,0,0,0.96875,0,False
2297,60,4,0,0,0.9375,0,False
2298,59,5,0,0,0.921875,0,False
2299,61,3,0,0,0.953125,0,False
2300,62,2,0,0,0.96875,0,False
2301,59,5,0,0,0.921875,0,False
2302,61,3,0,0,0.953125,0,False
2303,60,4,0,0,0.9375,0,False
2304,61,3,0,0,0.953125,0,False
2305,60,4,0,0,0.9375,0,False
2306,60,4,0,0,0.9375,0,False
2307,60,4,0,0,0.9375,0,False
2308,59,5,0,0,0.921875,0,False
2309,60,4,0,0,0.9375,0,False
2310,60,4,0,0,0.9375,0,False
2311,62,2,0,0,0.96875,0,False
2312,62,2,0,0,0.96875,0,False
2313,59,5,0,0,0.921875,0,False
2314,59,5,0,0,0.921875,0,False
2315,59,5,0,0,0.921875,0,False
2316,61,3,0,0,0.953125,0,False
2317,60,4,0,0,0.9375,0,False
2318,62,2,0,0,0.96875,0,False
2319,60,4,0,0,0.9375,0,False
2320,60,4,0,0,0.9375,0,False
2321,59,5,0,0,0.921875,0,False
2322,63,1,0,0,0.984375,0,False
2323,61,3,0,0,0.953125,0,False
2324,59,5,0,0,0.921875,0,False
2325,62,2,0,0,0.96875,0,False
2326,61,3,0,0,0.953125,0,False
2327,61,3,0,0,0.953125,0,False
2328,60,4,0,0,0.9375,0,False
2329,59,5,0,0,0.921875,0,False
2330,58,6,0,0,0.90625,0,False
2331,62,2,0,0,0.96875,0,False
2332,60,4,0,0,0.9375,0,False
2333,59,5,0,0,0.921875,0,False
2334,61,3,0,0,0.953125,0,False
2335,61,3,0,0,0.953125,0,False
2336,61,3,0,0,0.953125,0,False
2337,60,4,0,0,0.9375,0,False
2338,59,5,0,0,0.921875,0,False
2339,60,4,0,0,0.9375,0,False
2340,60,4,0,0,0.9375,0,False
2341,60,4,0,0,0.9375,0,False
2342,61,3,0,0,0.953125,0,False
2343,60,4,0,0,0.9375,0,False
2344,60,4,0,0,0.9375,0,False
2345,61,3,0,0,0.953125,0,False
2346,60,4,0,0,0.9375,0,False
2347,59,5,0,0,0.921875,0,False
2348,62,2,0,0,0.96875,0,False
2349,62,2,0,0,0.96875,0,False
2350,62,2,0,0,0.96875,0,False
2351,62,2,0,0,0.96875,0,False
2352,63,1,0,0,0.984375,0,False
2353,61,3,0,0,0.953125,0,False
2354,59,5,0,0,0.921875,0,False
2355,59,5,0,0,0.921875,0,False
2356,60,4,0,0,0.9375,0,False
2357,61,3,0,0,0.953125,0,False
2358,60,4,0,0,0.9375,0,False
2359,60,4,0,0,0.9375,0,False
2360,59,5,0,0,0.921875,0,False
2361,59,5,0,0,0.921875,0,False
2362,61,3,0,0,0.953125,0,False
2363,60,4,0,0,0.9375,0,False
2364,59,5,0,0,0.921875,0,False
2365,62,2,0,0,0.96875,0,False
2366,61,3,0,0,0.953125,0,False
2367,59,5,0,0,0.921875,0,False
2368,60,4,0,0,0.9375,0,False
2369,59,5,0,0,0.921875,0,False
2370,62,2,0,0,0.96875,0,False
2371,59,5,0,0,0.921875,0,False
2372,61,3,0,0,0.953125,0,False
2373,62,2,0,0,0.96875,0,False
2374,61,3,0,0,0.953125,0,False
2375,60,4,0,0,0.9375,0,False
2376,60,4,0,0,0.9375,0,False
2377,61,3,0,0,0.953125,0,False
2378,61,3,0,0,0.953125,0,False
2379,61,3,0,0,0.953125,0,False
2380,60,4,0,0,0.9375,0,False
2381,60,4,0,0,0.9375,0,False
2382,62,2,0,0,0.96875,0,False
2383,60,4,0,0,0.9375,0,False
2384,59,5,0,0,0.921875,0,False
2385,59,5,0,0,0.921875,0,False
2386,62,2,0,0,0.96875,0,False
2387,61,3,0,0,0.953125,0,False
2388,59,5,0,0,0.921875,0,False
2389,60,4,0,0,0.9375,0,False
2390,60,4,0,0,0.9375,0,False
2391,61,3,0,0,0.953125,0,False
2392,60,4,0,0,0.9375,0,False
2393,60,4,0,0,0.9375,0,False
2394,60,4,0,0,0.9375,0,False
2395,61,3,0,0,0.953125,0,False
2396,62,2,0,0,0.96875,0,False
2397,59,5,0,0,0.921875,0,False
2398,60,4,0,0,0.9375,0,False
2399,62,2,0,0,0.96875,0,False
2400,61,3,0,0,0.953125,0,False
2401,59,5,0,0,0.921875,0,False
2402,61,3,0,0,0.953125,0,False
2403,60,4,0,0,0.9375,0,False
2404,62,2,0,0,0.96875,0,False
2405,60,4,0,0,0.9375,0,False
2406,61,3,0,0,0.953125,0,False
2407,60,4,0,0,0.9375,0,False
2408,60,4,0,0,0.9375,0,False
2409,62,2,0,0,0.96875,0,False
2410,59,5,0,0,0.921875,0,False
2411,60,4,0,0,0.9375,0,False
2412,59,5,0,0,0.921875,0,False
2413,62,2,0,0,0.96875,0,False
2414,59,5,0,0,0.921875,0,False
2415,62,2,0,0,0.96875,0,False
2416,60,4,0,0,0.9375,0,False
2417,61,3,0,0,0.953125,0,False
2418,61,3,0,0,0.953125,0,False
2419,62,2,0,0,0.96875,0,False
2420,60,4,0,0,0.9375,0,False
2421,59,5,0,0,0.921875,0,False
2422,60,4,0,0,0.9375,0,False
2423,59,5,0,0,0.921875,0,False
2424,63,1,0,0,0.984375,0,False
2425,60,4,0,0,0.9375,0,False
2426,61,3,0,0,0.953125,0,False
2427,59,5,0,0,0.921875,0,False
2428,60,4,0,0,0.9375,0,False
2429,59,5,0,0,0.921875,0,False
2430,60,4,0,0,0.9375,0,False
2431,59,5,0,0,0.921875,0,False
2432,62,2,0,0,0.96875,0,False
2433,59,5,0,0,0.921875,0,False
2434,61,3,0,0,0.953125,0,False
2435,59,5,0,0,0.921875,0,False
2436,62,2,0,0,0.96875,0,False
2437,61,3,0,0,0.953125,0,False
2438,60,4,0,0,0.9375,0,False
2439,59,5,0,0,0.921875,0,False
2440,59,5,0,0,0.921875,0,False
2441,60,4,0,0,0.9375,0,False
2442,59,5,0,0,0.921875,0,False
2443,60,4,0,0,0.9375,0,False
2444,59,5,0,0,0.921875,0,False
2445,61,3,0,0,0.953125,0,False
2446,59,5,0,0,0.921875,0,False
2447,62,2,0,0,0.96875,0,False
2448,59,5,0,0,0.921875,0,False
2449,63,1,0,0,0.984375,0,False
2450,60,4,0,0,0.9375,0,False
2451,60,4,0,0,0.9375,0,False
2452,61,3,0,0,0.953125,0,False
2453,62,2,0,0,0.96875,0,False
2454,60,4,0,0,0.9375,0,False
2455,60,4,0,0,0.9375,0,False
2456,59,5,0,0,0.921875,0,False
2457,61,3,0,0,0.953125,0,False
2458,60,4,0,0,0.9375,0,False
2459,62,2,0,0,0.96875,0,False
2460,61,3,0,0,0.953125,0,False
2461,61,3,0,0,0.953125,0,False
2462,61,3,0,0,0.953125,0,False
2463,61,3,0,0,0.953125,0,False
2464,61,3,0,0,0.953125,0,False
2465,61,3,0,0,0.953125,0,False
2466,60,4,0,0,0.9375,0,False
2467,61,3,0,0,0.953125,0,False
2468,63,1,0,0,0.984375,0,False
2469,60,4,0,0,0.9375,0,False
2470,61,3,0,0,0.953125,0,False
2471,59,5,0,0,0.921875,0,False
2472,61,3,0,0,0.953125,0,False
2473,59,5,0,0,0.921875,0,False
2474,60,4,0,0,0.9375,0,False
2475,60,4,0,0,0.9375,0,False
2476,60,4,0,0,0.9375,0,False
2477,60,4,0,0,0.9375,0,False
2478,59,5,0,0,0.921875,0,False
2479,60,4,0,0,0.9375,0,False
2480,60,4,0,0,0.9375,0,False
2481,61,3,0,0,0.953125,0,False
2482,63,1,0,0,0.984375,0,False
2483,59,5,0,0,0.921875,0,False
2484,60,4,0,0,0.9375,0,False
2485,61,3,0,0,0.953125,0,False
2486,59,5,0,0,0.921875,0,False
2487,60,4,0,0,0.9375,0,False
2488,62,2,0,0,0.96875,0,False
2489,59,5,0,0,0.921875,0,False
2490,61,3,0,0,0.953125,0,False
2491,62,2,0,0,0.96875,0,False
2492,60,4,0,0,0.9375,0,False
2493,61,3,0,0,0.953125,0,False
2494,61,3,0,0,0.953125,0,False
2495,59,5,0,0,0.921875,0,False
2496,59,5,0,0,0.921875,0,False
2497,59,5,0,0,0.921875,0,False
2498,59,5,0,0,0.921875,0,False
2499,61,3,0,0,0.953125,0,False
2500,62,2,0,0,0.96875,0,False
2501,60,4,0,0,0.9375,0,False
2502,60,4,0,0,0.9375,0,False
2503,59,5,0,0,0.921875,0,False
2504,60,4,0,0,0.9375,0,False
2505,61,3,0,0,0.953125,0,False
2506,60,4,0,0,0.9375,0,False
2507,60,4,0,0,0.9375,0,False
2508,61,3,0,0,0.953125,0,False
2509,61,3,0,0,0.953125,0,False
2510,62,2,0,0,0.96875,0,False
2511,59,5,0,0,0.921875,0,False
2512,60,4,0,0,0.9375,0,False
2513,60,4,0,0,0.9375,0,False
2514,61,3,0,0,0.953125,0,False
2515,60,4,0,0,0.9375,0,False
2516,63,1,0,0,0.984375,0,False
2517,59,5,0,0,0.921875,0,False
2518,61,3,0,0,0.953125,0,False
2519,61,3,0,0,0.953125,0,False
2520,60,4,0,0,0.9375,0,False
2521,60,4,0,0,0.9375,0,False
2522,62,2,0,0,0.96875,0,False
2523,61,3,0,0,0.953125,0,False
2524,60,4,0,0,0.9375,0,False
2525,61,3,0,0,0.953125,0,False
2526,61,3,0,0,0.953125,0,False
2527,63,1,0,0,0.984375,0,False
2528,59,5,0,0,0.921875,0,False
2529,60,4,0,0,0.9375,0,False
2530,61,3,0,0,0.953125,0,False
2531,60,4,0,0,0.9375,0,False
2532,59,5,0,0,0.921875,0,False
2533,61,3,0,0,0.953125,0,False
2534,61,3,0,0,0.953125,0,False
2535,60,4,0,0,0.9375,0,False
2536,60,4,0,0,0.9375,0,False
2537,61,3,0,0,0.953125,0,False
2538,61,3,0,0,0.953125,0,False
2539,62,2,0,0,0.96875,0,False
2540,59,5,0,0,0.921875,0,False
2541,62,2,0,0,0.96875,0,False
2542,62,2,0,0,0.96875,0,False
2543,60,4,0,0,0.9375,0,False
2544,60,4,0,0,0.9375,0,False
2545,61,3,0,0,0.953125,0,False
2546,61,3,0,0,0.953125,0,False
2547,61,3,0,0,0.953125,0,False
2548,62,2,0,0,0.96875,0,False
2549,61,3,0,0,0.953125,0,False
2550,61,3,0,0,0.953125,0,False
2551,61,3,0,0,0.953125,0,False
2552,63,1,0,0,0.984375,0,False
2553,61,3,0,0,0.953125,0,False
2554,59,5,0,0,0.921875,0,False
2555,60,4,0,0,0.9375,0,False
2556,62,2,0,0,0.96875,0,False
2557,60,4,0,0,0.9375,0,False
2558,62,2,0,0,0.96875,0,False
2559,60,4,0,0,0.9375,0,False
2560,59,5,0,0,0.921875,0,False
2561,61,3,0,0,0.953125,0,False
2562,60,4,0,0,0.9375,0,False
2563,62,2,0,0,0.96875,0,False
2564,62,2,0,0,0.96875,0,False
2565,60,4,0,0,0.9375,0,False
2566,60,4,0,0,0.9375,0,False
2567,63,1,0,0,0.984375,0,False
2568,59,5,0,0,0.921875,0,False
2569,60,4,0,0,0.9375,0,False
2570,59,5,0,0,0.921875,0,False
2571,60,4,0,0,0.9375,0,False
2572,60,4,0,0,0.9375,0,False
2573,59,5,0,0,0.921875,0,False
2574,60,4,0,0,0.9375,0,False
2575,60,4,0,0,0.9375,0,False
2576,61,3,0,0,0.953125,0,False
2577,59,5,0,0,0.921875,0,False
2578,60,4,0,0,0.9375,0,False
2579,61,3,0,0,0.953125,0,False
2580,62,2,0,0,0.96875,0,False
2581,60,4,0,0,0.9375,0,False
2582,60,4,0,0,0.9375,0,False
2583,61,3,0,0,0.953125,0,False
2584,60,4,0,0,0.9375,0,False
2585,63,1,0,0,0.984375,0,False
2586,58,6,0,0,0.90625,0,False
2587,61,3,0,0,0.953125,0,False
2588,60,4,0,0,0.9375,0,False
2589,62,2,0,0,0.96875,0,False
2590,60,4,0,0,0.9375,0,False
2591,60,4,0,0,0.9375,0,False
2592,60,4,0,0,0.9375,0,False
2593,59,5,0,0,0.921875,0,False
2594,59,5,0,0,0.921875,0,False
2595,60,4,0,0,0.9375,0,False
2596,60,4,0,0,0.9375,0,False
2597,59,5,0,0,0.921875,0,False
2598,59,5,0,0,0.921875,0,False
2599,61,3,0,0,0.953125,0,False
2600,60,4,0,0,0.9375,0,False
2601,60,4,0,0,0.9375,0,False
2602,59,5,0,0,0.921875,0,False
2603,59,5,0,0,0.921875,0,False
2604,62,2,0,0,0.96875,0,False
2605,60,4,0,0,0.9375,0,False
2606,59,5,0,0,0.921875,0,False
2607,60,4,0,0,0.9375,0,False
2608,64,0,0,0,1.0,0,False
2609,60,4,0,0,0.9375,0,False
2610,61,3,0,0,0.953125,0,False
2611,63,1,0,0,0.984375,0,False
2612,62,2,0,0,0.96875,0,False
2613,61,3,0,0,0.953125,0,False
2614,60,4,0,0,0.9375,0,False
2615,59,5,0,0,0.921875,0,False
2616,59,5,0,0,0.921875,0,False
2617,60,4,0,0,0.9375,0,False
2618,61,3,0,0,0.953125,0,False
2619,62,2,0,0,0.96875,0,False
2620,62,2,0,0,0.96875,0,False
2621,61,3,0,0,0.953125,0,False
2622,59,5,0,0,0.921875,0,False
2623,60,4,0,0,0.9375,0,False
2624,60,4,0,0,0.9375,0,False
2625,59,5,0,0,0.921875,0,False
2626,62,2,0,0,0.96875,0,False
2627,59,5,0,0,0.921875,0,False
2628,61,3,0,0,0.953125,0,False
2629,59,5,0,0,0.921875,0,False
2630,62,2,0,0,0.96875,0,False
2631,60,4,0,0,0.9375,0,False
2632,59,5,0,0,0.921875,0,False
2633,61,3,0,0,0.953125,0,False
2634,60,4,0,0,0.9375,0,False
2635,60,4,0,0,0.9375,0,False
2636,59,5,0,0,0.921875,0,False
2637,61,3,0,0,0.953125,0,False
2638,60,4,0,0,0.9375,0,False
2639,60,4,0,0,0.9375,0,False
2640,59,5,0,0,0.921875,0,False
2641,60,4,0,0,0.9375,0,False
2642,60,4,0,0,0.9375,0,False
2643,62,2,0,0,0.96875,0,False
2644,60,4,0,0,0.9375,0,False
2645,61,3,0,0,0.953125,0,False
2646,60,4,0,0,0.9375,0,False
2647,60,4,0,0,0.9375,0,False
2648,60,4,0,0,0.9375,0,False
2649,59,5,0,0,0.921875,0,False
2650,59,5,0,0,0.921875,0,False
2651,61,3,0,0,0.953125,0,False
2652,61,3,0,0,0.953125,0,False
2653,61,3,0,0,0.953125,0,False
2654,60,4,0,0,0.9375,0,False
2655,63,1,0,0,0.984375,0,False
2656,61,3,0,0,0.953125,0,False
2657,60,4,0,0,0.9375,0,False
2658,62,2,0,0,0.96875,0,False
2659,61,3,0,0,0.953125,0,False
2660,60,4,0,0,0.9375,0,False
2661,60,4,0,0,0.9375,0,False
2662,62,2,0,0,0.96875,0,False
2663,60,4,0,0,0.9375,0,False
2664,61,3,0,0,0.953125,0,False
2665,60,4,0,0,0.9375,0,False
2666,63,1,0,0,0.984375,0,False
2667,59,5,0,0,0.921875,0,False
2668,59,5,0,0,0.921875,0,False
2669,60,4,0,0,0.9375,0,False
2670,63,1,0,0,0.984375,0,False
2671,59,5,0,0,0.921875,0,False
2672,60,4,0,0,0.9375,0,False
2673,62,2,0,0,0.96875,0,False
2674,60,4,0,0,0.9375,0,False
2675,59,5,0,0,0.921875,0,False
2676,62,2,0,0,0.96875,0,False
2677,60,4,0,0,0.9375,0,False
2678,60,4,0,0,0.9375,0,False
2679,59,5,0,0,0.921875,0,False
2680,61,3,0,0,0.953125,0,False
2681,61,3,0,0,0.953125,0,False
2682,60,4,0,0,0.9375,0,False
2683,60,4,0,0,0.9375,0,False
2684,61,3,0,0,0.953125,0,False
2685,59,5,0,0,0.921875,0,False
2686,63,1,0,0,0.984375,0,False
2687,59,5,0,0,0.921875,0,False
2688,61,3,0,0,0.953125,0,False
2689,61,3,0,0,0.953125,0,False
2690,60,4,0,0,0.9375,0,False
2691,62,2,0,0,0.96875,0,False
2692,62,2,0,0,0.96875,0,False
2693,60,4,0,0,0.9375,0,False
2694,59,5,0,0,0.921875,0,False
2695,60,4,0,0,0.9375,0,False
2696,60,4,0,0,0.9375,0,False
2697,60,4,0,0,0.9375,0,False
2698,60,4,0,0,0.9375,0,False
2699,60,4,0,0,0.9375,0,False
2700,60,4,0,0,0.9375,0,False
2701,60,4,0,0,0.9375,0,False
2702,60,4,0,0,0.9375,0,False
2703,60,4,0,0,0.9375,0,False
2704,61,3,0,0,0.953125,0,False
2705,59,5,0,0,0.921875,0,False
2706,62,2,0,0,0.96875,0,False
2707,59,5,0,0,0.921875,0,False
2708,61,3,0,0,0.953125,0,False
2709,60,4,0,0,0.9375,0,False
2710,60,4,0,0,0.9375,0,False
2711,60,4,0,0,0.9375,0,False
2712,61,3,0,0,0.953125,0,False
2713,61,3,0,0,0.953125,0,False
2714,63,1,0,0,0.984375,0,False
2715,60,4,0,0,0.9375,0,False
2716,62,2,0,0,0.96875,0,False
2717,61,3,0,0,0.953125,0,False
2718,60,4,0,0,0.9375,0,False
2719,63,1,0,0,0.984375,0,False
2720,59,5,0,0,0.921875,0,False
2721,59,5,0,0,0.921875,0,False
2722,62,2,0,0,0.96875,0,False
2723,59,5,0,0,0.921875,0,False
2724,60,4,0,0,0.9375,0,False
2725,60,4,0,0,0.9375,0,False
2726,62,2,0,0,0.96875,0,False
2727,62,2,0,0,0.96875,0,False
2728,61,3,0,0,0.953125,0,False
2729,60,4,0,0,0.9375,0,False
2730,60,4,0,0,0.9375,0,False
2731,60,4,0,0,0.9375,0,False
2732,63,1,0,0,0.984375,0,False
2733,60,4,0,0,0.9375,0,False
2734,61,3,0,0,0.953125,0,False
2735,59,5,0,0,0.921875,0,False
2736,60,4,0,0,0.9375,0,False
2737,59,5,0,0,0.921875,0,False
2738,59,5,0,0,0.921875,0,False
2739,62,2,0,0,0.96875,0,False
2740,60,4,0,0,0.9375,0,False
2741,60,4,0,0,0.9375,0,False
2742,60,4,0,0,0.9375,0,False
2743,61,3,0,0,0.953125,0,False
2744,61,3,0,0,0.953125,0,False
2745,61,3,0,0,0.953125,0,False
2746,61,3,0,0,0.953125,0,False
2747,61,3,0,0,0.953125,0,False
2748,60,4,0,0,0.9375,0,False
2749,59,5,0,0,0.921875,0,False
2750,61,3,0,0,0.953125,0,False
2751,59,5,0,0,0.921875,0,False
2752,62,2,0,0,0.96875,0,False
2753,59,5,0,0,0.921875,0,False
2754,61,3,0,0,0.953125,0,False
2755,59,5,0,0,0.921875,0,False
2756,61,3,0,0,0.953125,0,False
2757,60,4,0,0,0.9375,0,False
2758,59,5,0,0,0.921875,0,False
2759,59,5,0,0,0.921875,0,False
2760,59,5,0,0,0.921875,0,False
2761,59,5,0,0,0.921875,0,False
2762,62,2,0,0,0.96875,0,False
2763,60,4,0,0,0.9375,0,False
2764,61,3,0,0,0.953125,0,False
2765,62,2,0,0,0.96875,0,False
2766,60,4,0,0,0.9375,0,False
2767,60,4,0,0,0.9375,0,False
2768,60,4,0,0,0.9375,0,False
2769,59,5,0,0,0.921875,0,False
2770,62,2,0,0,0.96875,0,False
2771,62,2,0,0,0.96875,0,False
2772,62,2,0,0,0.96875,0,False
2773,62,2,0,0,0.96875,0,False
2774,59,5,0,0,0.921875,0,False
2775,60,4,0,0,0.9375,0,False
2776,60,4,0,0,0.9375,0,False
2777,60,4,0,0,0.9375,0,False
2778,60,4,0,0,0.9375,0,False
2779,60,4,0,0,0.9375,0,False
2780,60,4,0,0,0.9375,0,False
2781,60,4,0,0,0.9375,0,False
2782,59,5,0,0,0.921875,0,False
2783,61,3,0,0,0.953125,0,False
2784,59,5,0,0,0.921875,0,False
2785,60,4,0,0,0.9375,0,False
2786,64,0,0,0,1.0,0,False
2787,60,4,0,0,0.9375,0,False
2788,62,2,0,0,0.96875,0,False
2789,60,4,0,0,0.9375,0,False
2790,60,4,0,0,0.9375,0,False
2791,62,2,0,0,0.96875,0,False
2792,60,4,0,0,0.9375,0,False
2793,61,3,0,0,0.953125,0,False
2794,59,5,0,0,0.921875,0,False
2795,59,5,0,0,0.921875,0,False
2796,61,3,0,0,0.953125,0,False
2797,59,5,0,0,0.921875,0,False
2798,62,2,0,0,0.96875,0,False
2799,60,4,0,0,0.9375,0,False
2800,60,4,0,0,0.9375,0,False
2801,59,5,0,0,0.921875,0,False
2802,60,4,0,0,0.9375,0,False
2803,62,2,0,0,0.96875,0,False
2804,60,4,0,0,0.9375,0,False
2805,61,3,0,0,0.953125,0,False
2806,60,4,0,0,0.9375,0,False
2807,59,5,0,0,0.921875,0,False
2808,59,5,0,0,0.921875,0,False
2809,61,3,0,0,0.953125,0,False
2810,59,5,0,0,0.921875,0,False
2811,59,5,0,0,0.921875,0,False
2812,61,3,0,0,0.953125,0,False
2813,60,4,0,0,0.9375,0,False
2814,61,3,0,0,0.953125,0,False
2815,60,4,0,0,0.9375,0,False
2816,59,5,0,0,0.921875,0,False
2817,61,3,0,0,0.953125,0,False
2818,62,2,0,0,0.96875,0,False
2819,59,5,0,0,0.921875,0,False
2820,62,2,0,0,0.96875,0,False
2821,59,5,0,0,0.921875,0,False
2822,60,4,0,0,0.9375,0,False
2823,60,4,0,0,0.9375,0,False
2824,60,4,0,0,0.9375,0,False
2825,60,4,0,0,0.9375,0,False
2826,60,4,0,0,0.9375,0,False
2827,60,4,0,0,0.9375,0,False
2828,59,5,0,0,0.921875,0,False
2829,59,5,0,0,0.921875,0,False
2830,59,5,0,0,0.921875,0,False
2831,63,1,0,0,0.984375,0,False
2832,63,1,0,0,0.984375,0,False
2833,63,1,0,0,0.984375,0,False
2834,60,4,0,0,0.9375,0,False
