perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
2139,58,6,0,0,0.90625,0,False
2140,59,5,0,0,0.921875,0,False
2141,60,4,0,0,0.9375,0,False
2142,62,2,0,0,0.96875,0,False
2143,61,3,0,0,0.953125,0,False
2144,58,6,0,0,0.90625,0,False
2145,59,5,0,0,0.921875,0,False
2146,60,4,0,0,0.9375,0,False
2147,63,1,0,0,0.984375,0,False
2148,59,5,0,0,0.921875,0,False
2149,61,3,0,0,0.953125,0,False
2150,61,3,0,0,0.953125,0,False
2151,61,3,0,0,0.953125,0,False
2152,58,6,0,0,0.90625,0,False
2153,62,2,0,0,0.96875,0,False
2154,60,4,0,0,0.9375,0,False
2155,62,2,0,0,0.96875,0,False
2156,60,4,0,0,0.9375,0,False
2157,61,3,0,0,0.953125,0,False
2158,60,4,0,0,0.9375,0,False
2159,60,4,0,0,0.9375,0,False
2160,58,6,0,0,0.90625,0,False
2161,60,4,0,0,0.9375,0,False
2162,60,4,0,0,0.9375,0,False
2163,61,3,0,0,0.953125,0,False
2164,63,1,0,0,0.984375,0,False
2165,59,5,0,0,0.921875,0,False
2166,61,3,0,0,0.953125,0,False
2167,61,3,0,0,0.953125,0,False
2168,60,4,0,0,0.9375,0,False
2169,63,1,0,0,0.984375,0,False
2170,60,4,0,0,0.9375,0,False
2171,59,5,0,0,0.921875,0,False
2172,60,4,0,0,0.9375,0,False
2173,60,4,0,0,0.9375,0,False
2174,61,3,0,0,0.953125,0,False
2175,59,5,0,0,0.921875,0,False
2176,62,2,0,0,0.96875,0,False
2177,62,2,0,0,0.96875,0,False
2178,62,2,0,0,0.96875,0,False
2179,61,3,0,0,0.953125,0,False
2180,61,3,0,0,0.953125,0,False
2181,62,2,0,0,0.96875,0,False
2182,61,3,0,0,0.953125,0,False
2183,62,2,0,0,0.96875,0,False
2184,62,1,1,0,0.96875,1,False
2185,59,5,0,0,0.921875,0,False
2186,60,4,0,0,0.9375,0,False
2187,60,4,0,0,0.9375,0,False
2188,59,5,0,0,0.921875,0,False
2189,62,1,1,0,0.96875,1,False
2190,59,5,0,0,0.921875,0,False
2191,58,6,0,0,0.90625,0,False
2192,60,4,0,0,0.9375,0,False
2193,60,4,0,0,0.9375,0,False
2194,60,4,0,0,0.9375,0,False
2195,61,3,0,0,0.953125,0,False
2196,59,5,0,0,0.921875,0,False
2197,58,6,0,0,0.90625,0,False
2198,60,4,0,0,0.9375,0,False
2199,60,4,0,0,0.9375,0,False
2200,62,2,0,0,0.96875,0,False
2201,56,8,0,0,0.875,0,False
2202,60,3,1,0,0.9375,1,False
2203,62,2,0,0,0.96875,0,False
2204,60,4,0,0,0.9375,0,False
2205,63,1,0,0,0.984375,0,False
2206,60,4,0,0,0.9375,0,False
2207,58,6,0,0,0.90625,0,False
2208,62,2,0,0,0.96875,0,False
2209,60,4,0,0,0.9375,0,False
2210,59,5,0,0,0.921875,0,False
2211,63,1,0,0,0.984375,0,False
2212,60,4,0,0,0.9375,0,False
2213,59,5,0,0,0.921875,0,False
2214,61,2,1,0,0.953125,1,False
2215,62,2,0,0,0.96875,0,False
2216,62,2,0,0,0.96875,0,False
2217,61,3,0,0,0.953125,0,False
2218,61,3,0,0,0.953125,0,False
2219,61,3,0,0,0.953125,0,False
2220,61,2,1,0,0.953125,1,False
2221,61,3,0,0,0.953125,0,False
2222,61,3,0,0,0.953125,0,False
2223,59,5,0,0,0.921875,0,False
2224,61,3,0,0,0.953125,0,False
2225,61,3,0,0,0.953125,0,False
2226,61,3,0,0,0.953125,0,False
2227,61,3,0,0,0.953125,0,False
2228,61,3,0,0,0.953125,0,False
2229,61,3,0,0,0.953125,0,False
2230,62,2,0,0,0.96875,0,False
2231,59,5,0,0,0.921875,0,False
2232,58,6,0,0,0.90625,0,False
2233,62,2,0,0,0.96875,0,False
2234,60,4,0,0,0.9375,0,False
2235,61,3,0,0,0.953125,0,False
2236,60,4,0,0,0.9375,0,False
2237,59,5,0,0,0.921875,0,False
2238,61,3,0,0,0.953125,0,False
2239,62,2,0,0,0.96875,0,False
2240,58,6,0,0,0.90625,0,False
2241,59,4,1,0,0.921875,1,False
2242,62,2,0,0,0.96875,0,False
2243,63,1,0,0,0.984375,0,False
2244,61,3,0,0,0.953125,0,False
2245,63,1,0,0,0.984375,0,False
2246,60,4,0,0,0.9375,0,False
2247,59,5,0,0,0.921875,0,False
2248,61,3,0,0,0.953125,0,False
2249,58,6,0,0,0.90625,0,False
2250,60,4,0,0,0.9375,0,False
2251,59,5,0,0,0.921875,0,False
2252,61,3,0,0,0.953125,0,False
2253,62,2,0,0,0.96875,0,False
2254,62,2,0,0,0.96875,0,False
2255,61,3,0,0,0.953125,0,False
2256,59,5,0,0,0.921875,0,False
2257,59,5,0,0,0.921875,0,False
2258,63,1,0,0,0.984375,0,False
2259,62,2,0,0,0.96875,0,False
2260,59,5,0,0,0.921875,0,False
2261,59,5,0,0,0.921875,0,False
2262,62,2,0,0,0.96875,0,False
2263,61,3,0,0,0.953125,0,False
2264,60,4,0,0,0.9375,0,False
2265,60,4,0,0,0.9375,0,False
2266,60,4,0,0,0.9375,0,False
2267,60,4,0,0,0.9375,0,False
2268,62,2,0,0,0.96875,0,False
2269,60,4,0,0,0.9375,0,False
2270,61,3,0,0,0.953125,0,False
2271,59,5,0,0,0.921875,0,False
2272,59,5,0,0,0.921875,0,False
2273,61,3,0,0,0.953125,0,False
2274,61,3,0,0,0.953125,0,False
2275,60,4,0,0,0.9375,0,False
2276,60,4,0,0,0.9375,0,False
2277,58,6,0,0,0.90625,0,False
2278,61,3,0,0,0.953125,0,False
2279,59,5,0,0,0.921875,0,False
2280,60,4,0,0,0.9375,0,False
2281,61,3,0,0,0.953125,0,False
2282,61,3,0,0,0.953125,0,False
2283,58,6,0,0,0.90625,0,False
2284,61,3,0,0,0.953125,0,False
2285,60,4,0,0,0.9375,0,False
2286,63,1,0,0,0.984375,0,False
2287,60,4,0,0,0.9375,0,False
2288,61,3,0,0,0.953125,0,False
2289,61,3,0,0,0.953125,0,False
2290,62,2,0,0,0.96875,0,False
2291,62,2,0,0,0.96875,0,False
2292,61,3,0,0,0.953125,0,False
2293,57,7,0,0,0.890625,0,False
2294,60,4,0,0,0.9375,0,False
2295,61,3,0,0,0.953125,0,False
2296,59,5,0,0,0.921875,0,False
2297,62,1,1,0,0.96875,1,False
2298,62,2,0,0,0.96875,0,False
2299,63,1,0,0,0.984375,0,False
2300,62,2,0,0,0.96875,0,False
2301,61,3,0,0,0.953125,0,False
2302,61,3,0,0,0.953125,0,False
2303,62,2,0,0,0.96875,0,False
2304,61,3,0,0,0.953125,0,False
2305,62,2,0,0,0.96875,0,False
2306,62,2,0,0,0.96875,0,False
2307,61,3,0,0,0.953125,0,False
2308,59,5,0,0,0.921875,0,False
2309,59,5,0,0,0.921875,0,False
2310,60,4,0,0,0.9375,0,False
2311,59,5,0,0,0.921875,0,False
2312,62,2,0,0,0.96875,0,False
2313,58,6,0,0,0.90625,0,False
2314,61,3,0,0,0.953125,0,False
2315,57,7,0,0,0.890625,0,False
2316,63,1,0,0,0.984375,0,False
2317,60,4,0,0,0.9375,0,False
2318,59,5,0,0,0.921875,0,False
2319,57,7,0,0,0.890625,0,False
2320,61,3,0,0,0.953125,0,False
2321,61,3,0,0,0.953125,0,False
2322,61,3,0,0,0.953125,0,False
2323,59,5,0,0,0.921875,0,False
2324,60,4,0,0,0.9375,0,False
2325,61,3,0,0,0.953125,0,False
2326,60,4,0,0,0.9375,0,False
2327,64,0,0,0,1.0,0,False
2328,61,3,0,0,0.953125,0,False
2329,59,5,0,0,0.921875,0,False
2330,62,2,0,0,0.96875,0,False
2331,59,5,0,0,0.921875,0,False
2332,61,3,0,0,0.953125,0,False
2333,61,3,0,0,0.953125,0,False
2334,61,3,0,0,0.953125,0,False
2335,60,4,0,0,0.9375,0,False
2336,59,4,1,0,0.921875,1,False
2337,62,2,0,0,0.96875,0,False
2338,60,4,0,0,0.9375,0,False
2339,60,4,0,0,0.9375,0,False
2340,60,4,0,0,0.9375,0,False
2341,59,5,0,0,0.921875,0,False
2342,61,3,0,0,0.953125,0,False
2343,61,3,0,0,0.953125,0,False
2344,61,3,0,0,0.953125,0,False
2345,62,2,0,0,0.96875,0,False
2346,60,4,0,0,0.9375,0,False
2347,59,5,0,0,0.921875,0,False
2348,62,2,0,0,0.96875,0,False
2349,60,4,0,0,0.9375,0,False
2350,60,4,0,0,0.9375,0,False
2351,61,3,0,0,0.953125,0,False
2352,61,3,0,0,0.953125,0,False
2353,59,5,0,0,0.921875,0,False
2354,62,2,0,0,0.96875,0,False
2355,61,3,0,0,0.953125,0,False
2356,63,1,0,0,0.984375,0,False
2357,61,3,0,0,0.953125,0,False
2358,60,4,0,0,0.9375,0,False
2359,61,3,0,0,0.953125,0,False
2360,58,6,0,0,0.90625,0,False
2361,62,2,0,0,0.96875,0,False
2362,61,3,0,0,0.953125,0,False
2363,59,5,0,0,0.921875,0,False
2364,60,4,0,0,0.9375,0,False
2365,59,5,0,0,0.921875,0,False
2366,60,4,0,0,0.9375,0,False
2367,59,5,0,0,0.921875,0,False
2368,61,3,0,0,0.953125,0,False
2369,61,3,0,0,0.953125,0,False
2370,59,5,0,0,0.921875,0,False
2371,64,0,0,0,1.0,0,False
2372,60,4,0,0,0.9375,0,False
2373,59,5,0,0,0.921875,0,False
2374,60,4,0,0,0.9375,0,False
2375,62,1,1,0,0.96875,1,False
2376,60,4,0,0,0.9375,0,False
2377,61,3,0,0,0.953125,0,False
2378,59,5,0,0,0.921875,0,False
2379,57,6,1,0,0.890625,1,False
2380,60,4,0,0,0.9375,0,False
2381,56,8,0,0,0.875,0,False
2382,60,4,0,0,0.9375,0,False
2383,59,5,0,0,0.921875,0,False
2384,61,3,0,0,0.953125,0,False
2385,62,2,0,0,0.96875,0,False
2386,61,3,0,0,0.953125,0,False
2387,61,3,0,0,0.953125,0,False
2388,59,5,0,0,0.921875,0,False
2389,62,2,0,0,0.96875,0,False
2390,61,3,0,0,0.953125,0,False
2391,60,4,0,0,0.9375,0,False
2392,60,4,0,0,0.9375,0,False
2393,61,3,0,0,0.953125,0,False
2394,60,4,0,0,0.9375,0,False
2395,60,4,0,0,0.9375,0,False
2396,61,3,0,0,0.953125,0,False
2397,62,2,0,0,0.96875,0,False
2398,62,2,0,0,0.96875,0,False
2399,62,2,0,0,0.96875,0,False
2400,62,2,0,0,0.96875,0,False
2401,61,3,0,0,0.953125,0,False
2402,62,2,0,0,0.96875,0,False
2403,62,2,0,0,0.96875,0,False
2404,59,5,0,0,0.921875,0,False
2405,59,5,0,0,0.921875,0,False
2406,56,8,0,0,0.875,0,False
2407,60,4,0,0,0.9375,0,False
2408,61,3,0,0,0.953125,0,False
2409,61,3,0,0,0.953125,0,False
2410,61,3,0,0,0.953125,0,False
2411,62,2,0,0,0.96875,0,False
2412,59,5,0,0,0.921875,0,False
2413,60,4,0,0,0.9375,0,False
2414,61,3,0,0,0.953125,0,False
2415,62,2,0,0,0.96875,0,False
2416,60,4,0,0,0.9375,0,False
2417,59,5,0,0,0.921875,0,False
2418,61,3,0,0,0.953125,0,False
2419,60,4,0,0,0.9375,0,False
2420,60,4,0,0,0.9375,0,False
2421,60,4,0,0,0.9375,0,False
2422,59,5,0,0,0.921875,0,False
2423,60,4,0,0,0.9375,0,False
2424,57,7,0,0,0.890625,0,False
2425,62,2,0,0,0.96875,0,False
2426,58,6,0,0,0.90625,0,False
2427,60,3,1,0,0.9375,1,False
2428,61,3,0,0,0.953125,0,False
2429,61,3,0,0,0.953125,0,False
2430,60,4,0,0,0.9375,0,False
2431,61,3,0,0,0.953125,0,False
2432,58,6,0,0,0.90625,0,False
2433,60,3,1,0,0.9375,1,False
2434,60,4,0,0,0.9375,0,False
2435,59,5,0,0,0.921875,0,False
2436,61,3,0,0,0.953125,0,False
2437,61,3,0,0,0.953125,0,False
2438,57,7,0,0,0.890625,0,False
2439,59,5,0,0,0.921875,0,False
2440,63,1,0,0,0.984375,0,False
2441,61,3,0,0,0.953125,0,False
2442,62,2,0,0,0.96875,0,False
2443,58,6,0,0,0.90625,0,False
2444,58,6,0,0,0.90625,0,False
2445,62,2,0,0,0.96875,0,False
2446,61,3,0,0,0.953125,0,False
2447,60,4,0,0,0.9375,0,False
2448,63,1,0,0,0.984375,0,False
2449,60,4,0,0,0.9375,0,False
2450,60,4,0,0,0.9375,0,False
2451,60,4,0,0,0.9375,0,False
2452,60,4,0,0,0.9375,0,False
2453,61,3,0,0,0.953125,0,False
2454,60,4,0,0,0.9375,0,False
2455,61,3,0,0,0.953125,0,False
2456,58,6,0,0,0.90625,0,False
2457,60,4,0,0,0.9375,0,False
2458,62,2,0,0,0.96875,0,False
2459,58,6,0,0,0.90625,0,False
2460,61,3,0,0,0.953125,0,False
2461,58,6,0,0,0.90625,0,False
2462,58,5,1,0,0.90625,1,False
2463,63,1,0,0,0.984375,0,False
2464,59,5,0,0,0.921875,0,False
2465,62,2,0,0,0.96875,0,False
2466,60,4,0,0,0.9375,0,False
2467,59,5,0,0,0.921875,0,False
2468,63,1,0,0,0.984375,0,False
2469,63,1,0,0,0.984375,0,False
2470,61,3,0,0,0.953125,0,False
2471,60,4,0,0,0.9375,0,False
2472,60,4,0,0,0.9375,0,False
2473,61,3,0,0,0.953125,0,False
2474,60,4,0,0,0.9375,0,False
2475,60,4,0,0,0.9375,0,False
2476,63,1,0,0,0.984375,0,False
2477,59,5,0,0,0.921875,0,False
2478,59,5,0,0,0.921875,0,False
2479,62,2,0,0,0.96875,0,False
2480,61,3,0,0,0.953125,0,False
2481,61,3,0,0,0.953125,0,False
2482,59,5,0,0,0.921875,0,False
2483,59,5,0,0,0.921875,0,False
2484,61,3,0,0,0.953125,0,False
2485,62,2,0,0,0.96875,0,False
2486,59,5,0,0,0.921875,0,False
2487,60,4,0,0,0.9375,0,False
2488,59,5,0,0,0.921875,0,False
2489,61,3,0,0,0.953125,0,False
2490,59,5,0,0,0.921875,0,False
2491,60,4,0,0,0.9375,0,False
2492,60,4,0,0,0.9375,0,False
2493,60,4,0,0,0.9375,0,False
2494,60,4,0,0,0.9375,0,False
2495,61,3,0,0,0.953125,0,False
2496,59,5,0,0,0.921875,0,False
2497,60,4,0,0,0.9375,0,False
2498,60,4,0,0,0.9375,0,False
2499,60,4,0,0,0.9375,0,False
2500,59,5,0,0,0.921875,0,False
2501,60,4,0,0,0.9375,0,False
2502,60,4,0,0,0.9375,0,False
2503,61,3,0,0,0.953125,0,False
2504,62,2,0,0,0.96875,0,False
2505,58,6,0,0,0.90625,0,False
2506,61,3,0,0,0.953125,0,False
2507,61,3,0,0,0.953125,0,False
2508,61,3,0,0,0.953125,0,False
2509,60,4,0,0,0.9375,0,False
2510,57,7,0,0,0.890625,0,False
2511,61,3,0,0,0.953125,0,False
2512,61,3,0,0,0.953125,0,False
2513,60,4,0,0,0.9375,0,False
2514,60,4,0,0,0.9375,0,False
2515,57,7,0,0,0.890625,0,False
2516,62,2,0,0,0.96875,0,False
2517,60,4,0,0,0.9375,0,False
2518,61,3,0,0,0.953125,0,False
2519,63,1,0,0,0.984375,0,False
2520,58,5,1,0,0.90625,1,False
2521,61,2,1,0,0.953125,1,False
2522,63,1,0,0,0.984375,0,False
2523,59,5,0,0,0.921875,0,False
2524,58,6,0,0,0.90625,0,False
2525,61,3,0,0,0.953125,0,False
2526,59,5,0,0,0.921875,0,False
2527,59,5,0,0,0.921875,0,False
2528,60,4,0,0,0.9375,0,False
2529,62,2,0,0,0.96875,0,False
2530,61,3,0,0,0.953125,0,False
2531,61,3,0,0,0.953125,0,False
2532,60,4,0,0,0.9375,0,False
2533,63,1,0,0,0.984375,0,False
2534,60,4,0,0,0.9375,0,False
2535,59,5,0,0,0.921875,0,False
2536,59,5,0,0,0.921875,0,False
2537,60,4,0,0,0.9375,0,False
2538,60,4,0,0,0.9375,0,False
2539,61,3,0,0,0.953125,0,False
2540,61,2,1,0,0.953125,1,False
2541,60,4,0,0,0.9375,0,False
2542,58,6,0,0,0.90625,0,False
2543,61,3,0,0,0.953125,0,False
2544,61,3,0,0,0.953125,0,False
2545,63,1,0,0,0.984375,0,False
2546,59,5,0,0,0.921875,0,False
2547,59,5,0,0,0.921875,0,False
2548,62,2,0,0,0.96875,0,False
2549,62,2,0,0,0.96875,0,False
2550,63,1,0,0,0.984375,0,False
2551,60,4,0,0,0.9375,0,False
2552,60,4,0,0,0.9375,0,False
2553,61,3,0,0,0.953125,0,False
2554,57,7,0,0,0.890625,0,False
2555,61,3,0,0,0.953125,0,False
2556,60,4,0,0,0.9375,0,False
2557,59,5,0,0,0.921875,0,False
2558,60,4,0,0,0.9375,0,False
2559,62,2,0,0,0.96875,0,False
2560,62,2,0,0,0.96875,0,False
2561,59,5,0,0,0.921875,0,False
2562,61,3,0,0,0.953125,0,False
2563,58,6,0,0,0.90625,0,False
2564,62,2,0,0,0.96875,0,False
2565,59,5,0,0,0.921875,0,False
2566,61,3,0,0,0.953125,0,False
2567,63,1,0,0,0.984375,0,False
2568,62,2,0,0,0.96875,0,False
2569,62,2,0,0,0.96875,0,False
2570,61,3,0,0,0.953125,0,False
2571,62,2,0,0,0.96875,0,False
2572,61,3,0,0,0.953125,0,False
2573,60,4,0,0,0.9375,0,False
2574,60,4,0,0,0.9375,0,False
2575,61,3,0,0,0.953125,0,False
2576,60,4,0,0,0.9375,0,False
2577,60,4,0,0,0.9375,0,False
2578,61,3,0,0,0.953125,0,False
2579,59,5,0,0,0.921875,0,False
2580,61,3,0,0,0.953125,0,False
2581,59,5,0,0,0.921875,0,False
2582,59,5,0,0,0.921875,0,False
2583,61,3,0,0,0.953125,0,False
2584,58,6,0,0,0.90625,0,False
2585,58,6,0,0,0.90625,0,False
2586,58,6,0,0,0.90625,0,False
2587,58,6,0,0,0.90625,0,False
2588,62,2,0,0,0.96875,0,False
2589,62,2,0,0,0.96875,0,False
2590,63,1,0,0,0.984375,0,False
2591,63,1,0,0,0.984375,0,False
2592,59,5,0,0,0.921875,0,False
2593,62,2,0,0,0.96875,0,False
2594,60,4,0,0,0.9375,0,False
2595,58,6,0,0,0.90625,0,False
2596,57,7,0,0,0.890625,0,False
2597,58,6,0,0,0.90625,0,False
2598,62,2,0,0,0.96875,0,False
2599,58,6,0,0,0.90625,0,False
2600,59,5,0,0,0.921875,0,False
2601,60,3,1,0,0.9375,1,False
2602,60,4,0,0,0.9375,0,False
2603,58,6,0,0,0.90625,0,False
2604,60,4,0,0,0.9375,0,False
2605,61,3,0,0,0.953125,0,False
2606,60,4,0,0,0.9375,0,False
2607,61,3,0,0,0.953125,0,False
2608,63,1,0,0,0.984375,0,False
2609,59,4,1,0,0.921875,1,False
2610,62,2,0,0,0.96875,0,False
2611,61,3,0,0,0.953125,0,False
2612,61,3,0,0,0.953125,0,False
2613,58,5,1,0,0.90625,1,False
2614,62,2,0,0,0.96875,0,False
2615,63,1,0,0,0.984375,0,False
2616,61,3,0,0,0.953125,0,False
2617,61,3,0,0,0.953125,0,False
2618,61,3,0,0,0.953125,0,False
2619,56,8,0,0,0.875,0,False
2620,62,2,0,0,0.96875,0,False
2621,58,6,0,0,0.90625,0,False
2622,59,5,0,0,0.921875,0,False
2623,60,4,0,0,0.9375,0,False
2624,62,2,0,0,0.96875,0,False
2625,61,3,0,0,0.953125,0,False
2626,60,4,0,0,0.9375,0,False
2627,60,4,0,0,0.9375,0,False
2628,58,6,0,0,0.90625,0,False
2629,63,1,0,0,0.984375,0,False
2630,59,5,0,0,0.921875,0,False
2631,61,3,0,0,0.953125,0,False
2632,60,4,0,0,0.9375,0,False
2633,59,5,0,0,0.921875,0,False
2634,61,3,0,0,0.953125,0,False
2635,62,2,0,0,0.96875,0,False
2636,58,6,0,0,0.90625,0,False
2637,58,6,0,0,0.90625,0,False
2638,60,4,0,0,0.9375,0,False
2639,61,3,0,0,0.953125,0,False
2640,61,3,0,0,0.953125,0,False
2641,61,3,0,0,0.953125,0,False
2642,59,5,0,0,0.921875,0,False
2643,60,4,0,0,0.9375,0,False
2644,61,3,0,0,0.953125,0,False
2645,62,2,0,0,0.96875,0,False
2646,62,2,0,0,0.96875,0,False
2647,61,3,0,0,0.953125,0,False
2648,61,3,0,0,0.953125,0,False
2649,61,3,0,0,0.953125,0,False
2650,59,5,0,0,0.921875,0,False
2651,60,4,0,0,0.9375,0,False
2652,61,3,0,0,0.953125,0,False
2653,61,3,0,0,0.953125,0,False
2654,58,6,0,0,0.90625,0,False
2655,60,4,0,0,0.9375,0,False
2656,59,5,0,0,0.921875,0,False
2657,60,4,0,0,0.9375,0,False
2658,60,4,0,0,0.9375,0,False
2659,58,6,0,0,0.90625,0,False
2660,61,3,0,0,0.953125,0,False
2661,61,3,0,0,0.953125,0,False
2662,60,4,0,0,0.9375,0,False
2663,61,3,0,0,0.953125,0,False
2664,63,1,0,0,0.984375,0,False
2665,61,3,0,0,0.953125,0,False
2666,63,1,0,0,0.984375,0,False
2667,58,6,0,0,0.90625,0,False
2668,58,6,0,0,0.90625,0,False
2669,59,5,0,0,0.921875,0,False
2670,62,2,0,0,0.96875,0,False
2671,63,1,0,0,0.984375,0,False
2672,61,3,0,0,0.953125,0,False
2673,61,3,0,0,0.953125,0,False
2674,62,2,0,0,0.96875,0,False
2675,63,1,0,0,0.984375,0,False
2676,62,2,0,0,0.96875,0,False
2677,62,2,0,0,0.96875,0,False
2678,55,9,0,0,0.859375,0,False
2679,59,5,0,0,0.921875,0,False
2680,59,5,0,0,0.921875,0,False
2681,60,4,0,0,0.9375,0,False
2682,61,3,0,0,0.953125,0,False
2683,57,7,0,0,0.890625,0,False
2684,61,3,0,0,0.953125,0,False
2685,59,5,0,0,0.921875,0,False
2686,61,3,0,0,0.953125,0,False
2687,62,2,0,0,0.96875,0,False
2688,61,3,0,0,0.953125,0,False
2689,62,2,0,0,0.96875,0,False
2690,63,1,0,0,0.984375,0,False
2691,60,4,0,0,0.9375,0,False
2692,61,3,0,0,0.953125,0,False
2693,59,5,0,0,0.921875,0,False
2694,60,4,0,0,0.9375,0,False
2695,58,6,0,0,0.90625,0,False
2696,60,4,0,0,0.9375,0,False
2697,61,3,0,0,0.953125,0,False
2698,63,1,0,0,0.984375,0,False
2699,60,4,0,0,0.9375,0,False
2700,59,5,0,0,0.921875,0,False
2701,62,2,0,0,0.96875,0,False
2702,58,6,0,0,0.90625,0,False
2703,62,2,0,0,0.96875,0,False
2704,62,2,0,0,0.96875,0,False
2705,62,2,0,0,0.96875,0,False
2706,59,5,0,0,0.921875,0,False
2707,59,5,0,0,0.921875,0,False
2708,59,5,0,0,0.921875,0,False
2709,60,4,0,0,0.9375,0,False
2710,57,7,0,0,0.890625,0,False
2711,60,4,0,0,0.9375,0,False
2712,60,4,0,0,0.9375,0,False
2713,63,1,0,0,0.984375,0,False
2714,62,2,0,0,0.96875,0,False
2715,58,6,0,0,0.90625,0,False
2716,59,5,0,0,0.921875,0,False
2717,56,8,0,0,0.875,0,False
2718,58,6,0,0,0.90625,0,False
2719,62,2,0,0,0.96875,0,False
2720,63,1,0,0,0.984375,0,False
2721,61,3,0,0,0.953125,0,False
2722,60,4,0,0,0.9375,0,False
2723,59,5,0,0,0.921875,0,False
2724,61,3,0,0,0.953125,0,False
2725,62,2,0,0,0.96875,0,False
2726,60,4,0,0,0.9375,0,False
2727,62,2,0,0,0.96875,0,False
2728,60,4,0,0,0.9375,0,False
2729,60,4,0,0,0.9375,0,False
2730,60,4,0,0,0.9375,0,False
2731,62,2,0,0,0.96875,0,False
2732,61,3,0,0,0.953125,0,False
2733,62,2,0,0,0.96875,0,False
2734,60,4,0,0,0.9375,0,False
2735,58,6,0,0,0.90625,0,False
2736,60,4,0,0,0.9375,0,False
2737,61,3,0,0,0.953125,0,False
2738,60,4,0,0,0.9375,0,False
2739,60,4,0,0,0.9375,0,False
2740,61,3,0,0,0.953125,0,False
2741,59,5,0,0,0.921875,0,False
2742,61,3,0,0,0.953125,0,False
2743,60,4,0,0,0.9375,0,False
2744,61,3,0,0,0.953125,0,False
2745,60,4,0,0,0.9375,0,False
2746,61,3,0,0,0.953125,0,False
2747,60,4,0,0,0.9375,0,False
2748,57,7,0,0,0.890625,0,False
2749,59,5,0,0,0.921875,0,False
2750,61,3,0,0,0.953125,0,False
2751,59,5,0,0,0.921875,0,False
2752,61,3,0,0,0.953125,0,False
2753,58,6,0,0,0.90625,0,False
2754,59,5,0,0,0.921875,0,False
2755,63,1,0,0,0.984375,0,False
2756,59,5,0,0,0.921875,0,False
2757,60,4,0,0,0.9375,0,False
2758,61,3,0,0,0.953125,0,False
2759,59,5,0,0,0.921875,0,False
2760,62,2,0,0,0.96875,0,False
2761,61,3,0,0,0.953125,0,False
2762,61,3,0,0,0.953125,0,False
2763,60,4,0,0,0.9375,0,False
2764,61,3,0,0,0.953125,0,False
2765,61,3,0,0,0.953125,0,False
2766,59,5,0,0,0.921875,0,False
2767,63,1,0,0,0.984375,0,False
2768,62,2,0,0,0.96875,0,False
2769,61,3,0,0,0.953125,0,False
2770,59,5,0,0,0.921875,0,False
2771,60,4,0,0,0.9375,0,False
2772,60,4,0,0,0.9375,0,False
2773,63,1,0,0,0.984375,0,False
2774,61,3,0,0,0.953125,0,False
2775,60,4,0,0,0.9375,0,False
2776,62,2,0,0,0.96875,0,False
2777,59,5,0,0,0.921875,0,False
2778,60,4,0,0,0.9375,0,False
2779,58,6,0,0,0.90625,0,False
2780,62,2,0,0,0.96875,0,False
2781,59,5,0,0,0.921875,0,False
2782,62,2,0,0,0.96875,0,False
2783,57,7,0,0,0.890625,0,False
2784,60,4,0,0,0.9375,0,False
2785,60,4,0,0,0.9375,0,False
2786,61,3,0,0,0.953125,0,False
2787,62,2,0,0,0.96875,0,False
2788,61,3,0,0,0.953125,0,False
2789,62,2,0,0,0.96875,0,False
2790,60,4,0,0,0.9375,0,False
2791,61,3,0,0,0.953125,0,False
2792,61,3,0,0,0.953125,0,False
2793,59,5,0,0,0.921875,0,False
2794,61,3,0,0,0.953125,0,False
2795,63,1,0,0,0.984375,0,False
2796,63,1,0,0,0.984375,0,False
2797,61,3,0,0,0.953125,0,False
2798,57,6,1,0,0.890625,1,False
2799,61,3,0,0,0.953125,0,False
2800,60,4,0,0,0.9375,0,False
2801,62,2,0,0,0.96875,0,False
2802,59,5,0,0,0.921875,0,False
2803,62,2,0,0,0.96875,0,False
2804,61,3,0,0,0.953125,0,False
2805,60,4,0,0,0.9375,0,False
2806,59,5,0,0,0.921875,0,False
2807,61,3,0,0,0.953125,0,False
2808,60,4,0,0,0.9375,0,False
2809,61,3,0,0,0.953125,0,False
2810,59,5,0,0,0.921875,0,False
2811,59,5,0,0,0.921875,0,False
2812,60,4,0,0,0.9375,0,False
2813,61,3,0,0,0.953125,0,False
2814,59,5,0,0,0.921875,0,False
2815,59,5,0,0,0.921875,0,False
2816,60,4,0,0,0.9375,0,False
2817,60,4,0,0,0.9375,0,False
2818,58,6,0,0,0.90625,0,False
2819,62,2,0,0,0.96875,0,False
2820,58,6,0,0,0.90625,0,False
2821,61,3,0,0,0.953125,0,False
2822,59,5,0,0,0.921875,0,False
2823,60,4,0,0,0.9375,0,False
2824,60,4,0,0,0.9375,0,False
2825,59,5,0,0,0.921875,0,False
2826,60,4,0,0,0.9375,0,False
2827,61,3,0,0,0.953125,0,False
2828,58,6,0,0,0.90625,0,False
2829,63,1,0,0,0.984375,0,False
2830,60,4,0,0,0.9375,0,False
2831,60,4,0,0,0.9375,0,False
2832,60,4,0,0,0.9375,0,False
2833,59,5,0,0,0.921875,0,False
2834,60,4,0,0,0.9375,0,False
2835,61,3,0,0,0.953125,0,False
