perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
2156,63,1,0,0,0.984375,0,False
2157,64,0,0,0,1.0,0,False
2158,64,0,0,0,1.0,0,False
2159,63,1,0,0,0.984375,0,False
2160,62,2,0,0,0.96875,0,False
2161,63,1,0,0,0.984375,0,False
2162,64,0,0,0,1.0,0,False
2163,61,3,0,0,0.953125,0,False
2164,63,1,0,0,0.984375,0,False
2165,63,1,0,0,0.984375,0,False
2166,61,3,0,0,0.953125,0,False
2167,62,2,0,0,0.96875,0,False
2168,62,2,0,0,0.96875,0,False
2169,62,2,0,0,0.96875,0,False
2170,62,2,0,0,0.96875,0,False
2171,61,3,0,0,0.953125,0,False
2172,62,2,0,0,0.96875,0,False
2173,63,1,0,0,0.984375,0,False
2174,63,1,0,0,0.984375,0,False
2175,63,1,0,0,0.984375,0,False
2176,62,2,0,0,0.96875,0,False
2177,62,2,0,0,0.96875,0,False
2178,63,1,0,0,0.984375,0,False
2179,62,2,0,0,0.96875,0,False
2180,62,2,0,0,0.96875,0,False
2181,63,1,0,0,0.984375,0,False
2182,63,1,0,0,0.984375,0,False
2183,64,0,0,0,1.0,0,False
2184,61,3,0,0,0.953125,0,False
2185,61,3,0,0,0.953125,0,False
2186,64,0,0,0,1.0,0,False
2187,63,1,0,0,0.984375,0,False
2188,61,3,0,0,0.953125,0,False
2189,63,1,0,0,0.984375,0,False
2190,63,1,0,0,0.984375,0,False
2191,63,1,0,0,0.984375,0,False
2192,61,3,0,0,0.953125,0,False
2193,63,1,0,0,0.984375,0,False
2194,62,2,0,0,0.96875,0,False
2195,62,2,0,0,0.96875,0,False
2196,62,2,0,0,0.96875,0,False
2197,63,1,0,0,0.984375,0,False
2198,62,2,0,0,0.96875,0,False
2199,63,1,0,0,0.984375,0,False
2200,61,3,0,0,0.953125,0,False
2201,63,1,0,0,0.984375,0,False
2202,64,0,0,0,1.0,0,False
2203,64,0,0,0,1.0,0,False
2204,63,1,0,0,0.984375,0,False
2205,63,1,0,0,0.984375,0,False
2206,64,0,0,0,1.0,0,False
2207,61,3,0,0,0.953125,0,False
2208,62,1,1,0,0.96875,1,False
2209,62,2,0,0,0.96875,0,False
2210,62,2,0,0,0.96875,0,False
2211,63,1,0,0,0.984375,0,False
2212,64,0,0,0,1.0,0,False
2213,62,2,0,0,0.96875,0,False
2214,64,0,0,0,1.0,0,False
2215,63,1,0,0,0.984375,0,False
2216,64,0,0,0,1.0,0,False
2217,63,1,0,0,0.984375,0,False
2218,63,1,0,0,0.984375,0,False
2219,62,2,0,0,0.96875,0,False
2220,62,2,0,0,0.96875,0,False
2221,64,0,0,0,1.0,0,False
2222,61,3,0,0,0.953125,0,False
2223,64,0,0,0,1.0,0,False
2224,64,0,0,0,1.0,0,False
2225,64,0,0,0,1.0,0,False
2226,62,2,0,0,0.96875,0,False
2227,63,1,0,0,0.984375,0,False
2228,63,1,0,0,0.984375,0,False
2229,63,1,0,0,0.984375,0,False
2230,62,2,0,0,0.96875,0,False
2231,63,1,0,0,0.984375,0,False
2232,60,4,0,0,0.9375,0,False
2233,63,1,0,0,0.984375,0,False
2234,63,1,0,0,0.984375,0,False
2235,63,1,0,0,0.984375,0,False
2236,62,2,0,0,0.96875,0,False
2237,61,3,0,0,0.953125,0,False
2238,63,1,0,0,0.984375,0,False
2239,62,2,0,0,0.96875,0,False
2240,63,1,0,0,0.984375,0,False
2241,62,2,0,0,0.96875,0,False
2242,63,1,0,0,0.984375,0,False
2243,63,1,0,0,0.984375,0,False
2244,64,0,0,0,1.0,0,False
2245,63,1,0,0,0.984375,0,False
2246,62,2,0,0,0.96875,0,False
2247,61,3,0,0,0.953125,0,False
2248,63,1,0,0,0.984375,0,False
2249,62,2,0,0,0.96875,0,False
2250,62,2,0,0,0.96875,0,False
2251,63,1,0,0,0.984375,0,False
2252,61,2,1,0,0.953125,1,False
2253,62,2,0,0,0.96875,0,False
2254,62,2,0,0,0.96875,0,False
2255,63,1,0,0,0.984375,0,False
2256,61,2,1,0,0.953125,1,False
2257,64,0,0,0,1.0,0,False
2258,63,1,0,0,0.984375,0,False
2259,63,1,0,0,0.984375,0,False
2260,62,2,0,0,0.96875,0,False
2261,63,1,0,0,0.984375,0,False
2262,63,1,0,0,0.984375,0,False
2263,63,1,0,0,0.984375,0,False
2264,61,3,0,0,0.953125,0,False
2265,64,0,0,0,1.0,0,False
2266,62,2,0,0,0.96875,0,False
2267,62,2,0,0,0.96875,0,False
2268,61,3,0,0,0.953125,0,False
2269,63,1,0,0,0.984375,0,False
2270,62,2,0,0,0.96875,0,False
2271,62,2,0,0,0.96875,0,False
2272,62,2,0,0,0.96875,0,False
2273,63,1,0,0,0.984375,0,False
2274,63,0,1,0,0.984375,1,False
2275,62,2,0,0,0.96875,0,False
2276,63,1,0,0,0.984375,0,False
2277,62,2,0,0,0.96875,0,False
2278,60,4,0,0,0.9375,0,False
2279,63,1,0,0,0.984375,0,False
2280,64,0,0,0,1.0,0,False
2281,61,3,0,0,0.953125,0,False
2282,62,2,0,0,0.96875,0,False
2283,62,2,0,0,0.96875,0,False
2284,57,6,1,0,0.890625,1,False
2285,63,1,0,0,0.984375,0,False
2286,61,2,1,0,0.953125,1,False
2287,63,1,0,0,0.984375,0,False
2288,63,1,0,0,0.984375,0,False
2289,64,0,0,0,1.0,0,False
2290,63,1,0,0,0.984375,0,False
2291,63,1,0,0,0.984375,0,False
2292,62,2,0,0,0.96875,0,False
2293,64,0,0,0,1.0,0,False
2294,63,1,0,0,0.984375,0,False
2295,62,2,0,0,0.96875,0,False
2296,63,1,0,0,0.984375,0,False
2297,62,2,0,0,0.96875,0,False
2298,64,0,0,0,1.0,0,False
2299,61,3,0,0,0.953125,0,False
2300,63,1,0,0,0.984375,0,False
2301,62,2,0,0,0.96875,0,False
2302,62,2,0,0,0.96875,0,False
2303,63,1,0,0,0.984375,0,False
2304,61,3,0,0,0.953125,0,False
2305,64,0,0,0,1.0,0,False
2306,63,1,0,0,0.984375,0,False
2307,61,3,0,0,0.953125,0,False
2308,61,3,0,0,0.953125,0,False
2309,63,1,0,0,0.984375,0,False
2310,63,1,0,0,0.984375,0,False
2311,61,3,0,0,0.953125,0,False
2312,62,2,0,0,0.96875,0,False
2313,64,0,0,0,1.0,0,False
2314,62,1,1,0,0.96875,1,False
2315,63,1,0,0,0.984375,0,False
2316,61,3,0,0,0.953125,0,False
2317,61,3,0,0,0.953125,0,False
2318,61,3,0,0,0.953125,0,False
2319,64,0,0,0,1.0,0,False
2320,62,2,0,0,0.96875,0,False
2321,62,2,0,0,0.96875,0,False
2322,62,2,0,0,0.96875,0,False
2323,60,4,0,0,0.9375,0,False
2324,63,1,0,0,0.984375,0,False
2325,63,1,0,0,0.984375,0,False
2326,63,1,0,0,0.984375,0,False
2327,63,1,0,0,0.984375,0,False
2328,63,1,0,0,0.984375,0,False
2329,63,1,0,0,0.984375,0,False
2330,62,2,0,0,0.96875,0,False
2331,63,1,0,0,0.984375,0,False
2332,63,1,0,0,0.984375,0,False
2333,62,2,0,0,0.96875,0,False
2334,63,1,0,0,0.984375,0,False
2335,63,1,0,0,0.984375,0,False
2336,63,1,0,0,0.984375,0,False
2337,64,0,0,0,1.0,0,False
2338,63,1,0,0,0.984375,0,False
2339,64,0,0,0,1.0,0,False
2340,62,2,0,0,0.96875,0,False
2341,59,4,1,0,0.921875,1,False
2342,64,0,0,0,1.0,0,False
2343,63,1,0,0,0.984375,0,False
2344,62,2,0,0,0.96875,0,False
2345,62,2,0,0,0.96875,0,False
2346,63,1,0,0,0.984375,0,False
2347,63,1,0,0,0.984375,0,False
2348,63,1,0,0,0.984375,0,False
2349,61,3,0,0,0.953125,0,False
2350,62,2,0,0,0.96875,0,False
2351,60,4,0,0,0.9375,0,False
2352,63,1,0,0,0.984375,0,False
2353,63,1,0,0,0.984375,0,False
2354,64,0,0,0,1.0,0,False
2355,62,2,0,0,0.96875,0,False
2356,64,0,0,0,1.0,0,False
2357,63,1,0,0,0.984375,0,False
2358,63,1,0,0,0.984375,0,False
2359,64,0,0,0,1.0,0,False
2360,62,2,0,0,0.96875,0,False
2361,63,1,0,0,0.984375,0,False
2362,62,2,0,0,0.96875,0,False
2363,63,1,0,0,0.984375,0,False
2364,64,0,0,0,1.0,0,False
2365,64,0,0,0,1.0,0,False
2366,63,1,0,0,0.984375,0,False
2367,62,2,0,0,0.96875,0,False
2368,63,1,0,0,0.984375,0,False
2369,63,1,0,0,0.984375,0,False
2370,62,2,0,0,0.96875,0,False
2371,61,3,0,0,0.953125,0,False
2372,63,1,0,0,0.984375,0,False
2373,63,1,0,0,0.984375,0,False
2374,62,2,0,0,0.96875,0,False
2375,63,1,0,0,0.984375,0,False
2376,62,2,0,0,0.96875,0,False
2377,63,1,0,0,0.984375,0,False
2378,63,1,0,0,0.984375,0,False
2379,62,2,0,0,0.96875,0,False
2380,64,0,0,0,1.0,0,False
2381,60,4,0,0,0.9375,0,False
2382,63,1,0,0,0.984375,0,False
2383,63,1,0,0,0.984375,0,False
2384,62,2,0,0,0.96875,0,False
2385,64,0,0,0,1.0,0,False
2386,64,0,0,0,1.0,0,False
2387,60,4,0,0,0.9375,0,False
2388,64,0,0,0,1.0,0,False
2389,61,3,0,0,0.953125,0,False
2390,63,1,0,0,0.984375,0,False
2391,62,2,0,0,0.96875,0,False
2392,64,0,0,0,1.0,0,False
2393,63,1,0,0,0.984375,0,False
2394,62,2,0,0,0.96875,0,False
2395,63,1,0,0,0.984375,0,False
2396,62,2,0,0,0.96875,0,False
2397,63,1,0,0,0.984375,0,False
2398,63,1,0,0,0.984375,0,False
2399,60,4,0,0,0.9375,0,False
2400,62,2,0,0,0.96875,0,False
2401,63,1,0,0,0.984375,0,False
2402,61,3,0,0,0.953125,0,False
2403,61,3,0,0,0.953125,0,False
2404,64,0,0,0,1.0,0,False
2405,63,1,0,0,0.984375,0,False
2406,62,2,0,0,0.96875,0,False
2407,61,3,0,0,0.953125,0,False
2408,60,4,0,0,0.9375,0,False
2409,62,2,0,0,0.96875,0,False
2410,61,3,0,0,0.953125,0,False
2411,64,0,0,0,1.0,0,False
2412,63,1,0,0,0.984375,0,False
2413,63,1,0,0,0.984375,0,False
2414,62,2,0,0,0.96875,0,False
2415,59,5,0,0,0.921875,0,False
2416,64,0,0,0,1.0,0,False
2417,63,1,0,0,0.984375,0,False
2418,63,1,0,0,0.984375,0,False
2419,61,3,0,0,0.953125,0,False
2420,63,1,0,0,0.984375,0,False
2421,63,1,0,0,0.984375,0,False
2422,63,1,0,0,0.984375,0,False
2423,63,1,0,0,0.984375,0,False
2424,62,2,0,0,0.96875,0,False
2425,62,2,0,0,0.96875,0,False
2426,62,2,0,0,0.96875,0,False
2427,62,2,0,0,0.96875,0,False
2428,62,2,0,0,0.96875,0,False
2429,62,2,0,0,0.96875,0,False
2430,62,2,0,0,0.96875,0,False
2431,61,3,0,0,0.953125,0,False
2432,63,1,0,0,0.984375,0,False
2433,61,3,0,0,0.953125,0,False
2434,64,0,0,0,1.0,0,False
2435,62,2,0,0,0.96875,0,False
2436,62,2,0,0,0.96875,0,False
2437,62,2,0,0,0.96875,0,False
2438,63,1,0,0,0.984375,0,False
2439,63,1,0,0,0.984375,0,False
2440,63,1,0,0,0.984375,0,False
2441,64,0,0,0,1.0,0,False
2442,64,0,0,0,1.0,0,False
2443,63,1,0,0,0.984375,0,False
2444,62,2,0,0,0.96875,0,False
2445,63,1,0,0,0.984375,0,False
2446,63,1,0,0,0.984375,0,False
2447,60,4,0,0,0.9375,0,False
2448,61,3,0,0,0.953125,0,False
2449,63,1,0,0,0.984375,0,False
2450,64,0,0,0,1.0,0,False
2451,64,0,0,0,1.0,0,False
2452,63,1,0,0,0.984375,0,False
2453,62,2,0,0,0.96875,0,False
2454,62,2,0,0,0.96875,0,False
2455,64,0,0,0,1.0,0,False
2456,61,3,0,0,0.953125,0,False
2457,62,2,0,0,0.96875,0,False
2458,62,2,0,0,0.96875,0,False
2459,63,1,0,0,0.984375,0,False
2460,61,2,1,0,0.953125,1,False
2461,63,1,0,0,0.984375,0,False
2462,63,1,0,0,0.984375,0,False
2463,63,1,0,0,0.984375,0,False
2464,61,3,0,0,0.953125,0,False
2465,63,1,0,0,0.984375,0,False
2466,63,1,0,0,0.984375,0,False
2467,62,2,0,0,0.96875,0,False
2468,64,0,0,0,1.0,0,False
2469,63,1,0,0,0.984375,0,False
2470,62,2,0,0,0.96875,0,False
2471,64,0,0,0,1.0,0,False
2472,63,1,0,0,0.984375,0,False
2473,61,2,1,0,0.953125,1,False
2474,63,1,0,0,0.984375,0,False
2475,62,2,0,0,0.96875,0,False
2476,62,2,0,0,0.96875,0,False
2477,61,3,0,0,0.953125,0,False
2478,64,0,0,0,1.0,0,False
2479,64,0,0,0,1.0,0,False
2480,62,2,0,0,0.96875,0,False
2481,63,1,0,0,0.984375,0,False
2482,63,1,0,0,0.984375,0,False
2483,62,2,0,0,0.96875,0,False
2484,62,2,0,0,0.96875,0,False
2485,64,0,0,0,1.0,0,False
2486,63,1,0,0,0.984375,0,False
2487,62,2,0,0,0.96875,0,False
2488,61,3,0,0,0.953125,0,False
2489,62,2,0,0,0.96875,0,False
2490,63,1,0,0,0.984375,0,False
2491,63,1,0,0,0.984375,0,False
2492,63,1,0,0,0.984375,0,False
2493,61,3,0,0,0.953125,0,False
2494,64,0,0,0,1.0,0,False
2495,62,2,0,0,0.96875,0,False
2496,62,2,0,0,0.96875,0,False
2497,63,1,0,0,0.984375,0,False
2498,62,2,0,0,0.96875,0,False
2499,62,2,0,0,0.96875,0,False
2500,63,1,0,0,0.984375,0,False
2501,63,1,0,0,0.984375,0,False
2502,62,2,0,0,0.96875,0,False
2503,64,0,0,0,1.0,0,False
2504,63,1,0,0,0.984375,0,False
2505,63,1,0,0,0.984375,0,False
2506,63,1,0,0,0.984375,0,False
2507,62,2,0,0,0.96875,0,False
2508,64,0,0,0,1.0,0,False
2509,64,0,0,0,1.0,0,False
2510,62,2,0,0,0.96875,0,False
2511,63,1,0,0,0.984375,0,False
2512,61,3,0,0,0.953125,0,False
2513,61,3,0,0,0.953125,0,False
2514,63,1,0,0,0.984375,0,False
2515,63,1,0,0,0.984375,0,False
2516,64,0,0,0,1.0,0,False
2517,62,2,0,0,0.96875,0,False
2518,63,1,0,0,0.984375,0,False
2519,64,0,0,0,1.0,0,False
2520,63,1,0,0,0.984375,0,False
2521,64,0,0,0,1.0,0,False
2522,62,2,0,0,0.96875,0,False
2523,62,2,0,0,0.96875,0,False
2524,62,2,0,0,0.96875,0,False
2525,64,0,0,0,1.0,0,False
2526,61,3,0,0,0.953125,0,False
2527,64,0,0,0,1.0,0,False
2528,63,1,0,0,0.984375,0,False
2529,64,0,0,0,1.0,0,False
2530,63,1,0,0,0.984375,0,False
2531,63,1,0,0,0.984375,0,False
2532,61,3,0,0,0.953125,0,False
2533,61,3,0,0,0.953125,0,False
2534,63,1,0,0,0.984375,0,False
2535,62,2,0,0,0.96875,0,False
2536,60,4,0,0,0.9375,0,False
2537,63,1,0,0,0.984375,0,False
2538,64,0,0,0,1.0,0,False
2539,63,1,0,0,0.984375,0,False
2540,64,0,0,0,1.0,0,False
2541,64,0,0,0,1.0,0,False
2542,64,0,0,0,1.0,0,False
2543,64,0,0,0,1.0,0,False
2544,63,1,0,0,0.984375,0,False
2545,63,1,0,0,0.984375,0,False
2546,62,2,0,0,0.96875,0,False
2547,61,3,0,0,0.953125,0,False
2548,62,2,0,0,0.96875,0,False
2549,59,5,0,0,0.921875,0,False
2550,62,2,0,0,0.96875,0,False
2551,64,0,0,0,1.0,0,False
2552,63,1,0,0,0.984375,0,False
2553,61,3,0,0,0.953125,0,False
2554,62,2,0,0,0.96875,0,False
2555,62,2,0,0,0.96875,0,False
2556,63,1,0,0,0.984375,0,False
2557,63,1,0,0,0.984375,0,False
2558,61,3,0,0,0.953125,0,False
2559,64,0,0,0,1.0,0,False
2560,63,1,0,0,0.984375,0,False
2561,62,2,0,0,0.96875,0,False
2562,63,1,0,0,0.984375,0,False
2563,64,0,0,0,1.0,0,False
2564,62,2,0,0,0.96875,0,False
2565,63,1,0,0,0.984375,0,False
2566,63,1,0,0,0.984375,0,False
2567,64,0,0,0,1.0,0,False
2568,64,0,0,0,1.0,0,False
2569,62,2,0,0,0.96875,0,False
2570,62,2,0,0,0.96875,0,False
2571,63,1,0,0,0.984375,0,False
2572,62,2,0,0,0.96875,0,False
2573,59,5,0,0,0.921875,0,False
2574,61,3,0,0,0.953125,0,False
2575,61,3,0,0,0.953125,0,False
2576,63,1,0,0,0.984375,0,False
2577,62,2,0,0,0.96875,0,False
2578,62,1,1,0,0.96875,1,False
2579,64,0,0,0,1.0,0,False
2580,63,1,0,0,0.984375,0,False
2581,63,1,0,0,0.984375,0,False
2582,59,5,0,0,0.921875,0,False
2583,63,1,0,0,0.984375,0,False
2584,63,1,0,0,0.984375,0,False
2585,62,2,0,0,0.96875,0,False
2586,63,1,0,0,0.984375,0,False
2587,63,1,0,0,0.984375,0,False
2588,61,3,0,0,0.953125,0,False
2589,62,1,1,0,0.96875,1,False
2590,60,4,0,0,0.9375,0,False
2591,63,1,0,0,0.984375,0,False
2592,63,1,0,0,0.984375,0,False
2593,62,1,1,0,0.96875,1,False
2594,63,1,0,0,0.984375,0,False
2595,60,4,0,0,0.9375,0,False
2596,62,2,0,0,0.96875,0,False
2597,62,2,0,0,0.96875,0,False
2598,63,1,0,0,0.984375,0,False
2599,63,1,0,0,0.984375,0,False
2600,61,3,0,0,0.953125,0,False
2601,64,0,0,0,1.0,0,False
2602,62,2,0,0,0.96875,0,False
2603,62,2,0,0,0.96875,0,False
2604,63,1,0,0,0.984375,0,False
2605,61,3,0,0,0.953125,0,False
2606,63,1,0,0,0.984375,0,False
2607,63,1,0,0,0.984375,0,False
2608,63,1,0,0,0.984375,0,False
2609,64,0,0,0,1.0,0,False
2610,62,2,0,0,0.96875,0,False
2611,60,4,0,0,0.9375,0,False
2612,64,0,0,0,1.0,0,False
2613,64,0,0,0,1.0,0,False
2614,62,2,0,0,0.96875,0,False
2615,62,2,0,0,0.96875,0,False
2616,63,1,0,0,0.984375,0,False
2617,61,3,0,0,0.953125,0,False
2618,63,1,0,0,0.984375,0,False
2619,63,1,0,0,0.984375,0,False
2620,61,3,0,0,0.953125,0,False
2621,62,2,0,0,0.96875,0,False
2622,63,1,0,0,0.984375,0,False
2623,63,1,0,0,0.984375,0,False
2624,62,2,0,0,0.96875,0,False
2625,63,1,0,0,0.984375,0,False
2626,61,2,1,0,0.953125,1,False
2627,61,3,0,0,0.953125,0,False
2628,62,1,1,0,0.96875,1,False
2629,62,2,0,0,0.96875,0,False
2630,60,4,0,0,0.9375,0,False
2631,62,2,0,0,0.96875,0,False
2632,61,3,0,0,0.953125,0,False
2633,61,3,0,0,0.953125,0,False
2634,60,4,0,0,0.9375,0,False
2635,62,2,0,0,0.96875,0,False
2636,64,0,0,0,1.0,0,False
2637,63,1,0,0,0.984375,0,False
2638,64,0,0,0,1.0,0,False
2639,62,2,0,0,0.96875,0,False
2640,64,0,0,0,1.0,0,False
2641,63,1,0,0,0.984375,0,False
2642,62,2,0,0,0.96875,0,False
2643,63,1,0,0,0.984375,0,False
2644,62,2,0,0,0.96875,0,False
2645,63,1,0,0,0.984375,0,False
2646,63,1,0,0,0.984375,0,False
2647,64,0,0,0,1.0,0,False
2648,62,2,0,0,0.96875,0,False
2649,62,2,0,0,0.96875,0,False
2650,63,1,0,0,0.984375,0,False
2651,63,1,0,0,0.984375,0,False
2652,62,2,0,0,0.96875,0,False
2653,62,2,0,0,0.96875,0,False
2654,64,0,0,0,1.0,0,False
2655,63,1,0,0,0.984375,0,False
2656,61,3,0,0,0.953125,0,False
2657,62,2,0,0,0.96875,0,False
2658,62,2,0,0,0.96875,0,False
2659,64,0,0,0,1.0,0,False
2660,63,1,0,0,0.984375,0,False
2661,60,4,0,0,0.9375,0,False
2662,63,1,0,0,0.984375,0,False
2663,64,0,0,0,1.0,0,False
2664,62,2,0,0,0.96875,0,False
2665,61,3,0,0,0.953125,0,False
2666,62,2,0,0,0.96875,0,False
2667,61,3,0,0,0.953125,0,False
2668,64,0,0,0,1.0,0,False
2669,62,2,0,0,0.96875,0,False
2670,63,1,0,0,0.984375,0,False
2671,62,2,0,0,0.96875,0,False
2672,64,0,0,0,1.0,0,False
2673,61,3,0,0,0.953125,0,False
2674,61,3,0,0,0.953125,0,False
2675,61,3,0,0,0.953125,0,False
2676,62,2,0,0,0.96875,0,False
2677,61,3,0,0,0.953125,0,False
2678,62,2,0,0,0.96875,0,False
2679,64,0,0,0,1.0,0,False
2680,63,1,0,0,0.984375,0,False
2681,64,0,0,0,1.0,0,False
2682,64,0,0,0,1.0,0,False
2683,62,2,0,0,0.96875,0,False
2684,61,3,0,0,0.953125,0,False
2685,63,1,0,0,0.984375,0,False
2686,62,2,0,0,0.96875,0,False
2687,61,3,0,0,0.953125,0,False
2688,60,4,0,0,0.9375,0,False
2689,64,0,0,0,1.0,0,False
2690,62,2,0,0,0.96875,0,False
2691,62,2,0,0,0.96875,0,False
2692,59,5,0,0,0.921875,0,False
2693,63,1,0,0,0.984375,0,False
2694,60,4,0,0,0.9375,0,False
2695,63,1,0,0,0.984375,0,False
2696,62,2,0,0,0.96875,0,False
2697,63,1,0,0,0.984375,0,False
2698,62,2,0,0,0.96875,0,False
2699,60,4,0,0,0.9375,0,False
2700,62,2,0,0,0.96875,0,False
2701,63,1,0,0,0.984375,0,False
2702,64,0,0,0,1.0,0,False
2703,64,0,0,0,1.0,0,False
2704,63,1,0,0,0.984375,0,False
2705,63,1,0,0,0.984375,0,False
2706,63,1,0,0,0.984375,0,False
2707,62,2,0,0,0.96875,0,False
2708,63,1,0,0,0.984375,0,False
2709,62,2,0,0,0.96875,0,False
2710,64,0,0,0,1.0,0,False
2711,62,2,0,0,0.96875,0,False
2712,64,0,0,0,1.0,0,False
2713,63,1,0,0,0.984375,0,False
2714,63,1,0,0,0.984375,0,False
2715,63,1,0,0,0.984375,0,False
2716,62,2,0,0,0.96875,0,False
2717,63,1,0,0,0.984375,0,False
2718,64,0,0,0,1.0,0,False
2719,62,2,0,0,0.96875,0,False
2720,64,0,0,0,1.0,0,False
2721,64,0,0,0,1.0,0,False
2722,61,3,0,0,0.953125,0,False
2723,62,2,0,0,0.96875,0,False
2724,62,2,0,0,0.96875,0,False
2725,62,2,0,0,0.96875,0,False
2726,63,1,0,0,0.984375,0,False
2727,64,0,0,0,1.0,0,False
2728,64,0,0,0,1.0,0,False
2729,63,0,1,0,0.984375,1,False
2730,64,0,0,0,1.0,0,False
2731,62,2,0,0,0.96875,0,False
2732,64,0,0,0,1.0,0,False
2733,63,1,0,0,0.984375,0,False
2734,61,3,0,0,0.953125,0,False
2735,63,1,0,0,0.984375,0,False
2736,64,0,0,0,1.0,0,False
2737,62,2,0,0,0.96875,0,False
2738,63,1,0,0,0.984375,0,False
2739,60,4,0,0,0.9375,0,False
2740,64,0,0,0,1.0,0,False
2741,64,0,0,0,1.0,0,False
2742,63,1,0,0,0.984375,0,False
2743,62,2,0,0,0.96875,0,False
2744,63,1,0,0,0.984375,0,False
2745,64,0,0,0,1.0,0,False
2746,62,2,0,0,0.96875,0,False
2747,63,1,0,0,0.984375,0,False
2748,63,1,0,0,0.984375,0,False
2749,64,0,0,0,1.0,0,False
2750,61,3,0,0,0.953125,0,False
2751,62,2,0,0,0.96875,0,False
2752,63,1,0,0,0.984375,0,False
2753,61,3,0,0,0.953125,0,False
2754,64,0,0,0,1.0,0,False
2755,64,0,0,0,1.0,0,False
2756,64,0,0,0,1.0,0,False
2757,63,1,0,0,0.984375,0,False
2758,63,1,0,0,0.984375,0,False
2759,62,2,0,0,0.96875,0,False
2760,64,0,0,0,1.0,0,False
2761,63,1,0,0,0.984375,0,False
2762,63,1,0,0,0.984375,0,False
2763,62,2,0,0,0.96875,0,False
2764,63,1,0,0,0.984375,0,False
2765,62,2,0,0,0.96875,0,False
2766,63,1,0,0,0.984375,0,False
2767,62,2,0,0,0.96875,0,False
2768,64,0,0,0,1.0,0,False
2769,63,1,0,0,0.984375,0,False
2770,62,2,0,0,0.96875,0,False
2771,62,2,0,0,0.96875,0,False
2772,64,0,0,0,1.0,0,False
2773,63,1,0,0,0.984375,0,False
2774,62,2,0,0,0.96875,0,False
2775,64,0,0,0,1.0,0,False
2776,60,4,0,0,0.9375,0,False
2777,62,2,0,0,0.96875,0,False
2778,63,1,0,0,0.984375,0,False
2779,61,3,0,0,0.953125,0,False
2780,60,4,0,0,0.9375,0,False
2781,62,2,0,0,0.96875,0,False
2782,61,3,0,0,0.953125,0,False
2783,64,0,0,0,1.0,0,False
2784,63,1,0,0,0.984375,0,False
2785,63,1,0,0,0.984375,0,False
2786,61,3,0,0,0.953125,0,False
2787,62,2,0,0,0.96875,0,False
2788,62,2,0,0,0.96875,0,False
2789,64,0,0,0,1.0,0,False
2790,61,3,0,0,0.953125,0,False
2791,63,1,0,0,0.984375,0,False
2792,61,3,0,0,0.953125,0,False
2793,63,1,0,0,0.984375,0,False
2794,64,0,0,0,1.0,0,False
2795,63,1,0,0,0.984375,0,False
2796,62,2,0,0,0.96875,0,False
2797,63,1,0,0,0.984375,0,False
2798,63,1,0,0,0.984375,0,False
2799,63,1,0,0,0.984375,0,False
2800,63,1,0,0,0.984375,0,False
2801,63,1,0,0,0.984375,0,False
2802,64,0,0,0,1.0,0,False
2803,64,0,0,0,1.0,0,False
2804,63,1,0,0,0.984375,0,False
2805,62,2,0,0,0.96875,0,False
2806,61,3,0,0,0.953125,0,False
2807,63,1,0,0,0.984375,0,False
2808,61,3,0,0,0.953125,0,False
2809,64,0,0,0,1.0,0,False
2810,62,2,0,0,0.96875,0,False
2811,63,1,0,0,0.984375,0,False
2812,61,3,0,0,0.953125,0,False
2813,63,1,0,0,0.984375,0,False
2814,61,3,0,0,0.953125,0,False
2815,63,1,0,0,0.984375,0,False
2816,62,2,0,0,0.96875,0,False
2817,61,2,1,0,0.953125,1,False
2818,60,4,0,0,0.9375,0,False
2819,61,2,1,0,0.953125,1,False
2820,62,2,0,0,0.96875,0,False
2821,62,2,0,0,0.96875,0,False
2822,62,2,0,0,0.96875,0,False
2823,63,1,0,0,0.984375,0,False
2824,64,0,0,0,1.0,0,False
2825,63,1,0,0,0.984375,0,False
2826,63,1,0,0,0.984375,0,False
2827,61,3,0,0,0.953125,0,False
2828,63,1,0,0,0.984375,0,False
2829,62,2,0,0,0.96875,0,False
2830,63,1,0,0,0.984375,0,False
2831,63,1,0,0,0.984375,0,False
2832,64,0,0,0,1.0,0,False
2833,64,0,0,0,1.0,0,False
2834,64,0,0,0,1.0,0,False
2835,63,1,0,0,0.984375,0,False
2836,63,1,0,0,0.984375,0,False
2837,62,2,0,0,0.96875,0,False
2838,63,1,0,0,0.984375,0,False
2839,62,2,0,0,0.96875,0,False
2840,62,2,0,0,0.96875,0,False
2841,62,2,0,0,0.96875,0,False
2842,63,1,0,0,0.984375,0,False
2843,60,4,0,0,0.9375,0,False
2844,62,2,0,0,0.96875,0,False
2845,63,1,0,0,0.984375,0,False
2846,62,2,0,0,0.96875,0,False
2847,62,2,0,0,0.96875,0,False
2848,62,2,0,0,0.96875,0,False
2849,63,1,0,0,0.984375,0,False
2850,61,3,0,0,0.953125,0,False
2851,63,1,0,0,0.984375,0,False
2852,63,1,0,0,0.984375,0,False
2853,62,2,0,0,0.96875,0,False
2854,63,1,0,0,0.984375,0,False
2855,59,5,0,0,0.921875,0,False
2856,61,3,0,0,0.953125,0,False
2857,64,0,0,0,1.0,0,False
2858,63,1,0,0,0.984375,0,False
