perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
2138,59,5,0,0,0.921875,0,False
2139,61,3,0,0,0.953125,0,False
2140,57,7,0,0,0.890625,0,False
2141,60,4,0,0,0.9375,0,False
2142,59,5,0,0,0.921875,0,False
2143,59,4,1,0,0.921875,1,False
2144,61,3,0,0,0.953125,0,False
2145,60,4,0,0,0.9375,0,False
2146,63,1,0,0,0.984375,0,False
2147,63,1,0,0,0.984375,0,False
2148,61,3,0,0,0.953125,0,False
2149,61,3,0,0,0.953125,0,False
2150,63,1,0,0,0.984375,0,False
2151,61,3,0,0,0.953125,0,False
2152,58,5,1,0,0.90625,1,False
2153,61,3,0,0,0.953125,0,False
2154,61,3,0,0,0.953125,0,False
2155,61,3,0,0,0.953125,0,False
2156,59,5,0,0,0.921875,0,False
2157,61,3,0,0,0.953125,0,False
2158,61,3,0,0,0.953125,0,False
2159,59,5,0,0,0.921875,0,False
2160,61,3,0,0,0.953125,0,False
2161,60,4,0,0,0.9375,0,False
2162,57,7,0,0,0.890625,0,False
2163,61,3,0,0,0.953125,0,False
2164,59,5,0,0,0.921875,0,False
2165,59,5,0,0,0.921875,0,False
2166,61,3,0,0,0.953125,0,False
2167,61,3,0,0,0.953125,0,False
2168,59,5,0,0,0.921875,0,False
2169,60,4,0,0,0.9375,0,False
2170,59,5,0,0,0.921875,0,False
2171,62,2,0,0,0.96875,0,False
2172,61,3,0,0,0.953125,0,False
2173,61,3,0,0,0.953125,0,False
2174,61,3,0,0,0.953125,0,False
2175,60,4,0,0,0.9375,0,False
2176,59,5,0,0,0.921875,0,False
2177,61,3,0,0,0.953125,0,False
2178,60,4,0,0,0.9375,0,False
2179,62,2,0,0,0.96875,0,False
2180,61,3,0,0,0.953125,0,False
2181,58,6,0,0,0.90625,0,False
2182,57,7,0,0,0.890625,0,False
2183,62,2,0,0,0.96875,0,False
2184,60,4,0,0,0.9375,0,False
2185,60,4,0,0,0.9375,0,False
2186,62,2,0,0,0.96875,0,False
2187,58,6,0,0,0.90625,0,False
2188,60,4,0,0,0.9375,0,False
2189,62,2,0,0,0.96875,0,False
2190,58,6,0,0,0.90625,0,False
2191,61,3,0,0,0.953125,0,False
2192,61,3,0,0,0.953125,0,False
2193,61,3,0,0,0.953125,0,False
2194,60,4,0,0,0.9375,0,False
2195,63,1,0,0,0.984375,0,False
2196,61,3,0,0,0.953125,0,False
2197,60,4,0,0,0.9375,0,False
2198,58,6,0,0,0.90625,0,False
2199,60,4,0,0,0.9375,0,False
2200,60,4,0,0,0.9375,0,False
2201,60,4,0,0,0.9375,0,False
2202,60,4,0,0,0.9375,0,False
2203,60,4,0,0,0.9375,0,False
2204,59,5,0,0,0.921875,0,False
2205,59,5,0,0,0.921875,0,False
2206,56,8,0,0,0.875,0,False
2207,62,2,0,0,0.96875,0,False
2208,59,5,0,0,0.921875,0,False
2209,61,3,0,0,0.953125,0,False
2210,57,7,0,0,0.890625,0,False
2211,59,5,0,0,0.921875,0,False
2212,60,4,0,0,0.9375,0,False
2213,59,5,0,0,0.921875,0,False
2214,59,5,0,0,0.921875,0,False
2215,59,5,0,0,0.921875,0,False
2216,62,2,0,0,0.96875,0,False
2217,63,1,0,0,0.984375,0,False
2218,60,4,0,0,0.9375,0,False
2219,61,3,0,0,0.953125,0,False
2220,61,3,0,0,0.953125,0,False
2221,61,3,0,0,0.953125,0,False
2222,61,3,0,0,0.953125,0,False
2223,60,4,0,0,0.9375,0,False
2224,62,2,0,0,0.96875,0,False
2225,60,4,0,0,0.9375,0,False
2226,61,3,0,0,0.953125,0,False
2227,61,3,0,0,0.953125,0,False
2228,61,3,0,0,0.953125,0,False
2229,59,5,0,0,0.921875,0,False
2230,61,3,0,0,0.953125,0,False
2231,59,5,0,0,0.921875,0,False
2232,59,5,0,0,0.921875,0,False
2233,61,3,0,0,0.953125,0,False
2234,60,4,0,0,0.9375,0,False
2235,61,3,0,0,0.953125,0,False
2236,61,3,0,0,0.953125,0,False
2237,59,5,0,0,0.921875,0,False
2238,60,4,0,0,0.9375,0,False
2239,60,4,0,0,0.9375,0,False
2240,59,5,0,0,0.921875,0,False
2241,64,0,0,0,1.0,0,False
2242,59,5,0,0,0.921875,0,False
2243,58,6,0,0,0.90625,0,False
2244,61,3,0,0,0.953125,0,False
2245,62,2,0,0,0.96875,0,False
2246,58,6,0,0,0.90625,0,False
2247,60,4,0,0,0.9375,0,False
2248,59,5,0,0,0.921875,0,False
2249,60,4,0,0,0.9375,0,False
2250,59,5,0,0,0.921875,0,False
2251,60,4,0,0,0.9375,0,False
2252,62,2,0,0,0.96875,0,False
2253,59,5,0,0,0.921875,0,False
2254,60,4,0,0,0.9375,0,False
2255,59,5,0,0,0.921875,0,False
2256,62,2,0,0,0.96875,0,False
2257,59,5,0,0,0.921875,0,False
2258,60,4,0,0,0.9375,0,False
2259,58,6,0,0,0.90625,0,False
2260,59,5,0,0,0.921875,0,False
2261,58,6,0,0,0.90625,0,False
2262,61,3,0,0,0.953125,0,False
2263,61,3,0,0,0.953125,0,False
2264,60,4,0,0,0.9375,0,False
2265,59,5,0,0,0.921875,0,False
2266,55,9,0,0,0.859375,0,False
2267,62,2,0,0,0.96875,0,False
2268,61,3,0,0,0.953125,0,False
2269,61,3,0,0,0.953125,0,False
2270,59,5,0,0,0.921875,0,False
2271,60,4,0,0,0.9375,0,False
2272,60,4,0,0,0.9375,0,False
2273,60,4,0,0,0.9375,0,False
2274,59,5,0,0,0.921875,0,False
2275,60,4,0,0,0.9375,0,False
2276,61,3,0,0,0.953125,0,False
2277,60,4,0,0,0.9375,0,False
2278,60,4,0,0,0.9375,0,False
2279,61,3,0,0,0.953125,0,False
2280,60,4,0,0,0.9375,0,False
2281,58,6,0,0,0.90625,0,False
2282,61,3,0,0,0.953125,0,False
2283,61,3,0,0,0.953125,0,False
2284,59,5,0,0,0.921875,0,False
2285,63,1,0,0,0.984375,0,False
2286,60,4,0,0,0.9375,0,False
2287,61,3,0,0,0.953125,0,False
2288,60,4,0,0,0.9375,0,False
2289,59,5,0,0,0.921875,0,False
2290,59,5,0,0,0.921875,0,False
2291,58,6,0,0,0.90625,0,False
2292,60,4,0,0,0.9375,0,False
2293,61,3,0,0,0.953125,0,False
2294,60,4,0,0,0.9375,0,False
2295,60,4,0,0,0.9375,0,False
2296,62,2,0,0,0.96875,0,False
2297,59,5,0,0,0.921875,0,False
2298,62,2,0,0,0.96875,0,False
2299,60,4,0,0,0.9375,0,False
2300,61,3,0,0,0.953125,0,False
2301,62,2,0,0,0.96875,0,False
2302,61,3,0,0,0.953125,0,False
2303,59,5,0,0,0.921875,0,False
2304,63,1,0,0,0.984375,0,False
2305,61,3,0,0,0.953125,0,False
2306,59,5,0,0,0.921875,0,False
2307,61,3,0,0,0.953125,0,False
2308,62,2,0,0,0.96875,0,False
2309,59,5,0,0,0.921875,0,False
2310,62,2,0,0,0.96875,0,False
2311,60,4,0,0,0.9375,0,False
2312,59,5,0,0,0.921875,0,False
2313,60,4,0,0,0.9375,0,False
2314,58,6,0,0,0.90625,0,False
2315,60,4,0,0,0.9375,0,False
2316,60,4,0,0,0.9375,0,False
2317,59,5,0,0,0.921875,0,False
2318,58,6,0,0,0.90625,0,False
2319,59,5,0,0,0.921875,0,False
2320,61,3,0,0,0.953125,0,False
2321,60,4,0,0,0.9375,0,False
2322,60,4,0,0,0.9375,0,False
2323,60,4,0,0,0.9375,0,False
2324,59,5,0,0,0.921875,0,False
2325,60,4,0,0,0.9375,0,False
2326,60,4,0,0,0.9375,0,False
2327,61,3,0,0,0.953125,0,False
2328,62,2,0,0,0.96875,0,False
2329,58,5,1,0,0.90625,1,False
2330,60,4,0,0,0.9375,0,False
2331,59,5,0,0,0.921875,0,False
2332,60,4,0,0,0.9375,0,False
2333,60,4,0,0,0.9375,0,False
2334,58,6,0,0,0.90625,0,False
2335,58,6,0,0,0.90625,0,False
2336,61,3,0,0,0.953125,0,False
2337,61,3,0,0,0.953125,0,False
2338,59,5,0,0,0.921875,0,False
2339,60,4,0,0,0.9375,0,False
2340,61,3,0,0,0.953125,0,False
2341,60,4,0,0,0.9375,0,False
2342,60,4,0,0,0.9375,0,False
2343,61,3,0,0,0.953125,0,False
2344,58,6,0,0,0.90625,0,False
2345,59,5,0,0,0.921875,0,False
2346,59,4,1,0,0.921875,1,False
2347,61,3,0,0,0.953125,0,False
2348,60,4,0,0,0.9375,0,False
2349,58,6,0,0,0.90625,0,False
2350,61,3,0,0,0.953125,0,False
2351,60,4,0,0,0.9375,0,False
2352,63,1,0,0,0.984375,0,False
2353,60,4,0,0,0.9375,0,False
2354,60,4,0,0,0.9375,0,False
2355,58,6,0,0,0.90625,0,False
2356,60,4,0,0,0.9375,0,False
2357,61,3,0,0,0.953125,0,False
2358,60,4,0,0,0.9375,0,False
2359,62,2,0,0,0.96875,0,False
2360,61,3,0,0,0.953125,0,False
2361,62,2,0,0,0.96875,0,False
2362,59,5,0,0,0.921875,0,False
2363,57,7,0,0,0.890625,0,False
2364,58,6,0,0,0.90625,0,False
2365,61,3,0,0,0.953125,0,False
2366,58,6,0,0,0.90625,0,False
2367,58,6,0,0,0.90625,0,False
2368,60,4,0,0,0.9375,0,False
2369,59,5,0,0,0.921875,0,False
2370,59,5,0,0,0.921875,0,False
2371,61,3,0,0,0.953125,0,False
2372,60,4,0,0,0.9375,0,False
2373,58,6,0,0,0.90625,0,False
2374,61,3,0,0,0.953125,0,False
2375,62,1,1,0,0.96875,1,False
2376,59,5,0,0,0.921875,0,False
2377,60,4,0,0,0.9375,0,False
2378,62,2,0,0,0.96875,0,False
2379,57,7,0,0,0.890625,0,False
2380,61,3,0,0,0.953125,0,False
2381,60,4,0,0,0.9375,0,False
2382,57,7,0,0,0.890625,0,False
2383,60,4,0,0,0.9375,0,False
2384,58,6,0,0,0.90625,0,False
2385,62,2,0,0,0.96875,0,False
2386,61,3,0,0,0.953125,0,False
2387,60,4,0,0,0.9375,0,False
2388,61,3,0,0,0.953125,0,False
2389,62,2,0,0,0.96875,0,False
2390,60,4,0,0,0.9375,0,False
2391,62,2,0,0,0.96875,0,False
2392,61,3,0,0,0.953125,0,False
2393,60,4,0,0,0.9375,0,False
2394,60,4,0,0,0.9375,0,False
2395,61,3,0,0,0.953125,0,False
2396,61,3,0,0,0.953125,0,False
2397,61,3,0,0,0.953125,0,False
2398,58,6,0,0,0.90625,0,False
2399,58,6,0,0,0.90625,0,False
2400,60,4,0,0,0.9375,0,False
2401,61,3,0,0,0.953125,0,False
2402,61,3,0,0,0.953125,0,False
2403,60,4,0,0,0.9375,0,False
2404,62,2,0,0,0.96875,0,False
2405,60,4,0,0,0.9375,0,False
2406,62,2,0,0,0.96875,0,False
2407,61,3,0,0,0.953125,0,False
2408,61,3,0,0,0.953125,0,False
2409,60,4,0,0,0.9375,0,False
2410,59,5,0,0,0.921875,0,False
2411,60,4,0,0,0.9375,0,False
2412,59,5,0,0,0.921875,0,False
2413,61,3,0,0,0.953125,0,False
2414,61,3,0,0,0.953125,0,False
2415,60,4,0,0,0.9375,0,False
2416,60,4,0,0,0.9375,0,False
2417,60,4,0,0,0.9375,0,False
2418,60,4,0,0,0.9375,0,False
2419,61,3,0,0,0.953125,0,False
2420,60,4,0,0,0.9375,0,False
2421,58,6,0,0,0.90625,0,False
2422,60,4,0,0,0.9375,0,False
2423,60,4,0,0,0.9375,0,False
2424,61,3,0,0,0.953125,0,False
2425,60,4,0,0,0.9375,0,False
2426,60,4,0,0,0.9375,0,False
2427,58,6,0,0,0.90625,0,False
2428,58,6,0,0,0.90625,0,False
2429,60,4,0,0,0.9375,0,False
2430,59,4,1,0,0.921875,1,False
2431,60,4,0,0,0.9375,0,False
2432,60,4,0,0,0.9375,0,False
2433,61,3,0,0,0.953125,0,False
2434,60,4,0,0,0.9375,0,False
2435,59,5,0,0,0.921875,0,False
2436,58,6,0,0,0.90625,0,False
2437,61,3,0,0,0.953125,0,False
2438,60,4,0,0,0.9375,0,False
2439,60,4,0,0,0.9375,0,False
2440,61,3,0,0,0.953125,0,False
2441,60,4,0,0,0.9375,0,False
2442,59,5,0,0,0.921875,0,False
2443,61,3,0,0,0.953125,0,False
2444,61,3,0,0,0.953125,0,False
2445,61,3,0,0,0.953125,0,False
2446,61,3,0,0,0.953125,0,False
2447,60,4,0,0,0.9375,0,False
2448,58,6,0,0,0.90625,0,False
2449,62,2,0,0,0.96875,0,False
2450,61,3,0,0,0.953125,0,False
2451,60,4,0,0,0.9375,0,False
2452,62,2,0,0,0.96875,0,False
2453,62,2,0,0,0.96875,0,False
2454,63,1,0,0,0.984375,0,False
2455,61,3,0,0,0.953125,0,False
2456,60,4,0,0,0.9375,0,False
2457,60,4,0,0,0.9375,0,False
2458,60,4,0,0,0.9375,0,False
2459,60,4,0,0,0.9375,0,False
2460,59,5,0,0,0.921875,0,False
2461,60,4,0,0,0.9375,0,False
2462,59,5,0,0,0.921875,0,False
2463,57,7,0,0,0.890625,0,False
2464,60,4,0,0,0.9375,0,False
2465,60,4,0,0,0.9375,0,False
2466,59,5,0,0,0.921875,0,False
2467,60,4,0,0,0.9375,0,False
2468,61,3,0,0,0.953125,0,False
2469,61,3,0,0,0.953125,0,False
2470,60,4,0,0,0.9375,0,False
2471,59,5,0,0,0.921875,0,False
2472,61,3,0,0,0.953125,0,False
2473,60,4,0,0,0.9375,0,False
2474,61,3,0,0,0.953125,0,False
2475,62,2,0,0,0.96875,0,False
2476,60,4,0,0,0.9375,0,False
2477,61,3,0,0,0.953125,0,False
2478,59,5,0,0,0.921875,0,False
2479,59,5,0,0,0.921875,0,False
2480,60,4,0,0,0.9375,0,False
2481,61,3,0,0,0.953125,0,False
2482,60,4,0,0,0.9375,0,False
2483,60,4,0,0,0.9375,0,False
2484,61,3,0,0,0.953125,0,False
2485,60,4,0,0,0.9375,0,False
2486,62,2,0,0,0.96875,0,False
2487,60,4,0,0,0.9375,0,False
2488,59,5,0,0,0.921875,0,False
2489,62,2,0,0,0.96875,0,False
2490,58,6,0,0,0.90625,0,False
2491,59,5,0,0,0.921875,0,False
2492,59,5,0,0,0.921875,0,False
2493,58,6,0,0,0.90625,0,False
2494,61,3,0,0,0.953125,0,False
2495,60,4,0,0,0.9375,0,False
2496,59,5,0,0,0.921875,0,False
2497,62,2,0,0,0.96875,0,False
2498,60,4,0,0,0.9375,0,False
2499,59,5,0,0,0.921875,0,False
2500,59,5,0,0,0.921875,0,False
2501,61,3,0,0,0.953125,0,False
2502,59,5,0,0,0.921875,0,False
2503,60,4,0,0,0.9375,0,False
2504,61,3,0,0,0.953125,0,False
2505,59,5,0,0,0.921875,0,False
2506,61,3,0,0,0.953125,0,False
2507,59,5,0,0,0.921875,0,False
2508,62,2,0,0,0.96875,0,False
2509,61,3,0,0,0.953125,0,False
2510,56,8,0,0,0.875,0,False
2511,61,3,0,0,0.953125,0,False
2512,61,3,0,0,0.953125,0,False
2513,60,4,0,0,0.9375,0,False
2514,61,3,0,0,0.953125,0,False
2515,61,3,0,0,0.953125,0,False
2516,60,4,0,0,0.9375,0,False
2517,60,4,0,0,0.9375,0,False
2518,62,2,0,0,0.96875,0,False
2519,61,3,0,0,0.953125,0,False
2520,60,4,0,0,0.9375,0,False
2521,59,5,0,0,0.921875,0,False
2522,60,4,0,0,0.9375,0,False
2523,59,5,0,0,0.921875,0,False
2524,61,3,0,0,0.953125,0,False
2525,61,3,0,0,0.953125,0,False
2526,61,3,0,0,0.953125,0,False
2527,59,5,0,0,0.921875,0,False
2528,60,4,0,0,0.9375,0,False
2529,62,2,0,0,0.96875,0,False
2530,57,7,0,0,0.890625,0,False
2531,62,2,0,0,0.96875,0,False
2532,63,1,0,0,0.984375,0,False
2533,62,2,0,0,0.96875,0,False
2534,61,3,0,0,0.953125,0,False
2535,57,7,0,0,0.890625,0,False
2536,60,4,0,0,0.9375,0,False
2537,62,2,0,0,0.96875,0,False
2538,59,4,1,0,0.921875,1,False
2539,61,3,0,0,0.953125,0,False
2540,60,4,0,0,0.9375,0,False
2541,61,3,0,0,0.953125,0,False
2542,60,4,0,0,0.9375,0,False
2543,60,4,0,0,0.9375,0,False
2544,61,3,0,0,0.953125,0,False
2545,61,2,1,0,0.953125,1,False
2546,61,3,0,0,0.953125,0,False
2547,61,3,0,0,0.953125,0,False
2548,60,4,0,0,0.9375,0,False
2549,60,4,0,0,0.9375,0,False
2550,59,5,0,0,0.921875,0,False
2551,62,2,0,0,0.96875,0,False
2552,62,2,0,0,0.96875,0,False
2553,62,2,0,0,0.96875,0,False
2554,58,6,0,0,0.90625,0,False
2555,61,3,0,0,0.953125,0,False
2556,58,6,0,0,0.90625,0,False
2557,60,4,0,0,0.9375,0,False
2558,61,3,0,0,0.953125,0,False
2559,61,3,0,0,0.953125,0,False
2560,60,4,0,0,0.9375,0,False
2561,61,3,0,0,0.953125,0,False
2562,59,5,0,0,0.921875,0,False
2563,61,3,0,0,0.953125,0,False
2564,58,6,0,0,0.90625,0,False
2565,61,3,0,0,0.953125,0,False
2566,58,6,0,0,0.90625,0,False
2567,61,3,0,0,0.953125,0,False
2568,58,6,0,0,0.90625,0,False
2569,60,4,0,0,0.9375,0,False
2570,59,5,0,0,0.921875,0,False
2571,60,4,0,0,0.9375,0,False
2572,62,2,0,0,0.96875,0,False
2573,60,4,0,0,0.9375,0,False
2574,59,5,0,0,0.921875,0,False
2575,62,2,0,0,0.96875,0,False
2576,60,4,0,0,0.9375,0,False
2577,63,1,0,0,0.984375,0,False
2578,58,6,0,0,0.90625,0,False
2579,59,5,0,0,0.921875,0,False
2580,61,3,0,0,0.953125,0,False
2581,61,3,0,0,0.953125,0,False
2582,59,5,0,0,0.921875,0,False
2583,58,6,0,0,0.90625,0,False
2584,60,4,0,0,0.9375,0,False
2585,60,4,0,0,0.9375,0,False
2586,60,4,0,0,0.9375,0,False
2587,61,3,0,0,0.953125,0,False
2588,58,6,0,0,0.90625,0,False
2589,60,4,0,0,0.9375,0,False
2590,61,3,0,0,0.953125,0,False
2591,62,2,0,0,0.96875,0,False
2592,59,5,0,0,0.921875,0,False
2593,60,4,0,0,0.9375,0,False
2594,60,4,0,0,0.9375,0,False
2595,60,4,0,0,0.9375,0,False
2596,60,4,0,0,0.9375,0,False
2597,59,5,0,0,0.921875,0,False
2598,59,5,0,0,0.921875,0,False
2599,60,4,0,0,0.9375,0,False
2600,61,3,0,0,0.953125,0,False
2601,60,4,0,0,0.9375,0,False
2602,60,4,0,0,0.9375,0,False
2603,61,3,0,0,0.953125,0,False
2604,61,3,0,0,0.953125,0,False
2605,58,6,0,0,0.90625,0,False
2606,61,3,0,0,0.953125,0,False
2607,58,6,0,0,0.90625,0,False
2608,62,2,0,0,0.96875,0,False
2609,60,4,0,0,0.9375,0,False
2610,60,4,0,0,0.9375,0,False
2611,59,5,0,0,0.921875,0,False
2612,59,5,0,0,0.921875,0,False
2613,61,3,0,0,0.953125,0,False
2614,60,4,0,0,0.9375,0,False
2615,59,5,0,0,0.921875,0,False
2616,60,4,0,0,0.9375,0,False
2617,59,5,0,0,0.921875,0,False
2618,61,3,0,0,0.953125,0,False
2619,60,4,0,0,0.9375,0,False
2620,60,4,0,0,0.9375,0,False
2621,62,2,0,0,0.96875,0,False
2622,59,5,0,0,0.921875,0,False
2623,61,3,0,0,0.953125,0,False
2624,61,3,0,0,0.953125,0,False
2625,63,1,0,0,0.984375,0,False
2626,59,5,0,0,0.921875,0,False
2627,62,2,0,0,0.96875,0,False
2628,61,3,0,0,0.953125,0,False
2629,63,1,0,0,0.984375,0,False
2630,58,6,0,0,0.90625,0,False
2631,57,7,0,0,0.890625,0,False
2632,60,4,0,0,0.9375,0,False
2633,61,3,0,0,0.953125,0,False
2634,60,4,0,0,0.9375,0,False
2635,59,5,0,0,0.921875,0,False
2636,61,3,0,0,0.953125,0,False
2637,58,6,0,0,0.90625,0,False
2638,60,4,0,0,0.9375,0,False
2639,63,1,0,0,0.984375,0,False
2640,60,4,0,0,0.9375,0,False
2641,59,5,0,0,0.921875,0,False
2642,61,3,0,0,0.953125,0,False
2643,60,4,0,0,0.9375,0,False
2644,61,3,0,0,0.953125,0,False
2645,59,5,0,0,0.921875,0,False
2646,60,4,0,0,0.9375,0,False
2647,60,4,0,0,0.9375,0,False
2648,63,1,0,0,0.984375,0,False
2649,61,3,0,0,0.953125,0,False
2650,56,8,0,0,0.875,0,False
2651,60,4,0,0,0.9375,0,False
2652,60,4,0,0,0.9375,0,False
2653,60,4,0,0,0.9375,0,False
2654,62,2,0,0,0.96875,0,False
2655,60,4,0,0,0.9375,0,False
2656,58,6,0,0,0.90625,0,False
2657,60,4,0,0,0.9375,0,False
2658,60,4,0,0,0.9375,0,False
2659,61,3,0,0,0.953125,0,False
2660,59,5,0,0,0.921875,0,False
2661,62,2,0,0,0.96875,0,False
2662,61,3,0,0,0.953125,0,False
2663,59,5,0,0,0.921875,0,False
2664,59,5,0,0,0.921875,0,False
2665,59,5,0,0,0.921875,0,False
2666,60,4,0,0,0.9375,0,False
2667,59,5,0,0,0.921875,0,False
2668,62,2,0,0,0.96875,0,False
2669,60,4,0,0,0.9375,0,False
2670,62,2,0,0,0.96875,0,False
2671,61,3,0,0,0.953125,0,False
2672,62,2,0,0,0.96875,0,False
2673,57,7,0,0,0.890625,0,False
2674,61,3,0,0,0.953125,0,False
2675,60,4,0,0,0.9375,0,False
2676,60,4,0,0,0.9375,0,False
2677,61,3,0,0,0.953125,0,False
2678,58,6,0,0,0.90625,0,False
2679,62,2,0,0,0.96875,0,False
2680,60,4,0,0,0.9375,0,False
2681,61,3,0,0,0.953125,0,False
2682,61,3,0,0,0.953125,0,False
2683,59,5,0,0,0.921875,0,False
2684,60,4,0,0,0.9375,0,False
2685,60,4,0,0,0.9375,0,False
2686,59,5,0,0,0.921875,0,False
2687,61,3,0,0,0.953125,0,False
2688,62,2,0,0,0.96875,0,False
2689,59,5,0,0,0.921875,0,False
2690,58,4,2,0,0.90625,2,False
2691,60,4,0,0,0.9375,0,False
2692,60,3,1,0,0.9375,1,False
2693,59,5,0,0,0.921875,0,False
2694,61,3,0,0,0.953125,0,False
2695,62,2,0,0,0.96875,0,False
2696,62,2,0,0,0.96875,0,False
2697,60,4,0,0,0.9375,0,False
2698,62,2,0,0,0.96875,0,False
2699,61,3,0,0,0.953125,0,False
2700,59,5,0,0,0.921875,0,False
2701,62,2,0,0,0.96875,0,False
2702,61,3,0,0,0.953125,0,False
2703,60,4,0,0,0.9375,0,False
2704,60,4,0,0,0.9375,0,False
2705,62,2,0,0,0.96875,0,False
2706,61,3,0,0,0.953125,0,False
2707,61,3,0,0,0.953125,0,False
2708,58,6,0,0,0.90625,0,False
2709,61,3,0,0,0.953125,0,False
2710,61,3,0,0,0.953125,0,False
2711,59,5,0,0,0.921875,0,False
2712,58,6,0,0,0.90625,0,False
2713,61,3,0,0,0.953125,0,False
2714,59,5,0,0,0.921875,0,False
2715,60,4,0,0,0.9375,0,False
2716,59,5,0,0,0.921875,0,False
2717,61,3,0,0,0.953125,0,False
2718,61,3,0,0,0.953125,0,False
2719,62,2,0,0,0.96875,0,False
2720,62,2,0,0,0.96875,0,False
2721,61,3,0,0,0.953125,0,False
2722,63,1,0,0,0.984375,0,False
2723,60,4,0,0,0.9375,0,False
2724,62,2,0,0,0.96875,0,False
2725,61,3,0,0,0.953125,0,False
2726,60,4,0,0,0.9375,0,False
2727,60,4,0,0,0.9375,0,False
2728,61,3,0,0,0.953125,0,False
2729,60,4,0,0,0.9375,0,False
2730,59,5,0,0,0.921875,0,False
2731,60,4,0,0,0.9375,0,False
2732,61,3,0,0,0.953125,0,False
2733,58,6,0,0,0.90625,0,False
2734,60,4,0,0,0.9375,0,False
2735,60,4,0,0,0.9375,0,False
2736,60,4,0,0,0.9375,0,False
2737,59,5,0,0,0.921875,0,False
2738,60,4,0,0,0.9375,0,False
2739,61,3,0,0,0.953125,0,False
2740,60,4,0,0,0.9375,0,False
2741,60,4,0,0,0.9375,0,False
2742,60,4,0,0,0.9375,0,False
2743,61,3,0,0,0.953125,0,False
2744,62,2,0,0,0.96875,0,False
2745,61,3,0,0,0.953125,0,False
2746,61,3,0,0,0.953125,0,False
2747,61,3,0,0,0.953125,0,False
2748,61,3,0,0,0.953125,0,False
2749,59,5,0,0,0.921875,0,False
2750,59,5,0,0,0.921875,0,False
2751,60,3,1,0,0.9375,1,False
2752,57,7,0,0,0.890625,0,False
2753,60,4,0,0,0.9375,0,False
2754,61,3,0,0,0.953125,0,False
2755,61,3,0,0,0.953125,0,False
2756,60,4,0,0,0.9375,0,False
2757,61,3,0,0,0.953125,0,False
2758,58,6,0,0,0.90625,0,False
2759,60,4,0,0,0.9375,0,False
2760,61,3,0,0,0.953125,0,False
2761,59,5,0,0,0.921875,0,False
2762,60,4,0,0,0.9375,0,False
2763,61,3,0,0,0.953125,0,False
2764,60,4,0,0,0.9375,0,False
2765,60,4,0,0,0.9375,0,False
2766,61,3,0,0,0.953125,0,False
2767,58,6,0,0,0.90625,0,False
2768,63,1,0,0,0.984375,0,False
2769,60,4,0,0,0.9375,0,False
2770,61,3,0,0,0.953125,0,False
2771,60,4,0,0,0.9375,0,False
2772,60,4,0,0,0.9375,0,False
2773,61,3,0,0,0.953125,0,False
2774,61,3,0,0,0.953125,0,False
2775,60,4,0,0,0.9375,0,False
2776,61,3,0,0,0.953125,0,False
2777,61,3,0,0,0.953125,0,False
2778,60,4,0,0,0.9375,0,False
2779,57,6,1,0,0.890625,1,False
2780,58,6,0,0,0.90625,0,False
2781,61,3,0,0,0.953125,0,False
2782,58,6,0,0,0.90625,0,False
2783,59,5,0,0,0.921875,0,False
2784,59,5,0,0,0.921875,0,False
2785,60,4,0,0,0.9375,0,False
2786,59,5,0,0,0.921875,0,False
2787,60,4,0,0,0.9375,0,False
2788,58,6,0,0,0.90625,0,False
2789,59,5,0,0,0.921875,0,False
2790,60,4,0,0,0.9375,0,False
2791,60,4,0,0,0.9375,0,False
2792,62,2,0,0,0.96875,0,False
2793,61,3,0,0,0.953125,0,False
2794,62,2,0,0,0.96875,0,False
2795,57,7,0,0,0.890625,0,False
2796,60,4,0,0,0.9375,0,False
2797,59,5,0,0,0.921875,0,False
2798,60,4,0,0,0.9375,0,False
2799,61,3,0,0,0.953125,0,False
2800,59,5,0,0,0.921875,0,False
2801,60,4,0,0,0.9375,0,False
2802,60,4,0,0,0.9375,0,False
2803,60,4,0,0,0.9375,0,False
2804,60,4,0,0,0.9375,0,False
2805,61,3,0,0,0.953125,0,False
2806,60,4,0,0,0.9375,0,False
2807,59,5,0,0,0.921875,0,False
2808,60,4,0,0,0.9375,0,False
2809,61,3,0,0,0.953125,0,False
2810,59,5,0,0,0.921875,0,False
2811,60,4,0,0,0.9375,0,False
2812,59,5,0,0,0.921875,0,False
2813,60,4,0,0,0.9375,0,False
2814,58,6,0,0,0.90625,0,False
2815,60,4,0,0,0.9375,0,False
2816,59,5,0,0,0.921875,0,False
2817,60,4,0,0,0.9375,0,False
2818,59,5,0,0,0.921875,0,False
2819,60,4,0,0,0.9375,0,False
2820,61,3,0,0,0.953125,0,False
2821,61,3,0,0,0.953125,0,False
2822,61,3,0,0,0.953125,0,False
2823,61,3,0,0,0.953125,0,False
2824,60,4,0,0,0.9375,0,False
2825,58,5,1,0,0.90625,1,False
2826,60,4,0,0,0.9375,0,False
2827,60,4,0,0,0.9375,0,False
2828,62,2,0,0,0.96875,0,False
2829,58,6,0,0,0.90625,0,False
2830,58,6,0,0,0.90625,0,False
2831,61,3,0,0,0.953125,0,False
2832,59,5,0,0,0.921875,0,False
2833,60,4,0,0,0.9375,0,False
2834,62,2,0,0,0.96875,0,False
