perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
2138,59,5,0,0,0.921875,0,False
2139,60,4,0,0,0.9375,0,False
2140,60,4,0,0,0.9375,0,False
2141,60,4,0,0,0.9375,0,False
2142,60,4,0,0,0.9375,0,False
2143,62,2,0,0,0.96875,0,False
2144,59,5,0,0,0.921875,0,False
2145,62,2,0,0,0.96875,0,False
2146,60,4,0,0,0.9375,0,False
2147,58,6,0,0,0.90625,0,False
2148,61,3,0,0,0.953125,0,False
2149,60,4,0,0,0.9375,0,False
2150,60,4,0,0,0.9375,0,False
2151,62,2,0,0,0.96875,0,False
2152,58,6,0,0,0.90625,0,False
2153,60,4,0,0,0.9375,0,False
2154,61,3,0,0,0.953125,0,False
2155,60,4,0,0,0.9375,0,False
2156,59,5,0,0,0.921875,0,False
2157,62,2,0,0,0.96875,0,False
2158,62,2,0,0,0.96875,0,False
2159,61,3,0,0,0.953125,0,False
2160,62,2,0,0,0.96875,0,False
2161,62,2,0,0,0.96875,0,False
2162,58,6,0,0,0.90625,0,False
2163,61,3,0,0,0.953125,0,False
2164,60,4,0,0,0.9375,0,False
2165,59,5,0,0,0.921875,0,False
2166,59,5,0,0,0.921875,0,False
2167,60,4,0,0,0.9375,0,False
2168,62,2,0,0,0.96875,0,False
2169,60,4,0,0,0.9375,0,False
2170,60,4,0,0,0.9375,0,False
2171,59,5,0,0,0.921875,0,False
2172,60,4,0,0,0.9375,0,False
2173,62,2,0,0,0.96875,0,False
2174,62,2,0,0,0.96875,0,False
2175,60,4,0,0,0.9375,0,False
2176,62,2,0,0,0.96875,0,False
2177,62,2,0,0,0.96875,0,False
2178,60,4,0,0,0.9375,0,False
2179,61,3,0,0,0.953125,0,False
2180,58,6,0,0,0.90625,0,False
2181,58,6,0,0,0.90625,0,False
2182,59,5,0,0,0.921875,0,False
2183,61,3,0,0,0.953125,0,False
2184,60,4,0,0,0.9375,0,False
2185,60,4,0,0,0.9375,0,False
2186,60,4,0,0,0.9375,0,False
2187,58,6,0,0,0.90625,0,False
2188,58,6,0,0,0.90625,0,False
2189,60,4,0,0,0.9375,0,False
2190,58,6,0,0,0.90625,0,False
2191,61,3,0,0,0.953125,0,False
2192,60,4,0,0,0.9375,0,False
2193,60,4,0,0,0.9375,0,False
2194,59,5,0,0,0.921875,0,False
2195,63,1,0,0,0.984375,0,False
2196,60,4,0,0,0.9375,0,False
2197,60,4,0,0,0.9375,0,False
2198,60,4,0,0,0.9375,0,False
2199,59,5,0,0,0.921875,0,False
2200,60,4,0,0,0.9375,0,False
2201,60,4,0,0,0.9375,0,False
2202,60,4,0,0,0.9375,0,False
2203,57,7,0,0,0.890625,0,False
2204,61,3,0,0,0.953125,0,False
2205,60,4,0,0,0.9375,0,False
2206,59,5,0,0,0.921875,0,False
2207,59,5,0,0,0.921875,0,False
2208,60,4,0,0,0.9375,0,False
2209,60,4,0,0,0.9375,0,False
2210,61,3,0,0,0.953125,0,False
2211,61,3,0,0,0.953125,0,False
2212,60,4,0,0,0.9375,0,False
2213,59,5,0,0,0.921875,0,False
2214,63,1,0,0,0.984375,0,False
2215,62,2,0,0,0.96875,0,False
2216,62,2,0,0,0.96875,0,False
2217,59,5,0,0,0.921875,0,False
2218,62,2,0,0,0.96875,0,False
2219,62,2,0,0,0.96875,0,False
2220,58,6,0,0,0.90625,0,False
2221,61,3,0,0,0.953125,0,False
2222,59,5,0,0,0.921875,0,False
2223,60,4,0,0,0.9375,0,False
2224,60,4,0,0,0.9375,0,False
2225,62,2,0,0,0.96875,0,False
2226,60,4,0,0,0.9375,0,False
2227,58,6,0,0,0.90625,0,False
2228,62,2,0,0,0.96875,0,False
2229,57,6,1,0,0.890625,1,False
2230,59,5,0,0,0.921875,0,False
2231,60,4,0,0,0.9375,0,False
2232,57,7,0,0,0.890625,0,False
2233,59,5,0,0,0.921875,0,False
2234,58,6,0,0,0.90625,0,False
2235,59,5,0,0,0.921875,0,False
2236,59,5,0,0,0.921875,0,False
2237,59,5,0,0,0.921875,0,False
2238,59,5,0,0,0.921875,0,False
2239,60,4,0,0,0.9375,0,False
2240,60,4,0,0,0.9375,0,False
2241,62,2,0,0,0.96875,0,False
2242,59,5,0,0,0.921875,0,False
2243,59,5,0,0,0.921875,0,False
2244,60,4,0,0,0.9375,0,False
2245,58,6,0,0,0.90625,0,False
2246,61,3,0,0,0.953125,0,False
2247,60,4,0,0,0.9375,0,False
2248,61,3,0,0,0.953125,0,False
2249,58,6,0,0,0.90625,0,False
2250,58,6,0,0,0.90625,0,False
2251,60,4,0,0,0.9375,0,False
2252,60,4,0,0,0.9375,0,False
2253,62,2,0,0,0.96875,0,False
2254,59,5,0,0,0.921875,0,False
2255,60,4,0,0,0.9375,0,False
2256,60,4,0,0,0.9375,0,False
2257,61,3,0,0,0.953125,0,False
2258,59,5,0,0,0.921875,0,False
2259,61,3,0,0,0.953125,0,False
2260,59,5,0,0,0.921875,0,False
2261,60,4,0,0,0.9375,0,False
2262,58,6,0,0,0.90625,0,False
2263,62,2,0,0,0.96875,0,False
2264,61,3,0,0,0.953125,0,False
2265,59,5,0,0,0.921875,0,False
2266,59,5,0,0,0.921875,0,False
2267,61,3,0,0,0.953125,0,False
2268,60,4,0,0,0.9375,0,False
2269,58,6,0,0,0.90625,0,False
2270,60,4,0,0,0.9375,0,False
2271,62,2,0,0,0.96875,0,False
2272,60,4,0,0,0.9375,0,False
2273,60,4,0,0,0.9375,0,False
2274,60,4,0,0,0.9375,0,False
2275,59,5,0,0,0.921875,0,False
2276,58,6,0,0,0.90625,0,False
2277,61,3,0,0,0.953125,0,False
2278,58,6,0,0,0.90625,0,False
2279,60,4,0,0,0.9375,0,False
2280,61,3,0,0,0.953125,0,False
2281,61,3,0,0,0.953125,0,False
2282,61,3,0,0,0.953125,0,False
2283,61,3,0,0,0.953125,0,False
2284,60,4,0,0,0.9375,0,False
2285,61,3,0,0,0.953125,0,False
2286,60,4,0,0,0.9375,0,False
2287,59,5,0,0,0.921875,0,False
2288,62,2,0,0,0.96875,0,False
2289,61,3,0,0,0.953125,0,False
2290,59,5,0,0,0.921875,0,False
2291,60,4,0,0,0.9375,0,False
2292,60,4,0,0,0.9375,0,False
2293,59,5,0,0,0.921875,0,False
2294,59,5,0,0,0.921875,0,False
2295,62,2,0,0,0.96875,0,False
2296,62,2,0,0,0.96875,0,False
2297,59,5,0,0,0.921875,0,False
2298,62,2,0,0,0.96875,0,False
2299,59,5,0,0,0.921875,0,False
2300,60,4,0,0,0.9375,0,False
2301,60,4,0,0,0.9375,0,False
2302,61,3,0,0,0.953125,0,False
2303,61,3,0,0,0.953125,0,False
2304,62,2,0,0,0.96875,0,False
2305,61,3,0,0,0.953125,0,False
2306,61,3,0,0,0.953125,0,False
2307,60,4,0,0,0.9375,0,False
2308,60,4,0,0,0.9375,0,False
2309,60,4,0,0,0.9375,0,False
2310,59,5,0,0,0.921875,0,False
2311,61,3,0,0,0.953125,0,False
2312,59,5,0,0,0.921875,0,False
2313,60,4,0,0,0.9375,0,False
2314,61,3,0,0,0.953125,0,False
2315,61,3,0,0,0.953125,0,False
2316,61,3,0,0,0.953125,0,False
2317,61,3,0,0,0.953125,0,False
2318,61,3,0,0,0.953125,0,False
2319,59,5,0,0,0.921875,0,False
2320,61,3,0,0,0.953125,0,False
2321,61,3,0,0,0.953125,0,False
2322,60,4,0,0,0.9375,0,False
2323,59,5,0,0,0.921875,0,False
2324,59,5,0,0,0.921875,0,False
2325,60,4,0,0,0.9375,0,False
2326,60,4,0,0,0.9375,0,False
2327,62,2,0,0,0.96875,0,False
2328,61,3,0,0,0.953125,0,False
2329,61,3,0,0,0.953125,0,False
2330,63,1,0,0,0.984375,0,False
2331,58,6,0,0,0.90625,0,False
2332,60,4,0,0,0.9375,0,False
2333,60,4,0,0,0.9375,0,False
2334,62,2,0,0,0.96875,0,False
2335,58,6,0,0,0.90625,0,False
2336,58,6,0,0,0.90625,0,False
2337,59,5,0,0,0.921875,0,False
2338,59,5,0,0,0.921875,0,False
2339,60,4,0,0,0.9375,0,False
2340,61,3,0,0,0.953125,0,False
2341,58,6,0,0,0.90625,0,False
2342,58,6,0,0,0.90625,0,False
2343,61,3,0,0,0.953125,0,False
2344,58,6,0,0,0.90625,0,False
2345,61,3,0,0,0.953125,0,False
2346,59,5,0,0,0.921875,0,False
2347,57,7,0,0,0.890625,0,False
2348,60,4,0,0,0.9375,0,False
2349,57,7,0,0,0.890625,0,False
2350,61,3,0,0,0.953125,0,False
2351,59,5,0,0,0.921875,0,False
2352,58,6,0,0,0.90625,0,False
2353,58,6,0,0,0.90625,0,False
2354,61,3,0,0,0.953125,0,False
2355,59,5,0,0,0.921875,0,False
2356,62,2,0,0,0.96875,0,False
2357,59,5,0,0,0.921875,0,False
2358,58,6,0,0,0.90625,0,False
2359,59,5,0,0,0.921875,0,False
2360,63,1,0,0,0.984375,0,False
2361,62,2,0,0,0.96875,0,False
2362,62,2,0,0,0.96875,0,False
2363,58,6,0,0,0.90625,0,False
2364,60,4,0,0,0.9375,0,False
2365,60,4,0,0,0.9375,0,False
2366,59,5,0,0,0.921875,0,False
2367,61,3,0,0,0.953125,0,False
2368,63,1,0,0,0.984375,0,False
2369,59,5,0,0,0.921875,0,False
2370,59,5,0,0,0.921875,0,False
2371,59,5,0,0,0.921875,0,False
2372,61,3,0,0,0.953125,0,False
2373,59,5,0,0,0.921875,0,False
2374,62,2,0,0,0.96875,0,False
2375,61,3,0,0,0.953125,0,False
2376,61,3,0,0,0.953125,0,False
2377,59,5,0,0,0.921875,0,False
2378,62,2,0,0,0.96875,0,False
2379,59,5,0,0,0.921875,0,False
2380,60,4,0,0,0.9375,0,False
2381,58,6,0,0,0.90625,0,False
2382,60,4,0,0,0.9375,0,False
2383,61,3,0,0,0.953125,0,False
2384,59,5,0,0,0.921875,0,False
2385,61,3,0,0,0.953125,0,False
2386,61,3,0,0,0.953125,0,False
2387,61,3,0,0,0.953125,0,False
2388,58,6,0,0,0.90625,0,False
2389,63,1,0,0,0.984375,0,False
2390,61,3,0,0,0.953125,0,False
2391,61,3,0,0,0.953125,0,False
2392,62,2,0,0,0.96875,0,False
2393,60,4,0,0,0.9375,0,False
2394,60,4,0,0,0.9375,0,False
2395,60,4,0,0,0.9375,0,False
2396,61,3,0,0,0.953125,0,False
2397,60,4,0,0,0.9375,0,False
2398,61,3,0,0,0.953125,0,False
2399,62,2,0,0,0.96875,0,False
2400,60,4,0,0,0.9375,0,False
2401,63,1,0,0,0.984375,0,False
2402,60,4,0,0,0.9375,0,False
2403,59,5,0,0,0.921875,0,False
2404,61,3,0,0,0.953125,0,False
2405,59,5,0,0,0.921875,0,False
2406,63,1,0,0,0.984375,0,False
2407,60,4,0,0,0.9375,0,False
2408,60,4,0,0,0.9375,0,False
2409,59,5,0,0,0.921875,0,False
2410,61,3,0,0,0.953125,0,False
2411,61,3,0,0,0.953125,0,False
2412,57,7,0,0,0.890625,0,False
2413,61,3,0,0,0.953125,0,False
2414,61,3,0,0,0.953125,0,False
2415,59,5,0,0,0.921875,0,False
2416,59,5,0,0,0.921875,0,False
2417,61,3,0,0,0.953125,0,False
2418,59,5,0,0,0.921875,0,False
2419,62,2,0,0,0.96875,0,False
2420,61,3,0,0,0.953125,0,False
2421,59,5,0,0,0.921875,0,False
2422,59,5,0,0,0.921875,0,False
2423,58,6,0,0,0.90625,0,False
2424,59,5,0,0,0.921875,0,False
2425,62,2,0,0,0.96875,0,False
2426,61,3,0,0,0.953125,0,False
2427,60,4,0,0,0.9375,0,False
2428,61,3,0,0,0.953125,0,False
2429,60,4,0,0,0.9375,0,False
2430,62,2,0,0,0.96875,0,False
2431,59,5,0,0,0.921875,0,False
2432,58,6,0,0,0.90625,0,False
2433,57,7,0,0,0.890625,0,False
2434,59,5,0,0,0.921875,0,False
2435,59,5,0,0,0.921875,0,False
2436,60,4,0,0,0.9375,0,False
2437,60,4,0,0,0.9375,0,False
2438,61,3,0,0,0.953125,0,False
2439,61,3,0,0,0.953125,0,False
2440,60,4,0,0,0.9375,0,False
2441,60,4,0,0,0.9375,0,False
2442,57,7,0,0,0.890625,0,False
2443,58,6,0,0,0.90625,0,False
2444,60,4,0,0,0.9375,0,False
2445,61,3,0,0,0.953125,0,False
2446,59,5,0,0,0.921875,0,False
2447,60,4,0,0,0.9375,0,False
2448,60,4,0,0,0.9375,0,False
2449,59,5,0,0,0.921875,0,False
2450,62,2,0,0,0.96875,0,False
2451,59,5,0,0,0.921875,0,False
2452,59,5,0,0,0.921875,0,False
2453,60,4,0,0,0.9375,0,False
2454,60,4,0,0,0.9375,0,False
2455,59,5,0,0,0.921875,0,False
2456,60,4,0,0,0.9375,0,False
2457,60,4,0,0,0.9375,0,False
2458,62,2,0,0,0.96875,0,False
2459,60,4,0,0,0.9375,0,False
2460,60,4,0,0,0.9375,0,False
2461,60,4,0,0,0.9375,0,False
2462,60,4,0,0,0.9375,0,False
2463,60,4,0,0,0.9375,0,False
2464,59,5,0,0,0.921875,0,False
2465,62,2,0,0,0.96875,0,False
2466,60,4,0,0,0.9375,0,False
2467,59,5,0,0,0.921875,0,False
2468,60,4,0,0,0.9375,0,False
2469,59,5,0,0,0.921875,0,False
2470,59,5,0,0,0.921875,0,False
2471,60,4,0,0,0.9375,0,False
2472,60,4,0,0,0.9375,0,False
2473,61,3,0,0,0.953125,0,False
2474,60,4,0,0,0.9375,0,False
2475,60,4,0,0,0.9375,0,False
2476,59,5,0,0,0.921875,0,False
2477,61,3,0,0,0.953125,0,False
2478,59,5,0,0,0.921875,0,False
2479,61,3,0,0,0.953125,0,False
2480,60,4,0,0,0.9375,0,False
2481,61,3,0,0,0.953125,0,False
2482,60,4,0,0,0.9375,0,False
2483,59,5,0,0,0.921875,0,False
2484,62,2,0,0,0.96875,0,False
2485,57,7,0,0,0.890625,0,False
2486,59,5,0,0,0.921875,0,False
2487,59,5,0,0,0.921875,0,False
2488,59,5,0,0,0.921875,0,False
2489,60,4,0,0,0.9375,0,False
2490,58,6,0,0,0.90625,0,False
2491,61,3,0,0,0.953125,0,False
2492,59,5,0,0,0.921875,0,False
2493,61,3,0,0,0.953125,0,False
2494,62,2,0,0,0.96875,0,False
2495,61,3,0,0,0.953125,0,False
2496,62,2,0,0,0.96875,0,False
2497,61,3,0,0,0.953125,0,False
2498,59,5,0,0,0.921875,0,False
2499,62,2,0,0,0.96875,0,False
2500,60,4,0,0,0.9375,0,False
2501,62,2,0,0,0.96875,0,False
2502,60,4,0,0,0.9375,0,False
2503,59,5,0,0,0.921875,0,False
2504,60,4,0,0,0.9375,0,False
2505,60,4,0,0,0.9375,0,False
2506,60,4,0,0,0.9375,0,False
2507,61,3,0,0,0.953125,0,False
2508,61,3,0,0,0.953125,0,False
2509,60,4,0,0,0.9375,0,False
2510,60,4,0,0,0.9375,0,False
2511,60,4,0,0,0.9375,0,False
2512,60,4,0,0,0.9375,0,False
2513,60,4,0,0,0.9375,0,False
2514,59,5,0,0,0.921875,0,False
2515,58,6,0,0,0.90625,0,False
2516,59,5,0,0,0.921875,0,False
2517,61,3,0,0,0.953125,0,False
2518,59,5,0,0,0.921875,0,False
2519,61,3,0,0,0.953125,0,False
2520,59,5,0,0,0.921875,0,False
2521,61,3,0,0,0.953125,0,False
2522,57,7,0,0,0.890625,0,False
2523,59,5,0,0,0.921875,0,False
2524,61,3,0,0,0.953125,0,False
2525,60,4,0,0,0.9375,0,False
2526,58,6,0,0,0.90625,0,False
2527,62,2,0,0,0.96875,0,False
2528,59,5,0,0,0.921875,0,False
2529,61,3,0,0,0.953125,0,False
2530,58,6,0,0,0.90625,0,False
2531,57,6,1,0,0.890625,1,False
2532,60,4,0,0,0.9375,0,False
2533,60,4,0,0,0.9375,0,False
2534,59,5,0,0,0.921875,0,False
2535,59,5,0,0,0.921875,0,False
2536,61,3,0,0,0.953125,0,False
2537,62,2,0,0,0.96875,0,False
2538,58,6,0,0,0.90625,0,False
2539,61,3,0,0,0.953125,0,False
2540,60,4,0,0,0.9375,0,False
2541,59,5,0,0,0.921875,0,False
2542,60,4,0,0,0.9375,0,False
2543,59,5,0,0,0.921875,0,False
2544,60,4,0,0,0.9375,0,False
2545,58,6,0,0,0.90625,0,False
2546,60,4,0,0,0.9375,0,False
2547,59,5,0,0,0.921875,0,False
2548,61,3,0,0,0.953125,0,False
2549,60,4,0,0,0.9375,0,False
2550,59,5,0,0,0.921875,0,False
2551,59,5,0,0,0.921875,0,False
2552,62,2,0,0,0.96875,0,False
2553,62,2,0,0,0.96875,0,False
2554,61,3,0,0,0.953125,0,False
2555,57,7,0,0,0.890625,0,False
2556,61,3,0,0,0.953125,0,False
2557,58,6,0,0,0.90625,0,False
2558,61,3,0,0,0.953125,0,False
2559,62,2,0,0,0.96875,0,False
2560,60,4,0,0,0.9375,0,False
2561,60,4,0,0,0.9375,0,False
2562,58,6,0,0,0.90625,0,False
2563,63,1,0,0,0.984375,0,False
2564,61,3,0,0,0.953125,0,False
2565,61,3,0,0,0.953125,0,False
2566,62,2,0,0,0.96875,0,False
2567,60,4,0,0,0.9375,0,False
2568,58,6,0,0,0.90625,0,False
2569,62,2,0,0,0.96875,0,False
2570,61,3,0,0,0.953125,0,False
2571,60,4,0,0,0.9375,0,False
2572,60,4,0,0,0.9375,0,False
2573,59,5,0,0,0.921875,0,False
2574,59,5,0,0,0.921875,0,False
2575,61,3,0,0,0.953125,0,False
2576,63,1,0,0,0.984375,0,False
2577,62,2,0,0,0.96875,0,False
2578,59,5,0,0,0.921875,0,False
2579,60,4,0,0,0.9375,0,False
2580,59,5,0,0,0.921875,0,False
2581,61,3,0,0,0.953125,0,False
2582,61,3,0,0,0.953125,0,False
2583,58,6,0,0,0.90625,0,False
2584,60,4,0,0,0.9375,0,False
2585,60,4,0,0,0.9375,0,False
2586,62,2,0,0,0.96875,0,False
2587,61,3,0,0,0.953125,0,False
2588,61,3,0,0,0.953125,0,False
2589,60,4,0,0,0.9375,0,False
2590,61,2,1,0,0.953125,1,False
2591,61,3,0,0,0.953125,0,False
2592,62,2,0,0,0.96875,0,False
2593,60,4,0,0,0.9375,0,False
2594,60,4,0,0,0.9375,0,False
2595,59,5,0,0,0.921875,0,False
2596,59,5,0,0,0.921875,0,False
2597,58,6,0,0,0.90625,0,False
2598,61,3,0,0,0.953125,0,False
2599,60,4,0,0,0.9375,0,False
2600,61,3,0,0,0.953125,0,False
2601,60,4,0,0,0.9375,0,False
2602,60,4,0,0,0.9375,0,False
2603,60,4,0,0,0.9375,0,False
2604,62,2,0,0,0.96875,0,False
2605,59,5,0,0,0.921875,0,False
2606,61,3,0,0,0.953125,0,False
2607,60,4,0,0,0.9375,0,False
2608,61,3,0,0,0.953125,0,False
2609,60,4,0,0,0.9375,0,False
2610,61,3,0,0,0.953125,0,False
2611,60,4,0,0,0.9375,0,False
2612,57,7,0,0,0.890625,0,False
2613,60,4,0,0,0.9375,0,False
2614,60,4,0,0,0.9375,0,False
2615,62,2,0,0,0.96875,0,False
2616,57,7,0,0,0.890625,0,False
2617,61,3,0,0,0.953125,0,False
2618,59,5,0,0,0.921875,0,False
2619,59,5,0,0,0.921875,0,False
2620,59,5,0,0,0.921875,0,False
2621,61,3,0,0,0.953125,0,False
2622,58,6,0,0,0.90625,0,False
2623,58,6,0,0,0.90625,0,False
2624,62,2,0,0,0.96875,0,False
2625,58,6,0,0,0.90625,0,False
2626,60,4,0,0,0.9375,0,False
2627,59,5,0,0,0.921875,0,False
2628,60,4,0,0,0.9375,0,False
2629,62,2,0,0,0.96875,0,False
2630,61,3,0,0,0.953125,0,False
2631,60,4,0,0,0.9375,0,False
2632,60,4,0,0,0.9375,0,False
2633,61,3,0,0,0.953125,0,False
2634,60,4,0,0,0.9375,0,False
2635,59,5,0,0,0.921875,0,False
2636,58,6,0,0,0.90625,0,False
2637,62,2,0,0,0.96875,0,False
2638,61,3,0,0,0.953125,0,False
2639,62,2,0,0,0.96875,0,False
2640,61,3,0,0,0.953125,0,False
2641,60,4,0,0,0.9375,0,False
2642,61,3,0,0,0.953125,0,False
2643,60,3,1,0,0.9375,1,False
2644,59,5,0,0,0.921875,0,False
2645,58,6,0,0,0.90625,0,False
2646,60,4,0,0,0.9375,0,False
2647,59,5,0,0,0.921875,0,False
2648,61,3,0,0,0.953125,0,False
2649,59,5,0,0,0.921875,0,False
2650,58,6,0,0,0.90625,0,False
2651,60,4,0,0,0.9375,0,False
2652,60,4,0,0,0.9375,0,False
2653,59,5,0,0,0.921875,0,False
2654,61,3,0,0,0.953125,0,False
2655,59,5,0,0,0.921875,0,False
2656,59,5,0,0,0.921875,0,False
2657,60,4,0,0,0.9375,0,False
2658,62,2,0,0,0.96875,0,False
2659,62,2,0,0,0.96875,0,False
2660,59,5,0,0,0.921875,0,False
2661,60,4,0,0,0.9375,0,False
2662,60,4,0,0,0.9375,0,False
2663,57,7,0,0,0.890625,0,False
2664,56,8,0,0,0.875,0,False
2665,61,3,0,0,0.953125,0,False
2666,60,4,0,0,0.9375,0,False
2667,58,6,0,0,0.90625,0,False
2668,62,2,0,0,0.96875,0,False
2669,59,5,0,0,0.921875,0,False
2670,59,5,0,0,0.921875,0,False
2671,60,4,0,0,0.9375,0,False
2672,61,3,0,0,0.953125,0,False
2673,58,6,0,0,0.90625,0,False
2674,60,4,0,0,0.9375,0,False
2675,59,5,0,0,0.921875,0,False
2676,58,6,0,0,0.90625,0,False
2677,60,4,0,0,0.9375,0,False
2678,61,3,0,0,0.953125,0,False
2679,60,4,0,0,0.9375,0,False
2680,61,3,0,0,0.953125,0,False
2681,60,4,0,0,0.9375,0,False
2682,62,2,0,0,0.96875,0,False
2683,60,4,0,0,0.9375,0,False
2684,61,3,0,0,0.953125,0,False
2685,60,4,0,0,0.9375,0,False
2686,60,4,0,0,0.9375,0,False
2687,59,5,0,0,0.921875,0,False
2688,59,5,0,0,0.921875,0,False
2689,60,4,0,0,0.9375,0,False
2690,61,3,0,0,0.953125,0,False
2691,60,4,0,0,0.9375,0,False
2692,61,3,0,0,0.953125,0,False
2693,60,4,0,0,0.9375,0,False
2694,62,2,0,0,0.96875,0,False
2695,62,2,0,0,0.96875,0,False
2696,61,3,0,0,0.953125,0,False
2697,62,2,0,0,0.96875,0,False
2698,60,4,0,0,0.9375,0,False
2699,61,3,0,0,0.953125,0,False
2700,57,7,0,0,0.890625,0,False
2701,60,4,0,0,0.9375,0,False
2702,61,3,0,0,0.953125,0,False
2703,60,4,0,0,0.9375,0,False
2704,60,4,0,0,0.9375,0,False
2705,61,3,0,0,0.953125,0,False
2706,60,4,0,0,0.9375,0,False
2707,61,3,0,0,0.953125,0,False
2708,59,5,0,0,0.921875,0,False
2709,62,2,0,0,0.96875,0,False
2710,61,3,0,0,0.953125,0,False
2711,58,6,0,0,0.90625,0,False
2712,60,4,0,0,0.9375,0,False
2713,60,4,0,0,0.9375,0,False
2714,59,5,0,0,0.921875,0,False
2715,61,3,0,0,0.953125,0,False
2716,61,3,0,0,0.953125,0,False
2717,60,4,0,0,0.9375,0,False
2718,60,4,0,0,0.9375,0,False
2719,63,1,0,0,0.984375,0,False
2720,61,3,0,0,0.953125,0,False
2721,59,5,0,0,0.921875,0,False
2722,60,4,0,0,0.9375,0,False
2723,60,4,0,0,0.9375,0,False
2724,61,3,0,0,0.953125,0,False
2725,61,3,0,0,0.953125,0,False
2726,61,3,0,0,0.953125,0,False
2727,60,4,0,0,0.9375,0,False
2728,62,2,0,0,0.96875,0,False
2729,59,5,0,0,0.921875,0,False
2730,60,4,0,0,0.9375,0,False
2731,60,4,0,0,0.9375,0,False
2732,59,5,0,0,0.921875,0,False
2733,58,6,0,0,0.90625,0,False
2734,62,2,0,0,0.96875,0,False
2735,61,3,0,0,0.953125,0,False
2736,59,5,0,0,0.921875,0,False
2737,58,6,0,0,0.90625,0,False
2738,58,6,0,0,0.90625,0,False
2739,62,2,0,0,0.96875,0,False
2740,59,5,0,0,0.921875,0,False
2741,60,4,0,0,0.9375,0,False
2742,61,3,0,0,0.953125,0,False
2743,60,4,0,0,0.9375,0,False
2744,60,4,0,0,0.9375,0,False
2745,61,3,0,0,0.953125,0,False
2746,60,4,0,0,0.9375,0,False
2747,57,7,0,0,0.890625,0,False
2748,61,3,0,0,0.953125,0,False
2749,60,4,0,0,0.9375,0,False
2750,60,4,0,0,0.9375,0,False
2751,61,3,0,0,0.953125,0,False
2752,61,3,0,0,0.953125,0,False
2753,60,4,0,0,0.9375,0,False
2754,58,6,0,0,0.90625,0,False
2755,61,3,0,0,0.953125,0,False
2756,61,3,0,0,0.953125,0,False
2757,63,1,0,0,0.984375,0,False
2758,61,3,0,0,0.953125,0,False
2759,63,1,0,0,0.984375,0,False
2760,62,2,0,0,0.96875,0,False
2761,61,3,0,0,0.953125,0,False
2762,60,4,0,0,0.9375,0,False
2763,61,3,0,0,0.953125,0,False
2764,61,3,0,0,0.953125,0,False
2765,60,4,0,0,0.9375,0,False
2766,60,4,0,0,0.9375,0,False
2767,59,5,0,0,0.921875,0,False
2768,62,2,0,0,0.96875,0,False
2769,62,2,0,0,0.96875,0,False
2770,63,1,0,0,0.984375,0,False
2771,62,2,0,0,0.96875,0,False
2772,62,2,0,0,0.96875,0,False
2773,59,5,0,0,0.921875,0,False
2774,61,3,0,0,0.953125,0,False
2775,60,3,1,0,0.9375,1,False
2776,60,4,0,0,0.9375,0,False
2777,61,3,0,0,0.953125,0,False
2778,59,5,0,0,0.921875,0,False
2779,57,7,0,0,0.890625,0,False
2780,56,8,0,0,0.875,0,False
2781,58,6,0,0,0.90625,0,False
2782,61,3,0,0,0.953125,0,False
2783,57,7,0,0,0.890625,0,False
2784,59,5,0,0,0.921875,0,False
2785,62,2,0,0,0.96875,0,False
2786,60,4,0,0,0.9375,0,False
2787,60,4,0,0,0.9375,0,False
2788,59,5,0,0,0.921875,0,False
2789,59,5,0,0,0.921875,0,False
2790,59,5,0,0,0.921875,0,False
2791,60,4,0,0,0.9375,0,False
2792,62,2,0,0,0.96875,0,False
2793,60,4,0,0,0.9375,0,False
2794,57,7,0,0,0.890625,0,False
2795,62,2,0,0,0.96875,0,False
2796,58,6,0,0,0.90625,0,False
2797,57,6,1,0,0.890625,1,False
2798,62,2,0,0,0.96875,0,False
2799,61,3,0,0,0.953125,0,False
2800,59,3,2,0,0.921875,2,False
2801,59,5,0,0,0.921875,0,False
2802,61,3,0,0,0.953125,0,False
2803,60,4,0,0,0.9375,0,False
2804,60,4,0,0,0.9375,0,False
2805,61,3,0,0,0.953125,0,False
2806,61,3,0,0,0.953125,0,False
2807,58,6,0,0,0.90625,0,False
2808,61,3,0,0,0.953125,0,False
2809,59,5,0,0,0.921875,0,False
2810,59,5,0,0,0.921875,0,False
2811,61,3,0,0,0.953125,0,False
2812,60,4,0,0,0.9375,0,False
2813,63,1,0,0,0.984375,0,False
2814,59,5,0,0,0.921875,0,False
2815,58,6,0,0,0.90625,0,False
2816,58,6,0,0,0.90625,0,False
2817,62,2,0,0,0.96875,0,False
2818,62,2,0,0,0.96875,0,False
2819,62,2,0,0,0.96875,0,False
2820,60,4,0,0,0.9375,0,False
2821,60,4,0,0,0.9375,0,False
2822,62,2,0,0,0.96875,0,False
2823,62,2,0,0,0.96875,0,False
2824,59,5,0,0,0.921875,0,False
2825,61,3,0,0,0.953125,0,False
2826,61,3,0,0,0.953125,0,False
2827,62,2,0,0,0.96875,0,False
2828,61,3,0,0,0.953125,0,False
2829,60,4,0,0,0.9375,0,False
2830,61,3,0,0,0.953125,0,False
2831,60,4,0,0,0.9375,0,False
2832,60,4,0,0,0.9375,0,False
2833,60,4,0,0,0.9375,0,False
2834,60,4,0,0,0.9375,0,False
