perm_idx,n_converged,n_warnings,n_failed,n_insufficient_data,convergence_rate,n_nan_t,is_degenerate
2138,60,4,0,0,0.9375,0,False
2139,60,4,0,0,0.9375,0,False
2140,60,4,0,0,0.9375,0,False
2141,60,4,0,0,0.9375,0,False
2142,60,4,0,0,0.9375,0,False
2143,60,4,0,0,0.9375,0,False
2144,60,4,0,0,0.9375,0,False
2145,60,4,0,0,0.9375,0,False
2146,60,4,0,0,0.9375,0,False
2147,60,4,0,0,0.9375,0,False
2148,60,4,0,0,0.9375,0,False
2149,60,4,0,0,0.9375,0,False
2150,60,4,0,0,0.9375,0,False
2151,60,4,0,0,0.9375,0,False
2152,60,4,0,0,0.9375,0,False
2153,60,4,0,0,0.9375,0,False
2154,60,4,0,0,0.9375,0,False
2155,59,5,0,0,0.921875,0,False
2156,60,4,0,0,0.9375,0,False
2157,60,4,0,0,0.9375,0,False
2158,60,4,0,0,0.9375,0,False
2159,60,4,0,0,0.9375,0,False
2160,60,4,0,0,0.9375,0,False
2161,60,4,0,0,0.9375,0,False
2162,60,4,0,0,0.9375,0,False
2163,60,4,0,0,0.9375,0,False
2164,59,5,0,0,0.921875,0,False
2165,60,4,0,0,0.9375,0,False
2166,60,4,0,0,0.9375,0,False
2167,60,4,0,0,0.9375,0,False
2168,60,4,0,0,0.9375,0,False
2169,60,4,0,0,0.9375,0,False
2170,60,4,0,0,0.9375,0,False
2171,60,4,0,0,0.9375,0,False
2172,60,4,0,0,0.9375,0,False
2173,60,4,0,0,0.9375,0,False
2174,60,4,0,0,0.9375,0,False
2175,60,4,0,0,0.9375,0,False
2176,60,4,0,0,0.9375,0,False
2177,60,4,0,0,0.9375,0,False
2178,60,4,0,0,0.9375,0,False
2179,60,4,0,0,0.9375,0,False
2180,60,4,0,0,0.9375,0,False
2181,60,4,0,0,0.9375,0,False
2182,60,4,0,0,0.9375,0,False
2183,60,4,0,0,0.9375,0,False
2184,60,4,0,0,0.9375,0,False
2185,60,4,0,0,0.9375,0,False
2186,60,4,0,0,0.9375,0,False
2187,60,4,0,0,0.9375,0,False
2188,60,4,0,0,0.9375,0,False
2189,60,4,0,0,0.9375,0,False
2190,60,4,0,0,0.9375,0,False
2191,60,4,0,0,0.9375,0,False
2192,60,4,0,0,0.9375,0,False
2193,60,4,0,0,0.9375,0,False
2194,60,4,0,0,0.9375,0,False
2195,60,4,0,0,0.9375,0,False
2196,60,4,0,0,0.9375,0,False
2197,60,4,0,0,0.9375,0,False
2198,60,4,0,0,0.9375,0,False
2199,60,4,0,0,0.9375,0,False
2200,60,4,0,0,0.9375,0,False
2201,60,4,0,0,0.9375,0,False
2202,60,4,0,0,0.9375,0,False
2203,60,4,0,0,0.9375,0,False
2204,60,4,0,0,0.9375,0,False
2205,60,4,0,0,0.9375,0,False
2206,60,4,0,0,0.9375,0,False
2207,60,4,0,0,0.9375,0,False
2208,59,5,0,0,0.921875,0,False
2209,60,4,0,0,0.9375,0,False
2210,60,4,0,0,0.9375,0,False
2211,60,4,0,0,0.9375,0,False
2212,60,4,0,0,0.9375,0,False
2213,60,4,0,0,0.9375,0,False
2214,60,4,0,0,0.9375,0,False
2215,60,4,0,0,0.9375,0,False
2216,60,4,0,0,0.9375,0,False
2217,60,4,0,0,0.9375,0,False
2218,60,4,0,0,0.9375,0,False
2219,60,4,0,0,0.9375,0,False
2220,60,4,0,0,0.9375,0,False
2221,60,4,0,0,0.9375,0,False
2222,60,4,0,0,0.9375,0,False
2223,60,4,0,0,0.9375,0,False
2224,60,4,0,0,0.9375,0,False
2225,60,4,0,0,0.9375,0,False
2226,60,4,0,0,0.9375,0,False
2227,60,4,0,0,0.9375,0,False
2228,60,4,0,0,0.9375,0,False
2229,60,4,0,0,0.9375,0,False
2230,59,5,0,0,0.921875,0,False
2231,60,4,0,0,0.9375,0,False
2232,60,4,0,0,0.9375,0,False
2233,60,4,0,0,0.9375,0,False
2234,60,4,0,0,0.9375,0,False
2235,60,4,0,0,0.9375,0,False
2236,60,4,0,0,0.9375,0,False
2237,60,4,0,0,0.9375,0,False
2238,60,4,0,0,0.9375,0,False
2239,59,5,0,0,0.921875,0,False
2240,60,4,0,0,0.9375,0,False
2241,60,4,0,0,0.9375,0,False
2242,60,4,0,0,0.9375,0,False
2243,60,4,0,0,0.9375,0,False
2244,60,4,0,0,0.9375,0,False
2245,60,4,0,0,0.9375,0,False
2246,60,4,0,0,0.9375,0,False
2247,59,5,0,0,0.921875,0,False
2248,60,4,0,0,0.9375,0,False
2249,60,4,0,0,0.9375,0,False
2250,60,4,0,0,0.9375,0,False
2251,60,4,0,0,0.9375,0,False
2252,59,5,0,0,0.921875,0,False
2253,60,4,0,0,0.9375,0,False
2254,60,4,0,0,0.9375,0,False
2255,60,4,0,0,0.9375,0,False
2256,60,4,0,0,0.9375,0,False
2257,60,4,0,0,0.9375,0,False
2258,60,4,0,0,0.9375,0,False
2259,60,4,0,0,0.9375,0,False
2260,60,4,0,0,0.9375,0,False
2261,60,4,0,0,0.9375,0,False
2262,60,4,0,0,0.9375,0,False
2263,59,5,0,0,0.921875,0,False
2264,60,4,0,0,0.9375,0,False
2265,60,4,0,0,0.9375,0,False
2266,60,4,0,0,0.9375,0,False
2267,60,4,0,0,0.9375,0,False
2268,60,4,0,0,0.9375,0,False
2269,60,4,0,0,0.9375,0,False
2270,60,4,0,0,0.9375,0,False
2271,60,4,0,0,0.9375,0,False
2272,60,4,0,0,0.9375,0,False
2273,60,4,0,0,0.9375,0,False
2274,60,4,0,0,0.9375,0,False
2275,60,4,0,0,0.9375,0,False
2276,60,4,0,0,0.9375,0,False
2277,60,4,0,0,0.9375,0,False
2278,61,3,0,0,0.953125,0,False
2279,59,5,0,0,0.921875,0,False
2280,60,4,0,0,0.9375,0,False
2281,60,4,0,0,0.9375,0,False
2282,60,4,0,0,0.9375,0,False
2283,60,4,0,0,0.9375,0,False
2284,60,4,0,0,0.9375,0,False
2285,60,4,0,0,0.9375,0,False
2286,60,4,0,0,0.9375,0,False
2287,60,4,0,0,0.9375,0,False
2288,60,4,0,0,0.9375,0,False
2289,60,4,0,0,0.9375,0,False
2290,60,4,0,0,0.9375,0,False
2291,60,4,0,0,0.9375,0,False
2292,60,4,0,0,0.9375,0,False
2293,60,4,0,0,0.9375,0,False
2294,60,4,0,0,0.9375,0,False
2295,60,4,0,0,0.9375,0,False
2296,60,4,0,0,0.9375,0,False
2297,59,5,0,0,0.921875,0,False
2298,60,4,0,0,0.9375,0,False
2299,60,4,0,0,0.9375,0,False
2300,60,4,0,0,0.9375,0,False
2301,60,4,0,0,0.9375,0,False
2302,60,4,0,0,0.9375,0,False
2303,59,5,0,0,0.921875,0,False
2304,60,4,0,0,0.9375,0,False
2305,60,4,0,0,0.9375,0,False
2306,60,4,0,0,0.9375,0,False
2307,60,4,0,0,0.9375,0,False
2308,60,4,0,0,0.9375,0,False
2309,59,5,0,0,0.921875,0,False
2310,60,4,0,0,0.9375,0,False
2311,60,4,0,0,0.9375,0,False
2312,60,4,0,0,0.9375,0,False
2313,60,4,0,0,0.9375,0,False
2314,59,5,0,0,0.921875,0,False
2315,60,4,0,0,0.9375,0,False
2316,59,5,0,0,0.921875,0,False
2317,60,4,0,0,0.9375,0,False
2318,60,4,0,0,0.9375,0,False
2319,60,4,0,0,0.9375,0,False
2320,60,4,0,0,0.9375,0,False
2321,60,4,0,0,0.9375,0,False
2322,60,4,0,0,0.9375,0,False
2323,60,4,0,0,0.9375,0,False
2324,60,4,0,0,0.9375,0,False
2325,60,4,0,0,0.9375,0,False
2326,60,4,0,0,0.9375,0,False
2327,60,4,0,0,0.9375,0,False
2328,60,4,0,0,0.9375,0,False
2329,60,4,0,0,0.9375,0,False
2330,60,4,0,0,0.9375,0,False
2331,60,4,0,0,0.9375,0,False
2332,60,4,0,0,0.9375,0,False
2333,60,4,0,0,0.9375,0,False
2334,60,4,0,0,0.9375,0,False
2335,60,4,0,0,0.9375,0,False
2336,60,4,0,0,0.9375,0,False
2337,60,4,0,0,0.9375,0,False
2338,60,4,0,0,0.9375,0,False
2339,60,4,0,0,0.9375,0,False
2340,60,4,0,0,0.9375,0,False
2341,60,4,0,0,0.9375,0,False
2342,60,4,0,0,0.9375,0,False
2343,60,4,0,0,0.9375,0,False
2344,60,4,0,0,0.9375,0,False
2345,60,4,0,0,0.9375,0,False
2346,60,4,0,0,0.9375,0,False
2347,60,4,0,0,0.9375,0,False
2348,60,4,0,0,0.9375,0,False
2349,60,4,0,0,0.9375,0,False
2350,60,4,0,0,0.9375,0,False
2351,60,4,0,0,0.9375,0,False
2352,60,4,0,0,0.9375,0,False
2353,60,4,0,0,0.9375,0,False
2354,60,4,0,0,0.9375,0,False
2355,60,4,0,0,0.9375,0,False
2356,60,4,0,0,0.9375,0,False
2357,61,3,0,0,0.953125,0,False
2358,60,4,0,0,0.9375,0,False
2359,60,4,0,0,0.9375,0,False
2360,59,5,0,0,0.921875,0,False
2361,60,4,0,0,0.9375,0,False
2362,60,4,0,0,0.9375,0,False
2363,60,4,0,0,0.9375,0,False
2364,60,4,0,0,0.9375,0,False
2365,60,4,0,0,0.9375,0,False
2366,60,4,0,0,0.9375,0,False
2367,60,4,0,0,0.9375,0,False
2368,60,4,0,0,0.9375,0,False
2369,59,5,0,0,0.921875,0,False
2370,60,4,0,0,0.9375,0,False
2371,60,4,0,0,0.9375,0,False
2372,60,4,0,0,0.9375,0,False
2373,60,4,0,0,0.9375,0,False
2374,60,4,0,0,0.9375,0,False
2375,60,4,0,0,0.9375,0,False
2376,59,5,0,0,0.921875,0,False
2377,60,4,0,0,0.9375,0,False
2378,60,4,0,0,0.9375,0,False
2379,59,5,0,0,0.921875,0,False
2380,59,5,0,0,0.921875,0,False
2381,60,4,0,0,0.9375,0,False
2382,59,5,0,0,0.921875,0,False
2383,60,4,0,0,0.9375,0,False
2384,60,4,0,0,0.9375,0,False
2385,60,4,0,0,0.9375,0,False
2386,60,4,0,0,0.9375,0,False
2387,59,5,0,0,0.921875,0,False
2388,60,4,0,0,0.9375,0,False
2389,60,4,0,0,0.9375,0,False
2390,60,4,0,0,0.9375,0,False
2391,60,4,0,0,0.9375,0,False
2392,60,4,0,0,0.9375,0,False
2393,60,4,0,0,0.9375,0,False
2394,60,4,0,0,0.9375,0,False
2395,60,4,0,0,0.9375,0,False
2396,60,4,0,0,0.9375,0,False
2397,60,4,0,0,0.9375,0,False
2398,60,4,0,0,0.9375,0,False
2399,60,4,0,0,0.9375,0,False
2400,60,4,0,0,0.9375,0,False
2401,60,4,0,0,0.9375,0,False
2402,60,4,0,0,0.9375,0,False
2403,60,4,0,0,0.9375,0,False
2404,60,4,0,0,0.9375,0,False
2405,60,4,0,0,0.9375,0,False
2406,60,4,0,0,0.9375,0,False
2407,60,4,0,0,0.9375,0,False
2408,60,4,0,0,0.9375,0,False
2409,60,4,0,0,0.9375,0,False
2410,60,4,0,0,0.9375,0,False
2411,59,5,0,0,0.921875,0,False
2412,60,4,0,0,0.9375,0,False
2413,60,4,0,0,0.9375,0,False
2414,60,4,0,0,0.9375,0,False
2415,60,4,0,0,0.9375,0,False
2416,60,4,0,0,0.9375,0,False
2417,60,4,0,0,0.9375,0,False
2418,60,4,0,0,0.9375,0,False
2419,60,4,0,0,0.9375,0,False
2420,60,4,0,0,0.9375,0,False
2421,60,4,0,0,0.9375,0,False
2422,60,4,0,0,0.9375,0,False
2423,60,4,0,0,0.9375,0,False
2424,60,4,0,0,0.9375,0,False
2425,60,4,0,0,0.9375,0,False
2426,60,4,0,0,0.9375,0,False
2427,60,4,0,0,0.9375,0,False
2428,60,4,0,0,0.9375,0,False
2429,60,4,0,0,0.9375,0,False
2430,60,4,0,0,0.9375,0,False
2431,60,4,0,0,0.9375,0,False
2432,60,4,0,0,0.9375,0,False
2433,60,4,0,0,0.9375,0,False
2434,60,4,0,0,0.9375,0,False
2435,60,4,0,0,0.9375,0,False
2436,60,4,0,0,0.9375,0,False
2437,59,5,0,0,0.921875,0,False
2438,60,4,0,0,0.9375,0,False
2439,60,4,0,0,0.9375,0,False
2440,60,4,0,0,0.9375,0,False
2441,60,4,0,0,0.9375,0,False
2442,60,4,0,0,0.9375,0,False
2443,60,4,0,0,0.9375,0,False
2444,60,4,0,0,0.9375,0,False
2445,60,4,0,0,0.9375,0,False
2446,60,4,0,0,0.9375,0,False
2447,60,4,0,0,0.9375,0,False
2448,60,4,0,0,0.9375,0,False
2449,60,4,0,0,0.9375,0,False
2450,60,4,0,0,0.9375,0,False
2451,60,4,0,0,0.9375,0,False
2452,60,4,0,0,0.9375,0,False
2453,60,4,0,0,0.9375,0,False
2454,60,4,0,0,0.9375,0,False
2455,60,4,0,0,0.9375,0,False
2456,60,4,0,0,0.9375,0,False
2457,60,4,0,0,0.9375,0,False
2458,60,4,0,0,0.9375,0,False
2459,60,4,0,0,0.9375,0,False
2460,60,4,0,0,0.9375,0,False
2461,60,4,0,0,0.9375,0,False
2462,60,4,0,0,0.9375,0,False
2463,60,4,0,0,0.9375,0,False
2464,60,4,0,0,0.9375,0,False
2465,60,4,0,0,0.9375,0,False
2466,60,4,0,0,0.9375,0,False
2467,60,4,0,0,0.9375,0,False
2468,60,4,0,0,0.9375,0,False
2469,60,4,0,0,0.9375,0,False
2470,60,4,0,0,0.9375,0,False
2471,60,4,0,0,0.9375,0,False
2472,60,4,0,0,0.9375,0,False
2473,60,4,0,0,0.9375,0,False
2474,60,4,0,0,0.9375,0,False
2475,60,4,0,0,0.9375,0,False
2476,60,4,0,0,0.9375,0,False
2477,60,4,0,0,0.9375,0,False
2478,60,4,0,0,0.9375,0,False
2479,59,5,0,0,0.921875,0,False
2480,60,4,0,0,0.9375,0,False
2481,60,4,0,0,0.9375,0,False
2482,60,4,0,0,0.9375,0,False
2483,60,4,0,0,0.9375,0,False
2484,60,4,0,0,0.9375,0,False
2485,60,4,0,0,0.9375,0,False
2486,60,4,0,0,0.9375,0,False
2487,60,4,0,0,0.9375,0,False
2488,60,4,0,0,0.9375,0,False
2489,60,4,0,0,0.9375,0,False
2490,60,4,0,0,0.9375,0,False
2491,60,4,0,0,0.9375,0,False
2492,60,4,0,0,0.9375,0,False
2493,60,4,0,0,0.9375,0,False
2494,60,4,0,0,0.9375,0,False
2495,60,4,0,0,0.9375,0,False
2496,60,4,0,0,0.9375,0,False
2497,60,4,0,0,0.9375,0,False
2498,60,4,0,0,0.9375,0,False
2499,60,4,0,0,0.9375,0,False
2500,60,4,0,0,0.9375,0,False
2501,59,5,0,0,0.921875,0,False
2502,60,4,0,0,0.9375,0,False
2503,59,5,0,0,0.921875,0,False
2504,60,4,0,0,0.9375,0,False
2505,59,5,0,0,0.921875,0,False
2506,59,5,0,0,0.921875,0,False
2507,60,4,0,0,0.9375,0,False
2508,59,5,0,0,0.921875,0,False
2509,59,5,0,0,0.921875,0,False
2510,60,4,0,0,0.9375,0,False
2511,60,4,0,0,0.9375,0,False
2512,60,4,0,0,0.9375,0,False
2513,60,4,0,0,0.9375,0,False
2514,60,4,0,0,0.9375,0,False
2515,59,5,0,0,0.921875,0,False
2516,59,5,0,0,0.921875,0,False
2517,60,4,0,0,0.9375,0,False
2518,59,5,0,0,0.921875,0,False
2519,60,4,0,0,0.9375,0,False
2520,60,4,0,0,0.9375,0,False
2521,60,4,0,0,0.9375,0,False
2522,60,4,0,0,0.9375,0,False
2523,60,4,0,0,0.9375,0,False
2524,60,4,0,0,0.9375,0,False
2525,59,5,0,0,0.921875,0,False
2526,59,5,0,0,0.921875,0,False
2527,60,4,0,0,0.9375,0,False
2528,60,4,0,0,0.9375,0,False
2529,60,4,0,0,0.9375,0,False
2530,60,4,0,0,0.9375,0,False
2531,60,4,0,0,0.9375,0,False
2532,60,4,0,0,0.9375,0,False
2533,60,4,0,0,0.9375,0,False
2534,60,4,0,0,0.9375,0,False
2535,60,4,0,0,0.9375,0,False
2536,60,4,0,0,0.9375,0,False
2537,60,4,0,0,0.9375,0,False
2538,60,4,0,0,0.9375,0,False
2539,60,4,0,0,0.9375,0,False
2540,60,4,0,0,0.9375,0,False
2541,60,4,0,0,0.9375,0,False
2542,60,4,0,0,0.9375,0,False
2543,60,4,0,0,0.9375,0,False
2544,60,4,0,0,0.9375,0,False
2545,60,4,0,0,0.9375,0,False
2546,60,4,0,0,0.9375,0,False
2547,60,4,0,0,0.9375,0,False
2548,60,4,0,0,0.9375,0,False
2549,60,4,0,0,0.9375,0,False
2550,60,4,0,0,0.9375,0,False
2551,60,4,0,0,0.9375,0,False
2552,60,4,0,0,0.9375,0,False
2553,60,4,0,0,0.9375,0,False
2554,59,5,0,0,0.921875,0,False
2555,60,4,0,0,0.9375,0,False
2556,60,4,0,0,0.9375,0,False
2557,60,4,0,0,0.9375,0,False
2558,60,4,0,0,0.9375,0,False
2559,59,5,0,0,0.921875,0,False
2560,60,4,0,0,0.9375,0,False
2561,60,4,0,0,0.9375,0,False
2562,60,4,0,0,0.9375,0,False
2563,60,4,0,0,0.9375,0,False
2564,60,4,0,0,0.9375,0,False
2565,60,4,0,0,0.9375,0,False
2566,60,4,0,0,0.9375,0,False
2567,60,4,0,0,0.9375,0,False
2568,60,4,0,0,0.9375,0,False
2569,60,4,0,0,0.9375,0,False
2570,60,4,0,0,0.9375,0,False
2571,60,4,0,0,0.9375,0,False
2572,60,4,0,0,0.9375,0,False
2573,60,4,0,0,0.9375,0,False
2574,60,4,0,0,0.9375,0,False
2575,60,4,0,0,0.9375,0,False
2576,60,4,0,0,0.9375,0,False
2577,60,4,0,0,0.9375,0,False
2578,59,5,0,0,0.921875,0,False
2579,60,4,0,0,0.9375,0,False
2580,59,5,0,0,0.921875,0,False
2581,60,4,0,0,0.9375,0,False
2582,60,4,0,0,0.9375,0,False
2583,60,4,0,0,0.9375,0,False
2584,60,4,0,0,0.9375,0,False
2585,60,4,0,0,0.9375,0,False
2586,60,4,0,0,0.9375,0,False
2587,60,4,0,0,0.9375,0,False
2588,59,5,0,0,0.921875,0,False
2589,60,4,0,0,0.9375,0,False
2590,60,4,0,0,0.9375,0,False
2591,60,4,0,0,0.9375,0,False
2592,60,4,0,0,0.9375,0,False
2593,60,4,0,0,0.9375,0,False
2594,60,4,0,0,0.9375,0,False
2595,60,4,0,0,0.9375,0,False
2596,60,4,0,0,0.9375,0,False
2597,60,4,0,0,0.9375,0,False
2598,60,4,0,0,0.9375,0,False
2599,60,4,0,0,0.9375,0,False
2600,59,5,0,0,0.921875,0,False
2601,60,4,0,0,0.9375,0,False
2602,60,4,0,0,0.9375,0,False
2603,60,4,0,0,0.9375,0,False
2604,60,4,0,0,0.9375,0,False
2605,60,4,0,0,0.9375,0,False
2606,60,4,0,0,0.9375,0,False
2607,59,5,0,0,0.921875,0,False
2608,60,4,0,0,0.9375,0,False
2609,60,4,0,0,0.9375,0,False
2610,60,4,0,0,0.9375,0,False
2611,60,4,0,0,0.9375,0,False
2612,60,4,0,0,0.9375,0,False
2613,60,4,0,0,0.9375,0,False
2614,60,4,0,0,0.9375,0,False
2615,60,4,0,0,0.9375,0,False
2616,60,4,0,0,0.9375,0,False
2617,61,3,0,0,0.953125,0,False
2618,60,4,0,0,0.9375,0,False
2619,59,5,0,0,0.921875,0,False
2620,59,5,0,0,0.921875,0,False
2621,60,4,0,0,0.9375,0,False
2622,60,4,0,0,0.9375,0,False
2623,60,4,0,0,0.9375,0,False
2624,60,4,0,0,0.9375,0,False
2625,60,4,0,0,0.9375,0,False
2626,60,4,0,0,0.9375,0,False
2627,60,4,0,0,0.9375,0,False
2628,60,4,0,0,0.9375,0,False
2629,59,5,0,0,0.921875,0,False
2630,60,4,0,0,0.9375,0,False
2631,59,5,0,0,0.921875,0,False
2632,60,4,0,0,0.9375,0,False
2633,60,4,0,0,0.9375,0,False
2634,60,4,0,0,0.9375,0,False
2635,60,4,0,0,0.9375,0,False
2636,60,4,0,0,0.9375,0,False
2637,60,4,0,0,0.9375,0,False
2638,60,4,0,0,0.9375,0,False
2639,60,4,0,0,0.9375,0,False
2640,60,4,0,0,0.9375,0,False
2641,60,4,0,0,0.9375,0,False
2642,60,4,0,0,0.9375,0,False
2643,60,4,0,0,0.9375,0,False
2644,60,4,0,0,0.9375,0,False
2645,59,5,0,0,0.921875,0,False
2646,60,4,0,0,0.9375,0,False
2647,60,4,0,0,0.9375,0,False
2648,60,4,0,0,0.9375,0,False
2649,60,4,0,0,0.9375,0,False
2650,59,5,0,0,0.921875,0,False
2651,60,4,0,0,0.9375,0,False
2652,60,4,0,0,0.9375,0,False
2653,60,4,0,0,0.9375,0,False
2654,60,4,0,0,0.9375,0,False
2655,60,4,0,0,0.9375,0,False
2656,60,4,0,0,0.9375,0,False
2657,60,4,0,0,0.9375,0,False
2658,60,4,0,0,0.9375,0,False
2659,60,4,0,0,0.9375,0,False
2660,60,4,0,0,0.9375,0,False
2661,60,4,0,0,0.9375,0,False
2662,60,4,0,0,0.9375,0,False
2663,60,4,0,0,0.9375,0,False
2664,60,4,0,0,0.9375,0,False
2665,60,4,0,0,0.9375,0,False
2666,60,4,0,0,0.9375,0,False
2667,60,4,0,0,0.9375,0,False
2668,59,5,0,0,0.921875,0,False
2669,59,5,0,0,0.921875,0,False
2670,60,4,0,0,0.9375,0,False
2671,60,4,0,0,0.9375,0,False
2672,60,4,0,0,0.9375,0,False
2673,60,4,0,0,0.9375,0,False
2674,60,4,0,0,0.9375,0,False
2675,60,4,0,0,0.9375,0,False
2676,60,4,0,0,0.9375,0,False
2677,60,4,0,0,0.9375,0,False
2678,60,4,0,0,0.9375,0,False
2679,60,4,0,0,0.9375,0,False
2680,60,4,0,0,0.9375,0,False
2681,60,4,0,0,0.9375,0,False
2682,60,4,0,0,0.9375,0,False
2683,60,4,0,0,0.9375,0,False
2684,60,4,0,0,0.9375,0,False
2685,60,4,0,0,0.9375,0,False
2686,60,4,0,0,0.9375,0,False
2687,60,4,0,0,0.9375,0,False
2688,60,4,0,0,0.9375,0,False
2689,60,4,0,0,0.9375,0,False
2690,59,5,0,0,0.921875,0,False
2691,60,4,0,0,0.9375,0,False
2692,60,4,0,0,0.9375,0,False
2693,60,4,0,0,0.9375,0,False
2694,59,5,0,0,0.921875,0,False
2695,60,4,0,0,0.9375,0,False
2696,60,4,0,0,0.9375,0,False
2697,60,4,0,0,0.9375,0,False
2698,60,4,0,0,0.9375,0,False
2699,60,4,0,0,0.9375,0,False
2700,60,4,0,0,0.9375,0,False
2701,60,4,0,0,0.9375,0,False
2702,60,4,0,0,0.9375,0,False
2703,60,4,0,0,0.9375,0,False
2704,60,4,0,0,0.9375,0,False
2705,60,4,0,0,0.9375,0,False
2706,60,4,0,0,0.9375,0,False
2707,60,4,0,0,0.9375,0,False
2708,60,4,0,0,0.9375,0,False
2709,60,4,0,0,0.9375,0,False
2710,60,4,0,0,0.9375,0,False
2711,60,4,0,0,0.9375,0,False
2712,59,5,0,0,0.921875,0,False
2713,60,4,0,0,0.9375,0,False
2714,60,4,0,0,0.9375,0,False
2715,60,4,0,0,0.9375,0,False
2716,60,4,0,0,0.9375,0,False
2717,60,4,0,0,0.9375,0,False
2718,60,4,0,0,0.9375,0,False
2719,60,4,0,0,0.9375,0,False
2720,60,4,0,0,0.9375,0,False
2721,60,4,0,0,0.9375,0,False
2722,60,4,0,0,0.9375,0,False
2723,60,4,0,0,0.9375,0,False
2724,60,4,0,0,0.9375,0,False
2725,60,4,0,0,0.9375,0,False
2726,59,5,0,0,0.921875,0,False
2727,60,4,0,0,0.9375,0,False
2728,60,4,0,0,0.9375,0,False
2729,60,4,0,0,0.9375,0,False
2730,60,4,0,0,0.9375,0,False
2731,60,4,0,0,0.9375,0,False
2732,60,4,0,0,0.9375,0,False
2733,60,4,0,0,0.9375,0,False
2734,59,5,0,0,0.921875,0,False
2735,60,4,0,0,0.9375,0,False
2736,60,4,0,0,0.9375,0,False
2737,60,4,0,0,0.9375,0,False
2738,60,4,0,0,0.9375,0,False
2739,60,4,0,0,0.9375,0,False
2740,60,4,0,0,0.9375,0,False
2741,60,4,0,0,0.9375,0,False
2742,60,4,0,0,0.9375,0,False
2743,60,4,0,0,0.9375,0,False
2744,59,5,0,0,0.921875,0,False
2745,60,4,0,0,0.9375,0,False
2746,59,5,0,0,0.921875,0,False
2747,59,5,0,0,0.921875,0,False
2748,60,4,0,0,0.9375,0,False
2749,60,4,0,0,0.9375,0,False
2750,60,4,0,0,0.9375,0,False
2751,60,4,0,0,0.9375,0,False
2752,60,4,0,0,0.9375,0,False
2753,60,4,0,0,0.9375,0,False
2754,60,4,0,0,0.9375,0,False
2755,60,4,0,0,0.9375,0,False
2756,59,5,0,0,0.921875,0,False
2757,60,4,0,0,0.9375,0,False
2758,60,4,0,0,0.9375,0,False
2759,60,4,0,0,0.9375,0,False
2760,59,5,0,0,0.921875,0,False
2761,59,5,0,0,0.921875,0,False
2762,60,4,0,0,0.9375,0,False
2763,59,5,0,0,0.921875,0,False
2764,60,4,0,0,0.9375,0,False
2765,59,5,0,0,0.921875,0,False
2766,60,4,0,0,0.9375,0,False
2767,60,4,0,0,0.9375,0,False
2768,60,4,0,0,0.9375,0,False
2769,60,4,0,0,0.9375,0,False
2770,60,4,0,0,0.9375,0,False
2771,60,4,0,0,0.9375,0,False
2772,60,4,0,0,0.9375,0,False
2773,60,4,0,0,0.9375,0,False
2774,59,5,0,0,0.921875,0,False
2775,60,4,0,0,0.9375,0,False
2776,60,4,0,0,0.9375,0,False
2777,60,4,0,0,0.9375,0,False
2778,60,4,0,0,0.9375,0,False
2779,60,4,0,0,0.9375,0,False
2780,60,4,0,0,0.9375,0,False
2781,60,4,0,0,0.9375,0,False
2782,60,4,0,0,0.9375,0,False
2783,60,4,0,0,0.9375,0,False
2784,60,4,0,0,0.9375,0,False
2785,59,5,0,0,0.921875,0,False
2786,60,4,0,0,0.9375,0,False
2787,60,4,0,0,0.9375,0,False
2788,60,4,0,0,0.9375,0,False
2789,60,4,0,0,0.9375,0,False
2790,60,4,0,0,0.9375,0,False
2791,59,5,0,0,0.921875,0,False
2792,60,4,0,0,0.9375,0,False
2793,60,4,0,0,0.9375,0,False
2794,60,4,0,0,0.9375,0,False
2795,60,4,0,0,0.9375,0,False
2796,60,4,0,0,0.9375,0,False
2797,60,4,0,0,0.9375,0,False
2798,60,4,0,0,0.9375,0,False
2799,60,4,0,0,0.9375,0,False
2800,60,4,0,0,0.9375,0,False
2801,60,4,0,0,0.9375,0,False
2802,60,4,0,0,0.9375,0,False
2803,60,4,0,0,0.9375,0,False
2804,60,4,0,0,0.9375,0,False
2805,59,5,0,0,0.921875,0,False
2806,60,4,0,0,0.9375,0,False
2807,59,5,0,0,0.921875,0,False
2808,60,4,0,0,0.9375,0,False
2809,60,4,0,0,0.9375,0,False
2810,59,5,0,0,0.921875,0,False
2811,59,5,0,0,0.921875,0,False
2812,60,4,0,0,0.9375,0,False
2813,60,4,0,0,0.9375,0,False
2814,60,4,0,0,0.9375,0,False
2815,60,4,0,0,0.9375,0,False
2816,60,4,0,0,0.9375,0,False
2817,60,4,0,0,0.9375,0,False
2818,60,4,0,0,0.9375,0,False
2819,60,4,0,0,0.9375,0,False
2820,60,4,0,0,0.9375,0,False
2821,60,4,0,0,0.9375,0,False
2822,60,4,0,0,0.9375,0,False
2823,60,4,0,0,0.9375,0,False
2824,60,4,0,0,0.9375,0,False
2825,60,4,0,0,0.9375,0,False
2826,60,4,0,0,0.9375,0,False
2827,60,4,0,0,0.9375,0,False
2828,60,4,0,0,0.9375,0,False
2829,60,4,0,0,0.9375,0,False
2830,60,4,0,0,0.9375,0,False
2831,59,5,0,0,0.921875,0,False
2832,60,4,0,0,0.9375,0,False
2833,60,4,0,0,0.9375,0,False
2834,60,4,0,0,0.9375,0,False
